"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 14 20:54:55 GMT 2025","Tue Jan 14 20:54:57 GMT 2025","1804","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Tue Jan 14 20:51:16 GMT 2025","Tue Jan 14 20:51:16 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Tue Jan 14 20:51:11 GMT 2025","Tue Jan 14 20:51:11 GMT 2025","52","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Tue Jan 14 21:04:53 GMT 2025","Tue Jan 14 21:04:54 GMT 2025","708","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Tue Jan 14 21:00:00 GMT 2025","Tue Jan 14 21:00:10 GMT 2025","10221","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Tue Jan 14 20:52:16 GMT 2025","Tue Jan 14 20:52:17 GMT 2025","471","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Tue Jan 14 21:04:49 GMT 2025","Tue Jan 14 21:04:50 GMT 2025","751","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Tue Jan 14 21:13:23 GMT 2025","Tue Jan 14 21:13:23 GMT 2025","78","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"skipped","Tue Jan 14 21:04:01 GMT 2025","Tue Jan 14 21:04:01 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Tue Jan 14 20:51:58 GMT 2025","Tue Jan 14 20:51:58 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Tue Jan 14 20:53:00 GMT 2025","Tue Jan 14 20:53:02 GMT 2025","1452","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Jan 14 21:04:41 GMT 2025","Tue Jan 14 21:04:41 GMT 2025","792","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue Jan 14 20:58:44 GMT 2025","Tue Jan 14 20:59:02 GMT 2025","18328","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Tue Jan 14 21:00:18 GMT 2025","Tue Jan 14 21:00:19 GMT 2025","221","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Tue Jan 14 20:52:20 GMT 2025","Tue Jan 14 20:52:21 GMT 2025","751","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Tue Jan 14 21:03:13 GMT 2025","Tue Jan 14 21:03:13 GMT 2025","67","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Tue Jan 14 21:00:58 GMT 2025","Tue Jan 14 21:00:58 GMT 2025","56","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Tue Jan 14 20:56:29 GMT 2025","Tue Jan 14 20:56:32 GMT 2025","3244","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Tue Jan 14 21:00:53 GMT 2025","Tue Jan 14 21:00:53 GMT 2025","214","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Tue Jan 14 20:53:51 GMT 2025","Tue Jan 14 20:53:51 GMT 2025","13","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Tue Jan 14 21:06:42 GMT 2025","Tue Jan 14 21:06:42 GMT 2025","91","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Tue Jan 14 20:54:45 GMT 2025","Tue Jan 14 20:54:45 GMT 2025","292","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Tue Jan 14 20:56:50 GMT 2025","Tue Jan 14 20:56:50 GMT 2025","91","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Tue Jan 14 21:07:08 GMT 2025","Tue Jan 14 21:07:08 GMT 2025","184","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"skipped","Tue Jan 14 21:09:52 GMT 2025","Tue Jan 14 21:10:15 GMT 2025","22563","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Tue Jan 14 21:02:48 GMT 2025","Tue Jan 14 21:02:48 GMT 2025","375","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Tue Jan 14 21:04:01 GMT 2025","Tue Jan 14 21:04:01 GMT 2025","511","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Tue Jan 14 21:03:40 GMT 2025","Tue Jan 14 21:03:40 GMT 2025","716","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Jan 14 21:03:01 GMT 2025","Tue Jan 14 21:03:01 GMT 2025","50","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Tue Jan 14 21:07:00 GMT 2025","Tue Jan 14 21:07:00 GMT 2025","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Tue Jan 14 21:06:57 GMT 2025","Tue Jan 14 21:06:57 GMT 2025","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Tue Jan 14 21:04:05 GMT 2025","Tue Jan 14 21:04:14 GMT 2025","9599","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Tue Jan 14 20:56:13 GMT 2025","Tue Jan 14 20:56:14 GMT 2025","234","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Tue Jan 14 21:06:07 GMT 2025","Tue Jan 14 21:06:08 GMT 2025","571","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Tue Jan 14 20:57:00 GMT 2025","Tue Jan 14 20:57:05 GMT 2025","4627","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Tue Jan 14 20:57:49 GMT 2025","Tue Jan 14 20:58:05 GMT 2025","16384","tests","groups_page_test","TestGroupsPage","","","Verify value of the title and subtitles on the page",""
"passed","Tue Jan 14 21:01:37 GMT 2025","Tue Jan 14 21:01:37 GMT 2025","199","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Tue Jan 14 21:03:44 GMT 2025","Tue Jan 14 21:03:45 GMT 2025","1355","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Jan 14 20:52:30 GMT 2025","Tue Jan 14 20:52:30 GMT 2025","786","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Tue Jan 14 20:51:31 GMT 2025","Tue Jan 14 20:51:33 GMT 2025","1278","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Tue Jan 14 21:12:34 GMT 2025","Tue Jan 14 21:12:35 GMT 2025","129","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Tue Jan 14 21:12:56 GMT 2025","Tue Jan 14 21:12:56 GMT 2025","30","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Tue Jan 14 20:53:05 GMT 2025","Tue Jan 14 20:53:06 GMT 2025","710","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Jan 14 21:02:01 GMT 2025","Tue Jan 14 21:02:15 GMT 2025","14086","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Tue Jan 14 20:50:51 GMT 2025","Tue Jan 14 20:50:52 GMT 2025","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Tue Jan 14 20:55:59 GMT 2025","Tue Jan 14 20:56:06 GMT 2025","7417","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Tue Jan 14 20:50:36 GMT 2025","Tue Jan 14 20:50:37 GMT 2025","1041","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Tue Jan 14 21:07:15 GMT 2025","Tue Jan 14 21:07:15 GMT 2025","62","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Tue Jan 14 21:12:50 GMT 2025","Tue Jan 14 21:12:50 GMT 2025","34","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Tue Jan 14 20:53:22 GMT 2025","Tue Jan 14 20:53:22 GMT 2025","34","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"skipped","Tue Jan 14 21:07:21 GMT 2025","Tue Jan 14 21:07:42 GMT 2025","20260","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Tue Jan 14 20:53:10 GMT 2025","Tue Jan 14 20:53:10 GMT 2025","182","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue Jan 14 20:52:52 GMT 2025","Tue Jan 14 20:52:52 GMT 2025","196","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Jan 14 20:56:10 GMT 2025","Tue Jan 14 20:56:10 GMT 2025","40","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Tue Jan 14 20:59:47 GMT 2025","Tue Jan 14 20:59:53 GMT 2025","6065","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Tue Jan 14 21:06:13 GMT 2025","Tue Jan 14 21:06:13 GMT 2025","613","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Tue Jan 14 21:00:14 GMT 2025","Tue Jan 14 21:00:14 GMT 2025","390","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"skipped","Tue Jan 14 21:07:48 GMT 2025","Tue Jan 14 21:08:09 GMT 2025","20250","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Tue Jan 14 21:09:18 GMT 2025","Tue Jan 14 21:09:28 GMT 2025","9571","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Tue Jan 14 21:06:38 GMT 2025","Tue Jan 14 21:06:38 GMT 2025","36","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Tue Jan 14 20:52:25 GMT 2025","Tue Jan 14 20:52:25 GMT 2025","561","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Tue Jan 14 20:55:46 GMT 2025","Tue Jan 14 20:55:50 GMT 2025","3398","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs links lead to correct pages after clicking",""
"passed","Tue Jan 14 20:52:42 GMT 2025","Tue Jan 14 20:52:44 GMT 2025","1188","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"skipped","Tue Jan 14 21:12:07 GMT 2025","Tue Jan 14 21:12:15 GMT 2025","7787","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Tue Jan 14 21:04:32 GMT 2025","Tue Jan 14 21:04:33 GMT 2025","749","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Tue Jan 14 21:00:45 GMT 2025","Tue Jan 14 21:00:45 GMT 2025","153","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Tue Jan 14 20:50:47 GMT 2025","Tue Jan 14 20:50:47 GMT 2025","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Jan 14 21:02:41 GMT 2025","Tue Jan 14 21:02:42 GMT 2025","199","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
