"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 20 01:07:51 GMT 2025","Fri Jun 20 01:07:51 GMT 2025","60","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Fri Jun 20 01:17:55 GMT 2025","Fri Jun 20 01:17:55 GMT 2025","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title of the tab",""
"passed","Fri Jun 20 01:24:05 GMT 2025","Fri Jun 20 01:24:08 GMT 2025","2865","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Jun 20 01:16:11 GMT 2025","Fri Jun 20 01:16:12 GMT 2025","262","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Fri Jun 20 01:08:59 GMT 2025","Fri Jun 20 01:09:00 GMT 2025","1509","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Fri Jun 20 01:13:09 GMT 2025","Fri Jun 20 01:13:09 GMT 2025","579","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Fri Jun 20 01:31:01 GMT 2025","Fri Jun 20 01:31:09 GMT 2025","8068","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"skipped","Fri Jun 20 01:29:52 GMT 2025","Fri Jun 20 01:30:12 GMT 2025","20180","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Fri Jun 20 01:18:17 GMT 2025","Fri Jun 20 01:18:18 GMT 2025","1019","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' subtitles on the page",""
"passed","Fri Jun 20 01:25:33 GMT 2025","Fri Jun 20 01:25:34 GMT 2025","752","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Fri Jun 20 01:16:07 GMT 2025","Fri Jun 20 01:16:07 GMT 2025","42","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"skipped","Fri Jun 20 01:30:19 GMT 2025","Fri Jun 20 01:30:39 GMT 2025","20693","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"skipped","Fri Jun 20 01:24:43 GMT 2025","Fri Jun 20 01:24:43 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Fri Jun 20 01:10:55 GMT 2025","Fri Jun 20 01:10:55 GMT 2025","61","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Fri Jun 20 01:28:11 GMT 2025","Fri Jun 20 01:28:13 GMT 2025","2257","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Fri Jun 20 01:21:11 GMT 2025","Fri Jun 20 01:21:11 GMT 2025","227","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Fri Jun 20 01:28:18 GMT 2025","Fri Jun 20 01:28:18 GMT 2025","102","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Fri Jun 20 01:28:28 GMT 2025","Fri Jun 20 01:28:28 GMT 2025","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Jun 20 01:25:38 GMT 2025","Fri Jun 20 01:25:39 GMT 2025","773","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Fri Jun 20 01:29:17 GMT 2025","Fri Jun 20 01:29:17 GMT 2025","58","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Fri Jun 20 01:34:38 GMT 2025","Fri Jun 20 01:34:38 GMT 2025","122","tests","used_resources_page_test","TestURPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Fri Jun 20 01:14:17 GMT 2025","Fri Jun 20 01:14:20 GMT 2025","3145","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
