"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 28 18:51:34 GMT 2025","Mon Apr 28 18:51:34 GMT 2025","13","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Mon Apr 28 18:38:39 GMT 2025","Mon Apr 28 18:38:39 GMT 2025","41","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Mon Apr 28 18:42:08 GMT 2025","Mon Apr 28 18:42:11 GMT 2025","3175","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Mon Apr 28 18:31:08 GMT 2025","Mon Apr 28 18:31:08 GMT 2025","106","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Mon Apr 28 18:32:12 GMT 2025","Mon Apr 28 18:32:12 GMT 2025","131","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Mon Apr 28 18:48:41 GMT 2025","Mon Apr 28 18:48:41 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Mon Apr 28 18:49:08 GMT 2025","Mon Apr 28 18:49:09 GMT 2025","1455","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Mon Apr 28 18:51:19 GMT 2025","Mon Apr 28 18:51:19 GMT 2025","343","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Mon Apr 28 18:36:08 GMT 2025","Mon Apr 28 18:36:08 GMT 2025","425","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Mon Apr 28 18:34:46 GMT 2025","Mon Apr 28 18:34:50 GMT 2025","3630","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Mon Apr 28 18:49:31 GMT 2025","Mon Apr 28 18:49:58 GMT 2025","27201","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Mon Apr 28 18:33:21 GMT 2025","Mon Apr 28 18:33:21 GMT 2025","353","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
