"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 29 12:39:09 GMT 2025","Sun Jun 29 12:39:09 GMT 2025","35","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Sun Jun 29 12:40:08 GMT 2025","Sun Jun 29 12:40:08 GMT 2025","48","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page",""
"passed","Sun Jun 29 12:39:30 GMT 2025","Sun Jun 29 12:39:30 GMT 2025","229","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Sun Jun 29 12:29:48 GMT 2025","Sun Jun 29 12:29:51 GMT 2025","3629","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Sun Jun 29 12:42:11 GMT 2025","Sun Jun 29 12:42:11 GMT 2025","52","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Sun Jun 29 12:28:23 GMT 2025","Sun Jun 29 12:28:23 GMT 2025","18","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Sun Jun 29 12:39:42 GMT 2025","Sun Jun 29 12:39:47 GMT 2025","4921","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Sun Jun 29 12:36:13 GMT 2025","Sun Jun 29 12:36:13 GMT 2025","188","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Sun Jun 29 12:43:54 GMT 2025","Sun Jun 29 12:43:56 GMT 2025","1277","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sun Jun 29 12:28:41 GMT 2025","Sun Jun 29 12:28:41 GMT 2025","37","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Sun Jun 29 12:26:03 GMT 2025","Sun Jun 29 12:26:03 GMT 2025","11","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sun Jun 29 12:39:26 GMT 2025","Sun Jun 29 12:39:26 GMT 2025","379","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Sun Jun 29 12:26:53 GMT 2025","Sun Jun 29 12:26:53 GMT 2025","185","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Jun 29 12:47:59 GMT 2025","Sun Jun 29 12:48:08 GMT 2025","8459","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Sun Jun 29 12:49:40 GMT 2025","Sun Jun 29 12:49:55 GMT 2025","15012","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sun Jun 29 12:40:00 GMT 2025","Sun Jun 29 12:40:00 GMT 2025","282","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Sun Jun 29 12:41:31 GMT 2025","Sun Jun 29 12:41:32 GMT 2025","1867","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sun Jun 29 12:42:59 GMT 2025","Sun Jun 29 12:43:00 GMT 2025","683","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Jun 29 12:40:53 GMT 2025","Sun Jun 29 12:40:53 GMT 2025","31","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Sun Jun 29 12:25:13 GMT 2025","Sun Jun 29 12:25:13 GMT 2025","200","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Sun Jun 29 12:31:40 GMT 2025","Sun Jun 29 12:31:43 GMT 2025","3127","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"passed","Sun Jun 29 12:25:50 GMT 2025","Sun Jun 29 12:25:52 GMT 2025","1736","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Sun Jun 29 12:35:35 GMT 2025","Sun Jun 29 12:35:35 GMT 2025","77","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sun Jun 29 12:44:17 GMT 2025","Sun Jun 29 12:44:18 GMT 2025","749","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sun Jun 29 12:53:24 GMT 2025","Sun Jun 29 12:53:24 GMT 2025","64","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Sun Jun 29 12:32:02 GMT 2025","Sun Jun 29 12:32:02 GMT 2025","145","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Sun Jun 29 12:38:25 GMT 2025","Sun Jun 29 12:38:29 GMT 2025","3820","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Sun Jun 29 12:25:09 GMT 2025","Sun Jun 29 12:25:09 GMT 2025","156","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sun Jun 29 12:26:35 GMT 2025","Sun Jun 29 12:26:37 GMT 2025","1240","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Sun Jun 29 12:26:57 GMT 2025","Sun Jun 29 12:26:57 GMT 2025","678","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sun Jun 29 12:30:00 GMT 2025","Sun Jun 29 12:30:02 GMT 2025","2152","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Sun Jun 29 12:45:23 GMT 2025","Sun Jun 29 12:45:23 GMT 2025","46","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sun Jun 29 12:52:50 GMT 2025","Sun Jun 29 12:52:50 GMT 2025","132","tests","used_resources_page_test","TestURPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Sun Jun 29 12:46:30 GMT 2025","Sun Jun 29 12:46:30 GMT 2025","78","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sun Jun 29 12:24:52 GMT 2025","Sun Jun 29 12:24:53 GMT 2025","1522","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
