"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 18 08:42:17 GMT 2025","Wed Jun 18 08:42:40 GMT 2025","22505","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Wed Jun 18 08:47:36 GMT 2025","Wed Jun 18 08:47:36 GMT 2025","55","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Wed Jun 18 08:47:42 GMT 2025","Wed Jun 18 08:47:42 GMT 2025","78","tests","used_resources_page_test","TestURPage","","","Verify sizes of icons in sections",""
"passed","Wed Jun 18 08:35:34 GMT 2025","Wed Jun 18 08:35:35 GMT 2025","746","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Wed Jun 18 08:31:39 GMT 2025","Wed Jun 18 08:31:39 GMT 2025","225","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Wed Jun 18 08:19:46 GMT 2025","Wed Jun 18 08:19:47 GMT 2025","1275","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Wed Jun 18 08:18:27 GMT 2025","Wed Jun 18 08:18:28 GMT 2025","1414","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Wed Jun 18 08:19:26 GMT 2025","Wed Jun 18 08:19:27 GMT 2025","820","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Wed Jun 18 08:37:13 GMT 2025","Wed Jun 18 08:37:14 GMT 2025","623","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Wed Jun 18 08:47:20 GMT 2025","Wed Jun 18 08:47:31 GMT 2025","10971","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Wed Jun 18 08:33:12 GMT 2025","Wed Jun 18 08:33:14 GMT 2025","1747","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Wed Jun 18 08:23:28 GMT 2025","Wed Jun 18 08:23:50 GMT 2025","21717","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Wed Jun 18 08:34:53 GMT 2025","Wed Jun 18 08:34:53 GMT 2025","185","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Jun 18 08:37:53 GMT 2025","Wed Jun 18 08:37:53 GMT 2025","15","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Wed Jun 18 08:19:51 GMT 2025","Wed Jun 18 08:19:52 GMT 2025","202","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Wed Jun 18 08:23:18 GMT 2025","Wed Jun 18 08:23:18 GMT 2025","239","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Wed Jun 18 08:37:41 GMT 2025","Wed Jun 18 08:37:41 GMT 2025","41","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Wed Jun 18 08:47:13 GMT 2025","Wed Jun 18 08:47:15 GMT 2025","1718","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Wed Jun 18 08:26:40 GMT 2025","Wed Jun 18 08:26:44 GMT 2025","3064","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Wed Jun 18 08:30:27 GMT 2025","Wed Jun 18 08:30:27 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","test_gp_04_03_verify_images_alt_en",""
"passed","Wed Jun 18 08:34:01 GMT 2025","Wed Jun 18 08:34:01 GMT 2025","43","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Wed Jun 18 08:18:46 GMT 2025","Wed Jun 18 08:18:50 GMT 2025","3702","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
