"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 10 05:28:36 GMT 2025","Sun Aug 10 05:28:36 GMT 2025","145","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Sun Aug 10 05:37:25 GMT 2025","Sun Aug 10 05:37:25 GMT 2025","28","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title on the page",""
"passed","Sun Aug 10 05:37:32 GMT 2025","Sun Aug 10 05:37:32 GMT 2025","30","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title on the page",""
"passed","Sun Aug 10 05:50:39 GMT 2025","Sun Aug 10 05:50:39 GMT 2025","39","tests","used_resources_page_test","TestURPage","","","Verify content of the text on the page",""
"skipped","Sun Aug 10 05:48:41 GMT 2025","Sun Aug 10 05:48:54 GMT 2025","12474","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Sun Aug 10 05:38:02 GMT 2025","Sun Aug 10 05:38:02 GMT 2025","24","tests","groups_page_test","TestGroupsPage","","","Verify title of links on the 'ru' local",""
"passed","Sun Aug 10 05:43:00 GMT 2025","Sun Aug 10 05:43:01 GMT 2025","1149","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Aug 10 05:42:40 GMT 2025","Sun Aug 10 05:42:40 GMT 2025","43","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Sun Aug 10 05:41:54 GMT 2025","Sun Aug 10 05:41:56 GMT 2025","1862","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sun Aug 10 05:32:31 GMT 2025","Sun Aug 10 05:32:31 GMT 2025","192","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Sun Aug 10 05:40:53 GMT 2025","Sun Aug 10 05:40:53 GMT 2025","56","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"passed","Sun Aug 10 05:43:09 GMT 2025","Sun Aug 10 05:43:09 GMT 2025","180","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Aug 10 05:48:08 GMT 2025","Sun Aug 10 05:48:15 GMT 2025","7916","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
