"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 18 01:19:01 GMT 2025","Sun May 18 01:19:01 GMT 2025","77","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sun May 18 01:27:40 GMT 2025","Sun May 18 01:27:41 GMT 2025","757","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Sun May 18 01:18:11 GMT 2025","Sun May 18 01:18:11 GMT 2025","50","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Sun May 18 01:13:13 GMT 2025","Sun May 18 01:13:13 GMT 2025","69","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Sun May 18 01:18:31 GMT 2025","Sun May 18 01:18:35 GMT 2025","3814","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Sun May 18 01:29:24 GMT 2025","Sun May 18 01:29:24 GMT 2025","628","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sun May 18 01:32:02 GMT 2025","Sun May 18 01:32:11 GMT 2025","8768","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Sun May 18 01:35:59 GMT 2025","Sun May 18 01:35:59 GMT 2025","11","tests","used_resources_page_test","TestURPage","","","Verify value of the title of the tab",""
"passed","Sun May 18 01:36:34 GMT 2025","Sun May 18 01:36:34 GMT 2025","60","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Sun May 18 01:22:24 GMT 2025","Sun May 18 01:22:34 GMT 2025","10210","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Sun May 18 01:12:15 GMT 2025","Sun May 18 01:12:16 GMT 2025","693","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sun May 18 01:12:52 GMT 2025","Sun May 18 01:12:53 GMT 2025","863","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Sun May 18 01:22:47 GMT 2025","Sun May 18 01:22:53 GMT 2025","5548","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Sun May 18 01:26:43 GMT 2025","Sun May 18 01:26:43 GMT 2025","140","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Sun May 18 01:11:45 GMT 2025","Sun May 18 01:11:46 GMT 2025","774","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Sun May 18 01:12:26 GMT 2025","Sun May 18 01:12:26 GMT 2025","776","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"skipped","Sun May 18 01:34:54 GMT 2025","Sun May 18 01:35:15 GMT 2025","20654","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sun May 18 01:28:32 GMT 2025","Sun May 18 01:28:32 GMT 2025","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun May 18 01:18:19 GMT 2025","Sun May 18 01:18:19 GMT 2025","137","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Sun May 18 01:10:14 GMT 2025","Sun May 18 01:10:15 GMT 2025","160","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Sun May 18 01:18:15 GMT 2025","Sun May 18 01:18:15 GMT 2025","230","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sun May 18 01:36:27 GMT 2025","Sun May 18 01:36:28 GMT 2025","1215","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sun May 18 01:19:47 GMT 2025","Sun May 18 01:19:55 GMT 2025","8186","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Sun May 18 01:27:36 GMT 2025","Sun May 18 01:27:36 GMT 2025","781","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"skipped","Sun May 18 01:34:28 GMT 2025","Sun May 18 01:34:48 GMT 2025","20085","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Sun May 18 01:15:53 GMT 2025","Sun May 18 01:16:15 GMT 2025","21947","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Sun May 18 01:12:05 GMT 2025","Sun May 18 01:12:07 GMT 2025","1907","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
