"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 14 09:59:12 GMT 2025","Fri Mar 14 09:59:23 GMT 2025","10254","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Fri Mar 14 09:46:36 GMT 2025","Fri Mar 14 09:46:36 GMT 2025","165","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Fri Mar 14 09:48:00 GMT 2025","Fri Mar 14 09:48:01 GMT 2025","829","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Fri Mar 14 09:49:12 GMT 2025","Fri Mar 14 09:49:13 GMT 2025","302","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Fri Mar 14 09:47:52 GMT 2025","Fri Mar 14 09:47:52 GMT 2025","759","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Fri Mar 14 09:50:58 GMT 2025","Fri Mar 14 09:50:59 GMT 2025","1094","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Fri Mar 14 09:47:00 GMT 2025","Fri Mar 14 09:47:01 GMT 2025","1030","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Fri Mar 14 10:14:07 GMT 2025","Fri Mar 14 10:14:07 GMT 2025","29","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Fri Mar 14 09:52:19 GMT 2025","Fri Mar 14 09:52:19 GMT 2025","159","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Fri Mar 14 10:05:31 GMT 2025","Fri Mar 14 10:05:31 GMT 2025","75","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Fri Mar 14 10:05:08 GMT 2025","Fri Mar 14 10:05:08 GMT 2025","49","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
