"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","842","Verify attribute values of images in contributors cards in grids","tests","Tue Jan 06 12:09:15 UTC 2026","passed","Tue Jan 06 12:09:16 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","2825","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","Tue Jan 06 12:17:01 UTC 2026","passed","Tue Jan 06 12:17:04 UTC 2026","TestFooter","footer_test","",""
"","3","Test for authorization customer.","tests","Tue Jan 06 12:23:45 UTC 2026","passed","Tue Jan 06 12:23:45 UTC 2026","TestLoginPage","login_page_test","",""
"","60","Verify size of the image in the section 1","tests","Tue Jan 06 12:27:52 UTC 2026","passed","Tue Jan 06 12:27:53 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","747","Check registration with new email and empty confirm password","tests","Tue Jan 06 12:25:09 UTC 2026","passed","Tue Jan 06 12:25:10 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","2386","Verify that links in the sections lead to the correct pages after clicking","tests","Tue Jan 06 12:32:18 UTC 2026","passed","Tue Jan 06 12:32:21 UTC 2026","TestURPage","used_resources_page_test","",""
"","685","Verify redirection to contributors page not authorized user.","tests","Tue Jan 06 12:24:20 UTC 2026","passed","Tue Jan 06 12:24:21 UTC 2026","TestMainPage","main_page_test","",""
"","48","Verify text in the 'Contact us' link in the Footer","tests","Tue Jan 06 12:16:57 UTC 2026","passed","Tue Jan 06 12:16:57 UTC 2026","TestFooter","footer_test","",""
"","53","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Tue Jan 06 12:23:24 UTC 2026","passed","Tue Jan 06 12:23:24 UTC 2026","TestHeaderPage","header_test","",""
"","89","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Tue Jan 06 12:27:13 UTC 2026","passed","Tue Jan 06 12:27:13 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","3234","Verify clickability, href, status code of series links on the page","tests","Tue Jan 06 12:11:52 UTC 2026","passed","Tue Jan 06 12:11:55 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","120","Verify attributes of images in specialist cards in the grid","tests","Tue Jan 06 12:26:56 UTC 2026","passed","Tue Jan 06 12:26:56 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","3964","Verify if series links 1-4 lead to correct pages after clicking","tests","Tue Jan 06 12:16:10 UTC 2026","passed","Tue Jan 06 12:16:14 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","155","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Tue Jan 06 12:07:43 UTC 2026","passed","Tue Jan 06 12:07:44 UTC 2026","TestContactsPage","contacts_page_test","",""
"","44","Verify attributes of images in links on the page","tests","Tue Jan 06 12:12:53 UTC 2026","passed","Tue Jan 06 12:12:53 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","227","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Tue Jan 06 12:21:27 UTC 2026","passed","Tue Jan 06 12:21:27 UTC 2026","TestHeaderPage","header_test","",""
"","546","Verify clickability, href, status code of the 'All Specialists' link","tests","Tue Jan 06 12:26:36 UTC 2026","passed","Tue Jan 06 12:26:36 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","680","Verify redirection to contributors page not authorized user.","tests","Tue Jan 06 12:10:00 UTC 2026","passed","Tue Jan 06 12:10:01 UTC 2026","TestDescriptionPage","description_page_test","",""
"","3270","Verify composition, visibility of elements on the 1st-8th levels of nesting on the page","tests","Tue Jan 06 12:13:21 UTC 2026","passed","Tue Jan 06 12:13:24 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","117","Verify sizes of images in links in the Footer","tests","Tue Jan 06 12:17:34 UTC 2026","passed","Tue Jan 06 12:17:34 UTC 2026","TestFooter","footer_test","",""
"","1804","Verify if links in the section 2 lead to the correct pages after clicking","tests","Tue Jan 06 12:08:16 UTC 2026","passed","Tue Jan 06 12:08:18 UTC 2026","TestContactsPage","contacts_page_test","",""
"","484","Checking the domain is available","tests","Tue Jan 06 12:24:34 UTC 2026","passed","Tue Jan 06 12:24:34 UTC 2026","TestMainPage","main_page_test","",""
"","139","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Tue Jan 06 12:18:08 UTC 2026","passed","Tue Jan 06 12:18:08 UTC 2026","TestGroupsPage","groups_page_test","",""
"","177","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Tue Jan 06 12:07:48 UTC 2026","passed","Tue Jan 06 12:07:48 UTC 2026","TestContactsPage","contacts_page_test","",""
"","54","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Tue Jan 06 12:23:38 UTC 2026","passed","Tue Jan 06 12:23:38 UTC 2026","TestHeaderPage","header_test","",""
"","12399","Verify that links in the Footer lead to correct pages after clicking","tests","Tue Jan 06 12:17:09 UTC 2026","passed","Tue Jan 06 12:17:21 UTC 2026","TestFooter","footer_test","",""
"","125","Verify values of names and professions in specialist cards in the grid","tests","Tue Jan 06 12:26:26 UTC 2026","passed","Tue Jan 06 12:26:26 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","5949","Verify if series links lead to correct pages after clicking","tests","Tue Jan 06 12:12:37 UTC 2026","passed","Tue Jan 06 12:12:43 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","60","Verify text in group links on the page","tests","Tue Jan 06 12:14:28 UTC 2026","passed","Tue Jan 06 12:14:28 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1254","Verify sizes of images in contributor cards in grids","tests","Tue Jan 06 12:09:20 UTC 2026","passed","Tue Jan 06 12:09:22 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","50","Verify values of title and subtitles with tags h2, h3 on the page","tests","Tue Jan 06 12:08:48 UTC 2026","passed","Tue Jan 06 12:08:48 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Tue Jan 06 12:13:35 UTC 2026","passed","Tue Jan 06 12:13:35 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3412","Verify Footer invisibility through the modal window with the exercise","tests","Tue Jan 06 12:17:40 UTC 2026","passed","Tue Jan 06 12:17:44 UTC 2026","TestFooter","footer_test","",""
"","188","Verify redirection to contacts page not authorized user.","tests","Tue Jan 06 12:24:05 UTC 2026","passed","Tue Jan 06 12:24:05 UTC 2026","TestMainPage","main_page_test","",""
"","6630","Verify presence, visibility, clickability, href, status code of links in sections","tests","Tue Jan 06 12:32:07 UTC 2026","passed","Tue Jan 06 12:32:14 UTC 2026","TestURPage","used_resources_page_test","",""
"","43","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Tue Jan 06 12:23:17 UTC 2026","passed","Tue Jan 06 12:23:17 UTC 2026","TestHeaderPage","header_test","",""
"","12","Verify value of the title of the tab","tests","Tue Jan 06 12:07:53 UTC 2026","passed","Tue Jan 06 12:07:53 UTC 2026","TestContactsPage","contacts_page_test","",""
"","672","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Tue Jan 06 12:26:41 UTC 2026","passed","Tue Jan 06 12:26:42 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","45","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Tue Jan 06 12:23:31 UTC 2026","passed","Tue Jan 06 12:23:31 UTC 2026","TestHeaderPage","header_test","",""
"","78","Verify presence, visibility and attributes of the image in the section 1","tests","Tue Jan 06 12:27:48 UTC 2026","passed","Tue Jan 06 12:27:48 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1800","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","Tue Jan 06 12:08:31 UTC 2026","passed","Tue Jan 06 12:08:33 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","128","Checking the clickability of the Registration button.","tests","Tue Jan 06 12:24:34 UTC 2026","passed","Tue Jan 06 12:24:34 UTC 2026","TestMainPage","main_page_test","",""
"","39","Verify value of title with tag 'h1' on the page","tests","Tue Jan 06 12:31:54 UTC 2026","passed","Tue Jan 06 12:31:54 UTC 2026","TestURPage","used_resources_page_test","",""
"","95","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Tue Jan 06 12:22:48 UTC 2026","passed","Tue Jan 06 12:22:48 UTC 2026","TestHeaderPage","header_test","",""
"","12","Verify value of the title of the tab","tests","Tue Jan 06 12:26:11 UTC 2026","passed","Tue Jan 06 12:26:11 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","134","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Tue Jan 06 12:31:45 UTC 2026","passed","Tue Jan 06 12:31:45 UTC 2026","TestURPage","used_resources_page_test","",""
"","79","Verify attributes of images in links in the Footer","tests","Tue Jan 06 12:17:30 UTC 2026","passed","Tue Jan 06 12:17:30 UTC 2026","TestFooter","footer_test","",""
"","121","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Tue Jan 06 12:27:17 UTC 2026","passed","Tue Jan 06 12:27:17 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","38","Verify value of the 'ru' subtitles on the page","tests","Tue Jan 06 12:18:45 UTC 2026","passed","Tue Jan 06 12:18:45 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1268","Checking the possibility of authorization with the correct data","tests","Tue Jan 06 12:07:24 UTC 2026","passed","Tue Jan 06 12:07:25 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","746","Check registration with new email and empty first name","tests","Tue Jan 06 12:25:19 UTC 2026","passed","Tue Jan 06 12:25:20 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","37","Verify content of the text on the page","tests","Tue Jan 06 12:31:58 UTC 2026","passed","Tue Jan 06 12:31:58 UTC 2026","TestURPage","used_resources_page_test","",""
"","166","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Tue Jan 06 12:18:00 UTC 2026","passed","Tue Jan 06 12:18:00 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2583","Verify presence and visibility of content on the page","tests","Tue Jan 06 12:13:10 UTC 2026","passed","Tue Jan 06 12:13:13 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","90","Verify sizes of icons in sections","tests","Tue Jan 06 12:32:29 UTC 2026","passed","Tue Jan 06 12:32:29 UTC 2026","TestURPage","used_resources_page_test","",""
"","683","Verify redirection to specialists page not authorized user.","tests","Tue Jan 06 12:24:09 UTC 2026","passed","Tue Jan 06 12:24:10 UTC 2026","TestMainPage","main_page_test","",""
"","1248","Check registration with an existing email","tests","Tue Jan 06 12:25:04 UTC 2026","passed","Tue Jan 06 12:25:05 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","35","Verify text in links in sections","tests","Tue Jan 06 12:32:03 UTC 2026","passed","Tue Jan 06 12:32:03 UTC 2026","TestURPage","used_resources_page_test","",""
"","53","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Tue Jan 06 12:07:57 UTC 2026","passed","Tue Jan 06 12:07:57 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1722","Verify redirection to telegram page not authorized user.","tests","Tue Jan 06 12:09:32 UTC 2026","passed","Tue Jan 06 12:09:33 UTC 2026","TestDescriptionPage","description_page_test","",""
"","282","Verify attributes of images in links on the page","tests","Tue Jan 06 12:16:24 UTC 2026","passed","Tue Jan 06 12:16:24 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","8254","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Tue Jan 06 12:29:10 UTC 2026","passed","Tue Jan 06 12:29:18 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","2203","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Tue Jan 06 12:22:39 UTC 2026","passed","Tue Jan 06 12:22:41 UTC 2026","TestHeaderPage","header_test","",""
"","37","Verify presence, visibility and structure of content on the page","tests","Tue Jan 06 12:08:27 UTC 2026","passed","Tue Jan 06 12:08:27 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10732","Check registration without choosing agreement","tests","Tue Jan 06 12:25:39 UTC 2026","passed","Tue Jan 06 12:25:50 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","440","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Tue Jan 06 12:10:26 UTC 2026","passed","Tue Jan 06 12:10:26 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","29","Verify value of the breadcrumbs on the page","tests","Tue Jan 06 12:10:57 UTC 2026","passed","Tue Jan 06 12:10:58 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","139","Verify clickability, titles, attributes of group links on the page","tests","Tue Jan 06 12:11:42 UTC 2026","passed","Tue Jan 06 12:11:42 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","8277","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Tue Jan 06 12:29:40 UTC 2026","passed","Tue Jan 06 12:29:48 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","412","Verify text in card links and the 'All Team' link","tests","Tue Jan 06 12:09:01 UTC 2026","passed","Tue Jan 06 12:09:01 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","109","Verify that the email link calls an email client","tests","Tue Jan 06 12:08:22 UTC 2026","passed","Tue Jan 06 12:08:22 UTC 2026","TestContactsPage","contacts_page_test","",""
"","208","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Tue Jan 06 12:20:50 UTC 2026","passed","Tue Jan 06 12:20:50 UTC 2026","TestHeaderPage","header_test","",""
"","744","Check registration with new email and empty birthday","tests","Tue Jan 06 12:25:24 UTC 2026","passed","Tue Jan 06 12:25:25 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","179","Verify sizes of images in specialist cards in the grid","tests","Tue Jan 06 12:27:01 UTC 2026","passed","Tue Jan 06 12:27:01 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","31","Verify href of links on the 'ru' local","tests","Tue Jan 06 12:19:17 UTC 2026","passed","Tue Jan 06 12:19:17 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1439","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Tue Jan 06 12:26:04 UTC 2026","passed","Tue Jan 06 12:26:06 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","2341","Verify redirection to github not authorized user.","tests","Tue Jan 06 12:09:54 UTC 2026","passed","Tue Jan 06 12:09:56 UTC 2026","TestDescriptionPage","description_page_test","",""
"","813","Verify values of the text in card descriptions","tests","Tue Jan 06 12:08:56 UTC 2026","passed","Tue Jan 06 12:08:57 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","3428","Verify if group links lead to correct pages after clicking","tests","Tue Jan 06 12:12:18 UTC 2026","passed","Tue Jan 06 12:12:22 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","51","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Tue Jan 06 12:27:26 UTC 2026","passed","Tue Jan 06 12:27:26 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","Tue Jan 06 12:25:54 UTC 2026","passed","Tue Jan 06 12:25:54 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10311","Solutions to a random task in the ""Слова Королёвой"" .","tests","Tue Jan 06 12:30:50 UTC 2026","skipped","Tue Jan 06 12:31:01 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1442","Verify redirection to donate page not authorized user.","tests","Tue Jan 06 12:09:39 UTC 2026","passed","Tue Jan 06 12:09:40 UTC 2026","TestDescriptionPage","description_page_test","",""
"","33","Verify content of the text in the section 2","tests","Tue Jan 06 12:08:01 UTC 2026","passed","Tue Jan 06 12:08:01 UTC 2026","TestContactsPage","contacts_page_test","",""
"","12433","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Tue Jan 06 12:29:55 UTC 2026","skipped","Tue Jan 06 12:30:07 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1214","Verify redirection to donate page not authorized user.","tests","Tue Jan 06 12:24:00 UTC 2026","passed","Tue Jan 06 12:24:01 UTC 2026","TestMainPage","main_page_test","",""
"","11","Verify value of the title of the tab","tests","Tue Jan 06 12:10:46 UTC 2026","passed","Tue Jan 06 12:10:46 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","202","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Tue Jan 06 12:23:02 UTC 2026","passed","Tue Jan 06 12:23:02 UTC 2026","TestHeaderPage","header_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Tue Jan 06 12:18:22 UTC 2026","passed","Tue Jan 06 12:18:22 UTC 2026","TestGroupsPage","groups_page_test","",""
"","27","Verify presence, visibility of the user name in the Header for an authorized user","tests","Tue Jan 06 12:22:09 UTC 2026","passed","Tue Jan 06 12:22:09 UTC 2026","TestHeaderPage","header_test","",""
"","2624","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Tue Jan 06 12:21:11 UTC 2026","passed","Tue Jan 06 12:21:13 UTC 2026","TestHeaderPage","header_test","",""
"","31","Verify presence and visibility of content on the page","tests","Tue Jan 06 12:07:35 UTC 2026","passed","Tue Jan 06 12:07:35 UTC 2026","TestContactsPage","contacts_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","Tue Jan 06 12:17:52 UTC 2026","passed","Tue Jan 06 12:17:52 UTC 2026","TestGroupsPage","groups_page_test","",""
"","2580","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Tue Jan 06 12:08:37 UTC 2026","passed","Tue Jan 06 12:08:39 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","Tue Jan 06 12:31:41 UTC 2026","passed","Tue Jan 06 12:31:41 UTC 2026","TestURPage","used_resources_page_test","",""
"","34","Verify presence and visibility of the Header for an unauthorized user","tests","Tue Jan 06 12:20:37 UTC 2026","passed","Tue Jan 06 12:20:37 UTC 2026","TestHeaderPage","header_test","",""
"","1053","Verify presence, visibility of lists on the page","tests","Tue Jan 06 12:13:57 UTC 2026","passed","Tue Jan 06 12:13:58 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10353","Check progres-bar and buttons.","tests","Tue Jan 06 12:28:20 UTC 2026","skipped","Tue Jan 06 12:28:31 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","110","Checking the clickability of the Start button.","tests","Tue Jan 06 12:24:29 UTC 2026","passed","Tue Jan 06 12:24:30 UTC 2026","TestMainPage","main_page_test","",""
"","695","Check registration without choosing gender","tests","Tue Jan 06 12:25:34 UTC 2026","passed","Tue Jan 06 12:25:35 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","48","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Tue Jan 06 12:21:31 UTC 2026","passed","Tue Jan 06 12:21:31 UTC 2026","TestHeaderPage","header_test","",""
"","68","Verify sizes of images in links on the page","tests","Tue Jan 06 12:20:33 UTC 2026","passed","Tue Jan 06 12:20:33 UTC 2026","TestGroupsPage","groups_page_test","",""
"","278","Verify text in cards on the page","tests","Tue Jan 06 12:14:38 UTC 2026","passed","Tue Jan 06 12:14:38 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1203","Verify sizes of background-images in links on the page","tests","Tue Jan 06 12:16:35 UTC 2026","passed","Tue Jan 06 12:16:36 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","31","Verify amount and visibility of sections with content on the page","tests","Tue Jan 06 12:27:09 UTC 2026","passed","Tue Jan 06 12:27:09 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1603","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Tue Jan 06 12:21:05 UTC 2026","passed","Tue Jan 06 12:21:06 UTC 2026","TestHeaderPage","header_test","",""
"","42","Verify presence and visibility of the Footer","tests","Tue Jan 06 12:16:40 UTC 2026","passed","Tue Jan 06 12:16:40 UTC 2026","TestFooter","footer_test","",""
"","41","Verify text in the 'Login' link in the section 1","tests","Tue Jan 06 12:27:35 UTC 2026","passed","Tue Jan 06 12:27:35 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2074","Verify clickability, href of links in breadcrumbs on the page","tests","Tue Jan 06 12:11:29 UTC 2026","passed","Tue Jan 06 12:11:31 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","41","Verify title, href of links on the 'en' local","tests","Tue Jan 06 12:19:24 UTC 2026","passed","Tue Jan 06 12:19:24 UTC 2026","TestGroupsPage","groups_page_test","",""
"","238","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Tue Jan 06 12:16:44 UTC 2026","passed","Tue Jan 06 12:16:44 UTC 2026","TestFooter","footer_test","",""
"","30","Verify value of the 'en' title on the page","tests","Tue Jan 06 12:18:37 UTC 2026","passed","Tue Jan 06 12:18:37 UTC 2026","TestGroupsPage","groups_page_test","",""
"","38","Verify presence and visibility of content on the page","tests","Tue Jan 06 12:27:05 UTC 2026","passed","Tue Jan 06 12:27:05 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","140","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Tue Jan 06 12:21:18 UTC 2026","passed","Tue Jan 06 12:21:18 UTC 2026","TestHeaderPage","header_test","",""
"","4288","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Tue Jan 06 12:22:28 UTC 2026","passed","Tue Jan 06 12:22:33 UTC 2026","TestHeaderPage","header_test","",""
"","8788","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Tue Jan 06 12:29:25 UTC 2026","passed","Tue Jan 06 12:29:33 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","176","Verify presence, visibility of lists on the page","tests","Tue Jan 06 12:10:36 UTC 2026","passed","Tue Jan 06 12:10:36 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","Checking the ip is available","tests","Tue Jan 06 12:24:34 UTC 2026","skipped","Tue Jan 06 12:24:34 UTC 2026","TestMainPage","main_page_test","",""
