"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Checking the ip is available","tests","2026-06-12","skipped","2026-06-12","TestMainPage","main_page_test","",""
"","28","Verify presence, visibility of the user name in the Header for an authorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","18","Verify content of the text on the page","tests","2026-06-12","passed","2026-06-12","TestContributorsPage","contributors_page_test","",""
"","101","Checking the clickability of the Start button.","tests","2026-06-12","passed","2026-06-12","TestMainPage","main_page_test","",""
"","789","Verify presence, visibility of lists on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20941","Check registration with new email and empty email","tests","2026-06-12","passed","2026-06-12","TestRegistrationPage","registration_page_test","",""
"","964","Verify sizes of background-images in links on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","35","Verify value of text on the page","tests","2026-06-12","passed","2026-06-12","TestSpecialistsPage","specialists_page_test","",""
"","20918","Check registration with new email and empty first name","tests","2026-06-12","passed","2026-06-12","TestRegistrationPage","registration_page_test","",""
"","2358","Verify redirection to github not authorized user.","tests","2026-06-12","passed","2026-06-12","TestMainPage","main_page_test","",""
"","538","Verify presence and visibility of content on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1832","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-06-12","passed","2026-06-12","TestGroupsPage","groups_page_test","",""
"","164","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-06-12","passed","2026-06-12","TestGroupsPage","groups_page_test","",""
"","272","Verify text in cards on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","140","Verify presence, visibility of icons in the Header for an authorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","10844","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","2026-06-12","skipped","2026-06-12","TestCardsEN","Speech exercises EN.","",""
"","1897","Verify redirection to telegram page not authorized user.","tests","2026-06-12","passed","2026-06-12","TestMainPage","main_page_test","",""
"","3000","Verify clickability, href, prefix and subject, status code of links in the Footer","tests","2026-06-12","passed","2026-06-12","TestFooter","footer_test","",""
"","49","Verify text in the 'Contact us' link in the Footer","tests","2026-06-12","passed","2026-06-12","TestFooter","footer_test","",""
"","681","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","270","Verify attributes of images in links on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","46","Verify attributes of images in links on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","14","Verify value of the title of the tab","tests","2026-06-12","passed","2026-06-12","TestURPage","used_resources_page_test","",""
"","1537","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20929","Check registration with new email and empty birthday","tests","2026-06-12","passed","2026-06-12","TestRegistrationPage","registration_page_test","",""
"","0","Verify sizes of images in links on the page","tests","2026-06-12","broken","2026-06-12","TestGroupsPage","groups_page_test","",""
"","756","Verify href, status code of the 'All Team' link","tests","2026-06-12","passed","2026-06-12","TestContributorsPage","contributors_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","2026-06-12","passed","2026-06-12","TestContactsPage","contacts_page_test","",""
"","6317","Change the password by receiving an email link","tests","2026-06-12","passed","2026-06-12","TestProfilePage","profile_page_test","",""
"","44","Verify text in group links on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","843","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-12","skipped","2026-06-12","TestHeaderPage","header_test","",""
"","285","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","11","Verify value of the 'ru' title of the tab","tests","2026-06-12","passed","2026-06-12","TestGroupsPage","groups_page_test","",""
"","26488","Verify clickability, titles, href, status code of series links on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","54","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-06-12","passed","2026-06-12","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","884","Verify if direct internal links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","2432","Verify redirection to github not authorized user.","tests","2026-06-12","passed","2026-06-12","TestDescriptionPage","description_page_test","",""
"","144","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-06-12","passed","2026-06-12","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","124","Verify sizes of images in links in the Footer","tests","2026-06-12","passed","2026-06-12","TestFooter","footer_test","",""
"","3","Test for authorization customer.","tests","2026-06-12","passed","2026-06-12","TestLoginPage","login_page_test","",""
"","140","Verify sizes of background-images in links on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","513","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","48","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","258","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","1109","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","953","Checking the possibility of authorization with incorrect data","tests","2026-06-12","passed","2026-06-12","TestAuthorizedUserPage","authorisation_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","2026-06-12","passed","2026-06-12","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10271","Check statistic table.","tests","2026-06-12","skipped","2026-06-12","TestCardsRU","Statistic.","",""
"","23","Verify href of links on the 'ru' local","tests","2026-06-12","passed","2026-06-12","TestGroupsPage","groups_page_test","",""
"","48","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","336","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","10790","Verify that links in the Footer lead to correct pages after clicking","tests","2026-06-12","passed","2026-06-12","TestFooter","footer_test","",""
"","2941","Verify if group links lead to correct pages after clicking","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1980","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-06-12","passed","2026-06-12","TestContributorsPage","contributors_page_test","",""
"","40","Verify title, href of links on the 'en' local","tests","2026-06-12","passed","2026-06-12","TestGroupsPage","groups_page_test","",""
"","25","Verify value of the breadcrumbs on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","212","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","1849","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","31","Verify presence and visibility of content on the page","tests","2026-06-12","passed","2026-06-12","TestURPage","used_resources_page_test","",""
"","1702","Verify redirection to donate page not authorized user.","tests","2026-06-12","passed","2026-06-12","TestMainPage","main_page_test","",""
"","123","Verify clickability, titles, attributes of group links on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10927","Solutions to a random task in the ""Слова"" .","tests","2026-06-12","skipped","2026-06-12","TestCardsRU","Речевые упражнения.","",""
"","368","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","119","Verify attributes of images in specialist cards in the grid","tests","2026-06-12","passed","2026-06-12","TestSpecialistsPage","specialists_page_test","",""
"","115","Verify that the email link calls an email client","tests","2026-06-12","passed","2026-06-12","TestContactsPage","contacts_page_test","",""
"","45","Verify text in cards on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1442","Verify clickability, status code of links on the page","tests","2026-06-12","passed","2026-06-12","TestGroupsPage","groups_page_test","",""
"","258","Verify values of the text in links, buttons in the Header for an authorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","35","Verify text in links in the section 2","tests","2026-06-12","passed","2026-06-12","TestContactsPage","contacts_page_test","",""
"","111","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-06-12","passed","2026-06-12","TestFooter","footer_test","",""
"","39","Verify content of the text on the page","tests","2026-06-12","passed","2026-06-12","TestURPage","used_resources_page_test","",""
"","4913","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1215","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","2026-06-12","passed","2026-06-12","TestContactsPage","contacts_page_test","",""
"","256","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","2026-06-12","passed","2026-06-12","TestFooter","footer_test","",""
"","6679","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","62","Verify size of the image in the section 1","tests","2026-06-12","passed","2026-06-12","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","0","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-06-12","broken","2026-06-12","TestGroupsPage","groups_page_test","",""
"","109","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","118","Verify values of names and professions in specialist cards in the grid","tests","2026-06-12","passed","2026-06-12","TestSpecialistsPage","specialists_page_test","",""
"","105","Verify content of the text in sections 1, 2, 3","tests","2026-06-12","passed","2026-06-12","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","37","Verify presence and visibility of the Footer","tests","2026-06-12","passed","2026-06-12","TestFooter","footer_test","",""
"","57","Verify values of the title and subtitles with tags h1, h2 on the page","tests","2026-06-12","passed","2026-06-12","TestContactsPage","contacts_page_test","",""
"","102","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","0","Verify attribute 'alt' of images in links on the 'ru' local","tests","2026-06-12","broken","2026-06-12","TestGroupsPage","groups_page_test","",""
"","40","Verify value of title with tag 'h1' on the page","tests","2026-06-12","passed","2026-06-12","TestURPage","used_resources_page_test","",""
"","728","Check registration with new email and empty password","tests","2026-06-12","passed","2026-06-12","TestRegistrationPage","registration_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-06-12","passed","2026-06-12","TestContributorsPage","contributors_page_test","",""
"","28","Verify presence and visibility of the Header for an authorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","44","Verify content of text in the Footer","tests","2026-06-12","passed","2026-06-12","TestFooter","footer_test","",""
"","1230","Check registration with an existing email","tests","2026-06-12","passed","2026-06-12","TestRegistrationPage","registration_page_test","",""
"","44","Verify text in group links on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","690","Checking the domain is available","tests","2026-06-12","passed","2026-06-12","TestMainPage","main_page_test","",""
"","1929","Verify Footer invisibility through the modal window with the exercise","tests","2026-06-12","passed","2026-06-12","TestFooter","footer_test","",""
"","1121","Verify presence, visibility, clickability, href, status code of links in sections","tests","2026-06-12","passed","2026-06-12","TestURPage","used_resources_page_test","",""
"","38","Verify value of the 'ru' subtitles on the page","tests","2026-06-12","passed","2026-06-12","TestGroupsPage","groups_page_test","",""
"","126","Verify sizes of icons in sections","tests","2026-06-12","passed","2026-06-12","TestURPage","used_resources_page_test","",""
"","10909","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-06-12","skipped","2026-06-12","TestCardsRU","Речевые упражнения.","",""
"","11042","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-06-12","skipped","2026-06-12","TestCardsRU","Речевые упражнения.","",""
"","374","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","1327","Verify sizes of images in contributor cards in grids","tests","2026-06-12","passed","2026-06-12","TestContributorsPage","contributors_page_test","",""
"","1654","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","2099","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-06-12","passed","2026-06-12","TestContactsPage","contacts_page_test","",""
"","3492","Verify if group links lead to correct pages after clicking","tests","2026-06-12","passed","2026-06-12","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","22449","Verify if series links lead to correct pages after clicking","tests","2026-06-12","passed","2026-06-12","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","23","Verify title of links on the 'ru' local","tests","2026-06-12","passed","2026-06-12","TestGroupsPage","groups_page_test","",""
"","23","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-06-12","passed","2026-06-12","TestContactsPage","contacts_page_test","",""
"","2720","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-06-12","passed","2026-06-12","TestContributorsPage","contributors_page_test","",""
"","10672","Verify clickability, href, status code of links in the Header for an authorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","118","Verify redirection to description page not authorized user.","tests","2026-06-12","passed","2026-06-12","TestMainPage","main_page_test","",""
"","10851","Check progres-bar and buttons.","tests","2026-06-12","skipped","2026-06-12","TestCardsEN","Speech exercises EN.","",""
"","34","Verify presence and visibility of the Header for an unauthorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","123","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-06-12","passed","2026-06-12","TestGroupsPage","groups_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-06-12","passed","2026-06-12","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","132","Verify presence, visibility of text, links, images in the Footer","tests","2026-06-12","passed","2026-06-12","TestFooter","footer_test","",""
"","30","Verify presence and visibility of content on the page","tests","2026-06-12","passed","2026-06-12","TestSpecialistsPage","specialists_page_test","",""
"","34","Verify content of the text in the section 2","tests","2026-06-12","passed","2026-06-12","TestContactsPage","contacts_page_test","",""
"","10962","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","2026-06-12","skipped","2026-06-12","TestCardsRU","Речевые упражнения.","",""
"","151","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","1313","Checking the possibility of authorization with the correct data","tests","2026-06-12","passed","2026-06-12","TestAuthorizedUserPage","authorisation_page_test","",""
"","95","Verify return main page from description page.","tests","2026-06-12","passed","2026-06-12","TestDescriptionPage","description_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-06-12","passed","2026-06-12","TestSpecialistsPage","specialists_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10897","Solutions to a random task in the ""Слова Королёвой"" .","tests","2026-06-12","skipped","2026-06-12","TestCardsRU","Речевые упражнения.","",""
"","1279","Verify presence, visibility of lists on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","777","Verify clickability, href of links on the page","tests","2026-06-12","passed","2026-06-12","TestContributorsPage","contributors_page_test","",""
"","30","Verify value of the 'en' title on the page","tests","2026-06-12","passed","2026-06-12","TestGroupsPage","groups_page_test","",""
"","40","Verify text in the 'Login' link in the section 1","tests","2026-06-12","passed","2026-06-12","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10393","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","2026-06-12","skipped","2026-06-12","TestCardsRU","Речевые упражнения.","",""
"","1637","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","187","Verify redirection to used resources page not authorized user.","tests","2026-06-12","passed","2026-06-12","TestMainPage","main_page_test","",""
"","1241","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-06-12","passed","2026-06-12","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1683","Verify that links in the sections lead to the correct pages after clicking","tests","2026-06-12","passed","2026-06-12","TestURPage","used_resources_page_test","",""
"","2224","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","2026-06-12","passed","2026-06-12","TestSpecialistsPage","specialists_page_test","",""
"","657","Check registration without choosing gender","tests","2026-06-12","passed","2026-06-12","TestRegistrationPage","registration_page_test","",""
"","820","Verify values of the text in card descriptions","tests","2026-06-12","passed","2026-06-12","TestContributorsPage","contributors_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","2026-06-12","passed","2026-06-12","TestGroupsPage","groups_page_test","",""
"","117","Verify clickability, titles, attributes of group links on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3868","Check registration with new email","tests","2026-06-12","passed","2026-06-12","TestRegistrationPage","registration_page_test","",""
"","80","Verify presence, visibility and attributes of the image in the section 1","tests","2026-06-12","passed","2026-06-12","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","31","Verify presence and visibility of content on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","437","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","0","test_gp_04_03_verify_images_alt_en","tests","2026-06-12","broken","2026-06-12","TestGroupsPage","groups_page_test","",""
"","26","Verify value of the breadcrumbs on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","41","Verify values of title and subtitles with tags h2, h3 on the page","tests","2026-06-12","passed","2026-06-12","TestContributorsPage","contributors_page_test","",""
"","0","Verify attribute 'src' of images in links on the page","tests","2026-06-12","broken","2026-06-12","TestGroupsPage","groups_page_test","",""
"","10945","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-06-12","skipped","2026-06-12","TestCardsRU","Речевые упражнения.","",""
"","424","Verify text in card links and the 'All Team' link","tests","2026-06-12","passed","2026-06-12","TestContributorsPage","contributors_page_test","",""
"","695","Verify redirection to specialists page not authorized user.","tests","2026-06-12","passed","2026-06-12","TestDescriptionPage","description_page_test","",""
"","750","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-06-12","passed","2026-06-12","TestSpecialistsPage","specialists_page_test","",""
"","121","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","2026-06-12","passed","2026-06-12","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","691","Verify redirection to contributors page not authorized user.","tests","2026-06-12","passed","2026-06-12","TestMainPage","main_page_test","",""
"","336","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","62","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","56","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-06-12","passed","2026-06-12","TestHeaderPage","header_test","",""
"","180","Verify sizes of images in specialist cards in the grid","tests","2026-06-12","passed","2026-06-12","TestSpecialistsPage","specialists_page_test","",""
"","1475","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","2026-06-12","passed","2026-06-12","TestSpecialistsPage","specialists_page_test","",""
"","146","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-06-12","passed","2026-06-12","TestURPage","used_resources_page_test","",""
"","10848","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","2026-06-12","skipped","2026-06-12","TestCardsEN","Speech exercises EN.","",""
"","4093","Verify clickability, href, status code of series links on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","188","Verify redirection to used resources page not authorized user.","tests","2026-06-12","passed","2026-06-12","TestDescriptionPage","description_page_test","",""
"","34","Verify presence, visibility and structure of content on the page","tests","2026-06-12","passed","2026-06-12","TestContributorsPage","contributors_page_test","",""
"","85","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-06-12","passed","2026-06-12","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10907","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-06-12","skipped","2026-06-12","TestCardsRU","Речевые упражнения.","",""
"","34","Verify value of the 'ru' title on the page","tests","2026-06-12","passed","2026-06-12","TestGroupsPage","groups_page_test","",""
"","173","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","2026-06-12","passed","2026-06-12","TestContactsPage","contacts_page_test","",""
"","10981","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-06-12","skipped","2026-06-12","TestCardsRU","Речевые упражнения.","",""
"","78","Verify attributes of images in links in the Footer","tests","2026-06-12","passed","2026-06-12","TestFooter","footer_test","",""
"","34","Verify text in links in sections","tests","2026-06-12","passed","2026-06-12","TestURPage","used_resources_page_test","",""
"","769","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-06-12","passed","2026-06-12","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1446","Verify clickability, href of links in breadcrumbs on the page","tests","2026-06-12","passed","2026-06-12","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
