"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41","Verify title, href of links on the 'en' local","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","1285","Verify redirection to donate page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","11162","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","24","Verify title of links on the 'ru' local","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","10856","Check progres-bar and buttons.","tests","2026-06-26","skipped","2026-06-26","TestCardsEN","Speech exercises EN.","",""
"","140","Verify presence, visibility of text, links, images in the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","387","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","1840","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","748","Check registration with new email and empty password","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","23","Verify attribute 'alt' of images in links on the 'ru' local","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","273","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","36","Verify value of text on the page","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","1647","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","1162","Verify if external Donate link in the Header for an authorized user 
            leads to the correct page after click","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","193","Verify redirection to used resources page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","10659","Solutions to a random task in the ""Слова"" .","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","35","Verify presence, visibility and structure of content on the page","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","10269","Check registration with new email","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","3524","Verify if group links lead to correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","478","Checking the domain is available","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","13","Verify value of the title of the tab","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","34","Verify text in links in sections","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","442","Verify text in card links and the 'All Team' link","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","572","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","129","Verify clickability, titles, attributes of group links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","4592","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","339","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","100","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","1358","Verify sizes of images in contributor cards in grids","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","7549","Change the password by receiving an email link","tests","2026-06-26","passed","2026-06-26","TestProfilePage","profile_page_test","",""
"","1170","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","12","Verify value of the 'en' title of the tab","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","194","Verify redirection to contacts page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","74","Verify sizes of images in links on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","150","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","122","Verify attributes of images in specialist cards in the grid","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","1509","Verify redirection to donate page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","279","Verify attributes of images in links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","32","Verify content of the text in the section 2","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","688","Verify href, status code of the 'All Team' link","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","780","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","11148","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","692","Verify redirection to contributors page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","7317","Verify clickability, href, status code of links in the Header for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","46","Verify text in cards on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","40","Verify text in the 'Contact us' link in the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","20951","Check registration with new email and empty first name","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","84","Verify presence, visibility and attributes of the image in the section 1","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","31","Verify text in links in the section 2","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","373","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","1559","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","20941","Verify clickability, titles, href, status code of series links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20951","Check registration with new email and empty birthday","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","8516","Verify that links in the Footer lead to correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","946","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","0","Checking the ip is available","tests","2026-06-26","skipped","2026-06-26","TestMainPage","main_page_test","",""
"","263","Verify values of the text in links, buttons in the Header for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","55","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","23","Verify href of links on the 'ru' local","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","1444","Verify sizes of background-images in links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2086","Verify Footer invisibility through the modal window with the exercise","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","99","Verify return main page from description page.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","23","Verify attribute 'src' of images in links on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","11124","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","20921","Check registration with new email and empty email","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","124","Verify sizes of icons in sections","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","1108","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","238","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","654","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","30","Verify presence and visibility of the Header for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","47","Verify text in group links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","30","Verify value of the 'en' title on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","400","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","112","Verify content of the text in sections 1, 2, 3","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","124","Verify redirection to description page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","1880","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","207","Verify sizes of images in specialist cards in the grid","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","45","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","1176","Verify if external Donate link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","128","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","48","Verify text in group links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","29","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","31","Verify value of the breadcrumbs on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","248","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","1426","Verify if external Telegram links #1,2 in the Header for an authorized user 
            lead to the correct page after click","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","34","Verify value of the 'ru' title on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","37","Verify value of title with tag 'h1' on the page","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","692","Check registration without choosing gender","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","954","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","26","Verify value of the breadcrumbs on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","64","Verify presence, visibility and attributes of icons on the page","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","2132","Verify redirection to github not authorized user.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","25","Verify value of the 'en' subtitles on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","1086","Verify clickability, status code of links on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","144","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","379","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","128","Verify values of names and professions in specialist cards in the grid","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","51","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","31","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","10854","Solutions to a random task in the ""Слова Королёвой"" .","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","11220","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","2002","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","53","Verify values of the title and subtitles with tags h1, h2 on the page","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","10856","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","2026-06-26","skipped","2026-06-26","TestCardsEN","Speech exercises EN.","",""
"","278","Verify text in cards on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","29","Verify presence, visibility of the user name in the Header for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","20951","Check registration with new email and empty confirm password","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","511","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","42","Verify content of text in the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","41","Verify content of the text on the page","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","115","Verify that the email link calls an email client","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","3","Test for authorization customer.","tests","2026-06-26","passed","2026-06-26","TestLoginPage","login_page_test","",""
"","129","Verify sizes of images in links in the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","40","Verify value of the 'ru' subtitles on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","36","Verify value of title with tag 'h2' on the page","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","1184","Verify that links in the sections lead to the correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","678","Check registration without choosing agreement","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","118","Checking the clickability of the Registration button.","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","1030","Verify clickability, href of links in breadcrumbs on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","1597","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10381","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","814","Verify clickability, href of links on the page","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","1229","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","65","Verify size of the image in the section 1","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","879","Verify if direct internal links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","875","Verify values of the text in card descriptions","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","58","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","1260","Check registration with an existing email","tests","2026-06-26","passed","2026-06-26","TestRegistrationPage","registration_page_test","",""
"","698","Verify redirection to contributors page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","182","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","2026-06-26","passed","2026-06-26","TestContactsPage","contacts_page_test","",""
"","35","Verify presence and visibility of the Header for an unauthorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","47","Verify attributes of images in links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10985","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","18","Verify content of the text on the page","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","36","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","38","Verify amount and visibility of sections with content on the page","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","715","Verify redirection to specialists page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","88","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1186","Verify redirection to telegram page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestDescriptionPage","description_page_test","",""
"","216","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","41","Verify values of title and subtitles with tags h2, h3 on the page","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","959","Checking the possibility of authorization with incorrect data","tests","2026-06-26","passed","2026-06-26","TestAuthorizedUserPage","authorisation_page_test","",""
"","23","test_gp_04_03_verify_images_alt_en","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","41","Verify text in the 'Login' link in the section 1","tests","2026-06-26","passed","2026-06-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","696","Verify redirection to specialists page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","6998","Verify presence, visibility, clickability, href, status code of links in sections","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","834","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-26","skipped","2026-06-26","TestHeaderPage","header_test","",""
"","3533","Verify clickability, href, status code of series links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","5271","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","897","Verify attribute values of images in contributors cards in grids","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","300","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","115","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","219","Verify redirection to used resources page not authorized user.","tests","2026-06-26","passed","2026-06-26","TestMainPage","main_page_test","",""
"","152","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-06-26","skipped","2026-06-26","TestHeaderPage","header_test","",""
"","345","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","629","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","787","Verify presence, visibility of lists on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","134","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","23085","Verify if series links lead to correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","0","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-06-26","skipped","2026-06-26","TestHeaderPage","header_test","",""
"","90","Verify attributes of images in links in the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","11084","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-06-26","skipped","2026-06-26","TestCardsRU","Речевые упражнения.","",""
"","1915","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestContributorsPage","contributors_page_test","",""
"","742","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","129","Verify clickability, titles, attributes of group links on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10866","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","2026-06-26","skipped","2026-06-26","TestCardsEN","Speech exercises EN.","",""
"","2941","Verify if group links lead to correct pages after clicking","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-06-26","passed","2026-06-26","TestURPage","used_resources_page_test","",""
"","1724","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","62","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","2026-06-26","passed","2026-06-26","TestHeaderPage","header_test","",""
"","912","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","34","Verify presence and visibility of the Footer","tests","2026-06-26","passed","2026-06-26","TestFooter","footer_test","",""
"","37","Verify text in the 'All Specialists' link","tests","2026-06-26","passed","2026-06-26","TestSpecialistsPage","specialists_page_test","",""
"","176","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
"","12","Verify value of the 'ru' title of the tab","tests","2026-06-26","passed","2026-06-26","TestGroupsPage","groups_page_test","",""
