"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Nov 24 01:09:28 GMT 2024","Sun Nov 24 01:10:09 GMT 2024","40432","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"skipped","Sun Nov 24 01:38:27 GMT 2024","Sun Nov 24 01:38:27 GMT 2024","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Sun Nov 24 01:45:21 GMT 2024","Sun Nov 24 01:45:21 GMT 2024","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Nov 24 01:04:38 GMT 2024","Sun Nov 24 01:04:39 GMT 2024","28","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"skipped","Sun Nov 24 01:48:30 GMT 2024","Sun Nov 24 01:48:30 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Sun Nov 24 01:56:21 GMT 2024","Sun Nov 24 01:56:21 GMT 2024","11","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sun Nov 24 01:09:06 GMT 2024","Sun Nov 24 01:09:06 GMT 2024","165","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sun Nov 24 01:45:35 GMT 2024","Sun Nov 24 01:45:35 GMT 2024","116","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"broken","Sun Nov 24 01:14:28 GMT 2024","Sun Nov 24 01:14:28 GMT 2024","0","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"broken","Sun Nov 24 01:26:23 GMT 2024","Sun Nov 24 01:26:23 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Sun Nov 24 01:46:14 GMT 2024","Sun Nov 24 01:46:14 GMT 2024","59","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"failed","Sun Nov 24 01:42:15 GMT 2024","Sun Nov 24 01:42:15 GMT 2024","37","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Sun Nov 24 01:22:06 GMT 2024","Sun Nov 24 01:22:06 GMT 2024","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"broken","Sun Nov 24 01:13:42 GMT 2024","Sun Nov 24 01:13:42 GMT 2024","0","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"broken","Sun Nov 24 01:18:59 GMT 2024","Sun Nov 24 01:18:59 GMT 2024","0","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"broken","Sun Nov 24 01:05:09 GMT 2024","Sun Nov 24 01:05:30 GMT 2024","20247","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Sun Nov 24 01:13:05 GMT 2024","Sun Nov 24 01:13:05 GMT 2024","46","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"broken","Sun Nov 24 01:35:27 GMT 2024","Sun Nov 24 01:35:27 GMT 2024","0","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"broken","Sun Nov 24 01:05:34 GMT 2024","Sun Nov 24 01:05:55 GMT 2024","20513","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"skipped","Sun Nov 24 01:53:02 GMT 2024","Sun Nov 24 01:53:02 GMT 2024","0","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sun Nov 24 01:13:10 GMT 2024","Sun Nov 24 01:13:13 GMT 2024","3041","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"broken","Sun Nov 24 01:24:07 GMT 2024","Sun Nov 24 01:24:07 GMT 2024","0","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sun Nov 24 01:38:26 GMT 2024","Sun Nov 24 01:38:27 GMT 2024","120","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Sun Nov 24 01:36:28 GMT 2024","Sun Nov 24 01:36:30 GMT 2024","1384","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"broken","Sun Nov 24 01:21:15 GMT 2024","Sun Nov 24 01:21:15 GMT 2024","0","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Sun Nov 24 01:09:23 GMT 2024","Sun Nov 24 01:09:24 GMT 2024","213","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Nov 24 01:40:12 GMT 2024","Sun Nov 24 01:40:12 GMT 2024","745","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
