"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 03 05:40:44 GMT 2025","Thu Jul 03 05:40:45 GMT 2025","1213","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Thu Jul 03 05:34:36 GMT 2025","Thu Jul 03 05:34:36 GMT 2025","121","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Thu Jul 03 05:37:41 GMT 2025","Thu Jul 03 05:37:46 GMT 2025","4778","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Thu Jul 03 05:26:19 GMT 2025","Thu Jul 03 05:26:19 GMT 2025","11","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Thu Jul 03 05:41:07 GMT 2025","Thu Jul 03 05:41:07 GMT 2025","679","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Jul 03 05:33:51 GMT 2025","Thu Jul 03 05:33:51 GMT 2025","120","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Thu Jul 03 05:44:07 GMT 2025","Thu Jul 03 05:44:07 GMT 2025","51","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Thu Jul 03 05:40:58 GMT 2025","Thu Jul 03 05:40:58 GMT 2025","714","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Jul 03 05:26:00 GMT 2025","Thu Jul 03 05:26:00 GMT 2025","902","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Thu Jul 03 05:38:08 GMT 2025","Thu Jul 03 05:38:09 GMT 2025","229","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Thu Jul 03 05:38:12 GMT 2025","Thu Jul 03 05:38:12 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page",""
"passed","Thu Jul 03 05:26:10 GMT 2025","Thu Jul 03 05:26:10 GMT 2025","269","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Thu Jul 03 05:35:39 GMT 2025","Thu Jul 03 05:35:39 GMT 2025","24","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' subtitles on the page",""
"passed","Thu Jul 03 05:38:55 GMT 2025","Thu Jul 03 05:38:55 GMT 2025","28","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Thu Jul 03 05:40:30 GMT 2025","Thu Jul 03 05:40:31 GMT 2025","66","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Thu Jul 03 05:42:17 GMT 2025","Thu Jul 03 05:42:18 GMT 2025","814","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Thu Jul 03 05:41:15 GMT 2025","Thu Jul 03 05:41:15 GMT 2025","107","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Thu Jul 03 05:37:22 GMT 2025","Thu Jul 03 05:37:22 GMT 2025","71","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Thu Jul 03 05:44:03 GMT 2025","Thu Jul 03 05:44:03 GMT 2025","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Thu Jul 03 05:50:11 GMT 2025","Thu Jul 03 05:50:11 GMT 2025","65","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Thu Jul 03 05:27:15 GMT 2025","Thu Jul 03 05:27:16 GMT 2025","1723","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"passed","Thu Jul 03 05:35:12 GMT 2025","Thu Jul 03 05:35:12 GMT 2025","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title of the tab",""
"passed","Thu Jul 03 05:43:17 GMT 2025","Thu Jul 03 05:43:17 GMT 2025","46","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Thu Jul 03 05:32:02 GMT 2025","Thu Jul 03 05:33:47 GMT 2025","105446","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"broken","Thu Jul 03 05:26:38 GMT 2025","Thu Jul 03 05:26:38 GMT 2025","0","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"passed","Thu Jul 03 05:38:42 GMT 2025","Thu Jul 03 05:38:43 GMT 2025","388","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Thu Jul 03 05:44:18 GMT 2025","Thu Jul 03 05:44:19 GMT 2025","592","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Thu Jul 03 05:23:28 GMT 2025","Thu Jul 03 05:23:28 GMT 2025","31","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jul 03 05:31:44 GMT 2025","Thu Jul 03 05:31:44 GMT 2025","162","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Thu Jul 03 05:23:45 GMT 2025","Thu Jul 03 05:23:45 GMT 2025","13","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Thu Jul 03 05:38:22 GMT 2025","Thu Jul 03 05:38:22 GMT 2025","29","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Thu Jul 03 05:44:15 GMT 2025","Thu Jul 03 05:44:15 GMT 2025","42","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"skipped","Thu Jul 03 05:44:36 GMT 2025","Thu Jul 03 05:44:46 GMT 2025","10421","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Thu Jul 03 05:40:40 GMT 2025","Thu Jul 03 05:40:41 GMT 2025","206","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Thu Jul 03 05:43:49 GMT 2025","Thu Jul 03 05:43:49 GMT 2025","37","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Jul 03 05:40:18 GMT 2025","Thu Jul 03 05:40:18 GMT 2025","64","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Thu Jul 03 05:36:05 GMT 2025","Thu Jul 03 05:36:05 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify href of links on the 'ru' local",""
"passed","Thu Jul 03 05:40:12 GMT 2025","Thu Jul 03 05:40:12 GMT 2025","65","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user",""
"passed","Thu Jul 03 05:44:26 GMT 2025","Thu Jul 03 05:44:26 GMT 2025","78","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Thu Jul 03 05:39:48 GMT 2025","Thu Jul 03 05:39:48 GMT 2025","289","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Thu Jul 03 05:31:48 GMT 2025","Thu Jul 03 05:31:48 GMT 2025","47","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"broken","Thu Jul 03 05:36:11 GMT 2025","Thu Jul 03 05:36:11 GMT 2025","0","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Thu Jul 03 05:43:13 GMT 2025","Thu Jul 03 05:43:13 GMT 2025","115","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Thu Jul 03 05:44:00 GMT 2025","Thu Jul 03 05:44:00 GMT 2025","117","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Thu Jul 03 05:35:19 GMT 2025","Thu Jul 03 05:35:19 GMT 2025","28","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title on the page",""
"passed","Thu Jul 03 05:28:04 GMT 2025","Thu Jul 03 05:28:06 GMT 2025","2143","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Thu Jul 03 05:50:15 GMT 2025","Thu Jul 03 05:50:15 GMT 2025","89","tests","used_resources_page_test","TestURPage","","","Verify sizes of icons in sections",""
"passed","Thu Jul 03 05:26:37 GMT 2025","Thu Jul 03 05:26:38 GMT 2025","69","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Thu Jul 03 05:38:16 GMT 2025","Thu Jul 03 05:38:16 GMT 2025","55","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"passed","Thu Jul 03 05:36:42 GMT 2025","Thu Jul 03 05:36:46 GMT 2025","3248","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Thu Jul 03 05:34:29 GMT 2025","Thu Jul 03 05:34:29 GMT 2025","165","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Thu Jul 03 05:31:55 GMT 2025","Thu Jul 03 05:31:58 GMT 2025","3072","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Thu Jul 03 05:42:50 GMT 2025","Thu Jul 03 05:42:50 GMT 2025","340","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"skipped","Thu Jul 03 05:41:19 GMT 2025","Thu Jul 03 05:41:19 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Thu Jul 03 05:25:22 GMT 2025","Thu Jul 03 05:25:22 GMT 2025","222","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Jul 03 05:31:31 GMT 2025","Thu Jul 03 05:31:33 GMT 2025","1994","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Thu Jul 03 05:41:11 GMT 2025","Thu Jul 03 05:41:11 GMT 2025","206","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Thu Jul 03 05:24:34 GMT 2025","Thu Jul 03 05:24:34 GMT 2025","42","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Thu Jul 03 05:29:45 GMT 2025","Thu Jul 03 05:29:48 GMT 2025","3127","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"passed","Thu Jul 03 05:34:05 GMT 2025","Thu Jul 03 05:34:10 GMT 2025","4567","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Thu Jul 03 05:37:29 GMT 2025","Thu Jul 03 05:37:29 GMT 2025","268","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Thu Jul 03 05:33:55 GMT 2025","Thu Jul 03 05:33:55 GMT 2025","76","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"skipped","Thu Jul 03 05:45:04 GMT 2025","Thu Jul 03 05:45:15 GMT 2025","10615","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
