"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 21 09:29:02 GMT 2025","Tue Oct 21 09:29:04 GMT 2025","2278","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"passed","Tue Oct 21 09:39:30 GMT 2025","Tue Oct 21 09:39:30 GMT 2025","56","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"passed","Tue Oct 21 09:26:53 GMT 2025","Tue Oct 21 09:26:55 GMT 2025","1915","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Oct 21 09:43:49 GMT 2025","Tue Oct 21 09:43:50 GMT 2025","711","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue Oct 21 09:24:33 GMT 2025","Tue Oct 21 09:24:33 GMT 2025","32","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Oct 21 09:50:43 GMT 2025","Tue Oct 21 09:50:43 GMT 2025","14","tests","used_resources_page_test","TestURPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 21 09:39:10 GMT 2025","Tue Oct 21 09:39:10 GMT 2025","121","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Tue Oct 21 09:40:32 GMT 2025","Tue Oct 21 09:40:37 GMT 2025","4883","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Tue Oct 21 09:35:29 GMT 2025","Tue Oct 21 09:35:33 GMT 2025","4062","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Tue Oct 21 09:48:29 GMT 2025","Tue Oct 21 09:48:38 GMT 2025","8741","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Tue Oct 21 09:51:23 GMT 2025","Tue Oct 21 09:51:23 GMT 2025","61","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Tue Oct 21 09:24:44 GMT 2025","Tue Oct 21 09:24:44 GMT 2025","147","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Tue Oct 21 09:42:52 GMT 2025","Tue Oct 21 09:42:52 GMT 2025","124","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Tue Oct 21 09:25:35 GMT 2025","Tue Oct 21 09:25:35 GMT 2025","44","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Tue Oct 21 09:44:39 GMT 2025","Tue Oct 21 09:44:41 GMT 2025","1404","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Tue Oct 21 09:36:48 GMT 2025","Tue Oct 21 09:36:48 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' subtitles on the page",""
"passed","Tue Oct 21 09:44:34 GMT 2025","Tue Oct 21 09:44:34 GMT 2025","352","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Tue Oct 21 09:28:18 GMT 2025","Tue Oct 21 09:28:18 GMT 2025","10","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Tue Oct 21 09:51:00 GMT 2025","Tue Oct 21 09:51:00 GMT 2025","34","tests","used_resources_page_test","TestURPage","","","Verify text in links in sections",""
"passed","Tue Oct 21 09:28:51 GMT 2025","Tue Oct 21 09:28:51 GMT 2025","40","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"skipped","Tue Oct 21 09:49:43 GMT 2025","Tue Oct 21 09:49:53 GMT 2025","10273","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Tue Oct 21 09:51:29 GMT 2025","Tue Oct 21 09:51:29 GMT 2025","82","tests","used_resources_page_test","TestURPage","","","Verify sizes of icons in sections",""
"passed","Tue Oct 21 09:44:57 GMT 2025","Tue Oct 21 09:44:57 GMT 2025","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Tue Oct 21 09:41:26 GMT 2025","Tue Oct 21 09:41:26 GMT 2025","43","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user",""
"passed","Tue Oct 21 09:44:12 GMT 2025","Tue Oct 21 09:44:22 GMT 2025","10684","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Tue Oct 21 09:42:58 GMT 2025","Tue Oct 21 09:43:16 GMT 2025","18002","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
