"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 16 00:59:25 GMT 2024","Mon Sep 16 00:59:26 GMT 2024","681","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Sep 16 01:02:34 GMT 2024","Mon Sep 16 01:02:34 GMT 2024","664","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Mon Sep 16 01:06:38 GMT 2024","Mon Sep 16 01:06:47 GMT 2024","8699","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Mon Sep 16 01:00:58 GMT 2024","Mon Sep 16 01:01:08 GMT 2024","10488","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Mon Sep 16 01:06:23 GMT 2024","Mon Sep 16 01:06:32 GMT 2024","8847","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Mon Sep 16 01:04:31 GMT 2024","Mon Sep 16 01:04:36 GMT 2024","5357","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Mon Sep 16 01:03:29 GMT 2024","Mon Sep 16 01:03:30 GMT 2024","697","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Mon Sep 16 00:59:29 GMT 2024","Mon Sep 16 00:59:30 GMT 2024","169","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Mon Sep 16 01:02:06 GMT 2024","Mon Sep 16 01:02:06 GMT 2024","54","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Mon Sep 16 00:59:49 GMT 2024","Mon Sep 16 00:59:49 GMT 2024","57","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Mon Sep 16 01:05:53 GMT 2024","Mon Sep 16 01:05:53 GMT 2024","60","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Mon Sep 16 01:02:43 GMT 2024","Mon Sep 16 01:02:44 GMT 2024","680","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Sep 16 01:05:25 GMT 2024","Mon Sep 16 01:05:26 GMT 2024","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Mon Sep 16 01:03:38 GMT 2024","Mon Sep 16 01:03:38 GMT 2024","706","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Mon Sep 16 01:05:46 GMT 2024","Mon Sep 16 01:05:46 GMT 2024","114","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Mon Sep 16 00:57:32 GMT 2024","Mon Sep 16 00:57:32 GMT 2024","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Mon Sep 16 01:04:46 GMT 2024","Mon Sep 16 01:04:46 GMT 2024","36","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Mon Sep 16 00:56:55 GMT 2024","Mon Sep 16 00:56:57 GMT 2024","1547","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Mon Sep 16 01:05:12 GMT 2024","Mon Sep 16 01:05:12 GMT 2024","609","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Mon Sep 16 01:05:34 GMT 2024","Mon Sep 16 01:05:34 GMT 2024","48","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Sep 16 00:57:59 GMT 2024","Mon Sep 16 00:57:59 GMT 2024","95","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Mon Sep 16 00:58:25 GMT 2024","Mon Sep 16 00:58:25 GMT 2024","29","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Mon Sep 16 01:04:51 GMT 2024","Mon Sep 16 01:04:51 GMT 2024","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Mon Sep 16 01:12:15 GMT 2024","Mon Sep 16 01:12:16 GMT 2024","786","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
