"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","86","Verify presence, visibility and attributes of the image in the section 1","tests","Wed Feb 11 18:56:19 UTC 2026","passed","Wed Feb 11 18:56:19 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1468","Verify redirection to donate page not authorized user.","tests","Wed Feb 11 18:38:13 UTC 2026","passed","Wed Feb 11 18:38:15 UTC 2026","TestDescriptionPage","description_page_test","",""
"","25","test_gp_04_03_verify_images_alt_en","tests","Wed Feb 11 18:49:10 UTC 2026","passed","Wed Feb 11 18:49:10 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1289","Check registration with an existing email","tests","Wed Feb 11 18:53:53 UTC 2026","passed","Wed Feb 11 18:53:55 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","5443","Verify if group links lead to correct pages after clicking","tests","Wed Feb 11 18:44:57 UTC 2026","passed","Wed Feb 11 18:45:02 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","261","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Wed Feb 11 18:50:14 UTC 2026","passed","Wed Feb 11 18:50:14 UTC 2026","TestHeaderPage","header_test","",""
"","2698","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Wed Feb 11 18:49:57 UTC 2026","passed","Wed Feb 11 18:50:00 UTC 2026","TestHeaderPage","header_test","",""
"","31","Verify amount and visibility of sections with content on the page","tests","Wed Feb 11 18:55:46 UTC 2026","passed","Wed Feb 11 18:55:46 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","47","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Wed Feb 11 18:52:09 UTC 2026","passed","Wed Feb 11 18:52:09 UTC 2026","TestHeaderPage","header_test","",""
"","6487","Verify if group links lead to correct pages after clicking","tests","Wed Feb 11 18:41:02 UTC 2026","passed","Wed Feb 11 18:41:08 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","276","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Wed Feb 11 18:45:49 UTC 2026","passed","Wed Feb 11 18:45:49 UTC 2026","TestFooter","footer_test","",""
"","13","Verify value of the title of the tab","tests","Wed Feb 11 18:43:02 UTC 2026","passed","Wed Feb 11 18:43:02 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","120","Verify return main page from description page.","tests","Wed Feb 11 18:38:04 UTC 2026","passed","Wed Feb 11 18:38:04 UTC 2026","TestDescriptionPage","description_page_test","",""
"","275","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Wed Feb 11 18:49:24 UTC 2026","passed","Wed Feb 11 18:49:24 UTC 2026","TestHeaderPage","header_test","",""
"","3247","Verify presence and visibility of content on the page","tests","Wed Feb 11 18:41:57 UTC 2026","passed","Wed Feb 11 18:42:00 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","19","Verify content of the text on the page","tests","Wed Feb 11 18:37:34 UTC 2026","passed","Wed Feb 11 18:37:34 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","34","Verify presence and visibility of content on the page","tests","Wed Feb 11 18:46:48 UTC 2026","passed","Wed Feb 11 18:46:48 UTC 2026","TestGroupsPage","groups_page_test","",""
"","953","Checking the possibility of authorization with incorrect data","tests","Wed Feb 11 18:36:20 UTC 2026","passed","Wed Feb 11 18:36:21 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","778","Check registration with new email and empty confirm password","tests","Wed Feb 11 18:53:58 UTC 2026","passed","Wed Feb 11 18:53:59 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","177","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Wed Feb 11 18:50:04 UTC 2026","passed","Wed Feb 11 18:50:04 UTC 2026","TestHeaderPage","header_test","",""
"","132","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Wed Feb 11 18:47:06 UTC 2026","passed","Wed Feb 11 18:47:06 UTC 2026","TestGroupsPage","groups_page_test","",""
"","11602","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Wed Feb 11 18:58:13 UTC 2026","passed","Wed Feb 11 18:58:24 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Wed Feb 11 18:36:28 UTC 2026","passed","Wed Feb 11 18:36:28 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1281","Verify redirection to donate page not authorized user.","tests","Wed Feb 11 18:52:50 UTC 2026","passed","Wed Feb 11 18:52:52 UTC 2026","TestMainPage","main_page_test","",""
"","6719","Verify clickability, href, status code of links in the Header for an authorized user","tests","Wed Feb 11 18:51:04 UTC 2026","passed","Wed Feb 11 18:51:11 UTC 2026","TestHeaderPage","header_test","",""
"","717","Check registration without choosing gender","tests","Wed Feb 11 18:54:21 UTC 2026","passed","Wed Feb 11 18:54:21 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","832","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Wed Feb 11 18:36:56 UTC 2026","passed","Wed Feb 11 18:36:57 UTC 2026","TestContactsPage","contacts_page_test","",""
"","60","Verify text in the 'Login' link in the section 1","tests","Wed Feb 11 18:56:07 UTC 2026","passed","Wed Feb 11 18:56:07 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1174","Verify clickability, status code of links on the page","tests","Wed Feb 11 18:47:59 UTC 2026","passed","Wed Feb 11 18:48:00 UTC 2026","TestGroupsPage","groups_page_test","",""
"","56","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Wed Feb 11 18:56:00 UTC 2026","passed","Wed Feb 11 18:56:00 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","4780","Verify if links on the 'en' local lead to correct pages after clicking","tests","Wed Feb 11 18:48:43 UTC 2026","passed","Wed Feb 11 18:48:47 UTC 2026","TestGroupsPage","groups_page_test","",""
"","291","Verify text in cards on the page","tests","Wed Feb 11 18:43:35 UTC 2026","passed","Wed Feb 11 18:43:35 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1377","Verify redirection to telegram page not authorized user.","tests","Wed Feb 11 18:38:08 UTC 2026","passed","Wed Feb 11 18:38:09 UTC 2026","TestDescriptionPage","description_page_test","",""
"","758","Check registration with new email and empty email","tests","Wed Feb 11 18:54:16 UTC 2026","passed","Wed Feb 11 18:54:17 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","54","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Wed Feb 11 18:50:20 UTC 2026","passed","Wed Feb 11 18:50:20 UTC 2026","TestHeaderPage","header_test","",""
"","293","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Wed Feb 11 18:51:47 UTC 2026","passed","Wed Feb 11 18:51:48 UTC 2026","TestHeaderPage","header_test","",""
"","14","Verify value of the title of the tab","tests","Wed Feb 11 18:39:24 UTC 2026","passed","Wed Feb 11 18:39:24 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","36","Verify text in links in the section 2","tests","Wed Feb 11 18:36:53 UTC 2026","passed","Wed Feb 11 18:36:53 UTC 2026","TestContactsPage","contacts_page_test","",""
"","222","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Wed Feb 11 18:51:55 UTC 2026","passed","Wed Feb 11 18:51:55 UTC 2026","TestHeaderPage","header_test","",""
"","52","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Wed Feb 11 18:52:25 UTC 2026","passed","Wed Feb 11 18:52:25 UTC 2026","TestHeaderPage","header_test","",""
"","4903","Verify Footer invisibility through the modal window with the exercise","tests","Wed Feb 11 18:46:35 UTC 2026","passed","Wed Feb 11 18:46:40 UTC 2026","TestFooter","footer_test","",""
"","27","Verify attribute 'src' of images in links on the page","tests","Wed Feb 11 18:48:56 UTC 2026","passed","Wed Feb 11 18:48:56 UTC 2026","TestGroupsPage","groups_page_test","",""
"","0","Checking the ip is available","tests","Wed Feb 11 18:53:23 UTC 2026","skipped","Wed Feb 11 18:53:23 UTC 2026","TestMainPage","main_page_test","",""
"","13","Verify value of the title of the tab","tests","Wed Feb 11 18:54:54 UTC 2026","passed","Wed Feb 11 18:54:54 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","212","Verify values of the text in links, buttons in the Header for an authorized user","tests","Wed Feb 11 18:50:51 UTC 2026","passed","Wed Feb 11 18:50:51 UTC 2026","TestHeaderPage","header_test","",""
"","2583","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Wed Feb 11 18:55:27 UTC 2026","passed","Wed Feb 11 18:55:30 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","128","Verify values of names and professions in specialist cards in the grid","tests","Wed Feb 11 18:55:06 UTC 2026","passed","Wed Feb 11 18:55:07 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","458","Verify text in card links and the 'All Team' link","tests","Wed Feb 11 18:37:42 UTC 2026","passed","Wed Feb 11 18:37:42 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","822","Verify clickability, href of links on the page","tests","Wed Feb 11 18:37:46 UTC 2026","passed","Wed Feb 11 18:37:47 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","11034","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Wed Feb 11 18:57:19 UTC 2026","passed","Wed Feb 11 18:57:31 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","99","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Wed Feb 11 18:55:49 UTC 2026","passed","Wed Feb 11 18:55:49 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","106","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Wed Feb 11 18:51:40 UTC 2026","passed","Wed Feb 11 18:51:40 UTC 2026","TestHeaderPage","header_test","",""
"","13","Verify value of the title of the tab","tests","Wed Feb 11 18:36:40 UTC 2026","passed","Wed Feb 11 18:36:40 UTC 2026","TestContactsPage","contacts_page_test","",""
"","661","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Wed Feb 11 18:55:20 UTC 2026","passed","Wed Feb 11 18:55:20 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","37","Verify presence and visibility of content on the page","tests","Wed Feb 11 18:42:26 UTC 2026","passed","Wed Feb 11 18:42:26 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","3189","Verify clickability, href, status code of series links on the page","tests","Wed Feb 11 18:40:32 UTC 2026","passed","Wed Feb 11 18:40:35 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","Wed Feb 11 18:54:40 UTC 2026","passed","Wed Feb 11 18:54:40 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","13470","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Wed Feb 11 18:58:31 UTC 2026","skipped","Wed Feb 11 18:58:44 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","33","Verify presence and visibility of content on the page","tests","Wed Feb 11 19:00:56 UTC 2026","passed","Wed Feb 11 19:00:56 UTC 2026","TestURPage","used_resources_page_test","",""
"","2438","Verify redirection to github not authorized user.","tests","Wed Feb 11 18:38:26 UTC 2026","passed","Wed Feb 11 18:38:29 UTC 2026","TestDescriptionPage","description_page_test","",""
"","9683","Change the password by receiving an email link","tests","Wed Feb 11 18:53:26 UTC 2026","passed","Wed Feb 11 18:53:36 UTC 2026","TestProfilePage","profile_page_test","",""
"","41","Verify value of title with tag 'h1' on the page","tests","Wed Feb 11 19:01:10 UTC 2026","passed","Wed Feb 11 19:01:10 UTC 2026","TestURPage","used_resources_page_test","",""
"","1915","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Wed Feb 11 18:42:37 UTC 2026","passed","Wed Feb 11 18:42:39 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","35","Verify presence and visibility of content on the page","tests","Wed Feb 11 18:38:50 UTC 2026","passed","Wed Feb 11 18:38:50 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","415","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Wed Feb 11 18:54:44 UTC 2026","passed","Wed Feb 11 18:54:44 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","3778","Verify if breadcrumbs links lead to correct pages after clicking","tests","Wed Feb 11 18:40:47 UTC 2026","passed","Wed Feb 11 18:40:51 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","192","Verify presence, visibility of lists on the page","tests","Wed Feb 11 18:39:13 UTC 2026","passed","Wed Feb 11 18:39:13 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","37","Verify content of the text in the section 2","tests","Wed Feb 11 18:36:49 UTC 2026","passed","Wed Feb 11 18:36:49 UTC 2026","TestContactsPage","contacts_page_test","",""
"","11792","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Wed Feb 11 18:57:55 UTC 2026","passed","Wed Feb 11 18:58:06 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","13477","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Wed Feb 11 18:58:51 UTC 2026","skipped","Wed Feb 11 18:59:04 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","185","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Wed Feb 11 18:46:57 UTC 2026","passed","Wed Feb 11 18:46:57 UTC 2026","TestGroupsPage","groups_page_test","",""
"","34","Verify value of the 'ru' title on the page","tests","Wed Feb 11 18:47:29 UTC 2026","passed","Wed Feb 11 18:47:29 UTC 2026","TestGroupsPage","groups_page_test","",""
"","92","Verify attributes of images in links in the Footer","tests","Wed Feb 11 18:46:25 UTC 2026","passed","Wed Feb 11 18:46:25 UTC 2026","TestFooter","footer_test","",""
"","699","Verify redirection to contributors page not authorized user.","tests","Wed Feb 11 18:53:10 UTC 2026","passed","Wed Feb 11 18:53:11 UTC 2026","TestMainPage","main_page_test","",""
"","134","Verify that the 'Contact us' link in the Footer calls an email client","tests","Wed Feb 11 18:46:22 UTC 2026","passed","Wed Feb 11 18:46:22 UTC 2026","TestFooter","footer_test","",""
"","698","Verify redirection to contributors page not authorized user.","tests","Wed Feb 11 18:38:32 UTC 2026","passed","Wed Feb 11 18:38:33 UTC 2026","TestDescriptionPage","description_page_test","",""
"","893","Verify values of the text in card descriptions","tests","Wed Feb 11 18:37:38 UTC 2026","passed","Wed Feb 11 18:37:38 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","128","Verify clickability, titles, attributes of group links on the page","tests","Wed Feb 11 18:43:59 UTC 2026","passed","Wed Feb 11 18:43:59 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","211","Verify redirection to contacts page not authorized user.","tests","Wed Feb 11 18:52:55 UTC 2026","passed","Wed Feb 11 18:52:55 UTC 2026","TestMainPage","main_page_test","",""
"","48","Verify attributes of images in links on the page","tests","Wed Feb 11 18:41:37 UTC 2026","passed","Wed Feb 11 18:41:37 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","194","Verify redirection to contacts page not authorized user.","tests","Wed Feb 11 18:38:18 UTC 2026","passed","Wed Feb 11 18:38:18 UTC 2026","TestDescriptionPage","description_page_test","",""
"","109","Verify that the email link calls an email client","tests","Wed Feb 11 18:37:06 UTC 2026","passed","Wed Feb 11 18:37:06 UTC 2026","TestContactsPage","contacts_page_test","",""
"","58","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","Wed Feb 11 18:50:24 UTC 2026","passed","Wed Feb 11 18:50:24 UTC 2026","TestHeaderPage","header_test","",""
"","10319","Solutions to a random task in the ""Слова Королёвой"" .","tests","Wed Feb 11 19:00:11 UTC 2026","skipped","Wed Feb 11 19:00:21 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","70","Verify presence, visibility and attributes of icons in sections","tests","Wed Feb 11 19:01:33 UTC 2026","passed","Wed Feb 11 19:01:33 UTC 2026","TestURPage","used_resources_page_test","",""
"","46","Verify title, href of links on the 'en' local","tests","Wed Feb 11 18:48:23 UTC 2026","passed","Wed Feb 11 18:48:23 UTC 2026","TestGroupsPage","groups_page_test","",""
"","46","Verify presence and visibility of the Footer","tests","Wed Feb 11 18:45:45 UTC 2026","passed","Wed Feb 11 18:45:45 UTC 2026","TestFooter","footer_test","",""
"","7452","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Wed Feb 11 19:00:28 UTC 2026","skipped","Wed Feb 11 19:00:35 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","306","Verify attributes of images in links on the page","tests","Wed Feb 11 18:45:29 UTC 2026","passed","Wed Feb 11 18:45:30 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1786","Verify clickability, href of links in breadcrumbs on the page","tests","Wed Feb 11 18:40:08 UTC 2026","passed","Wed Feb 11 18:40:10 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","775","Check registration with new email and empty first name","tests","Wed Feb 11 18:54:07 UTC 2026","passed","Wed Feb 11 18:54:08 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","62","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Wed Feb 11 18:52:31 UTC 2026","passed","Wed Feb 11 18:52:31 UTC 2026","TestHeaderPage","header_test","",""
"","6391","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Wed Feb 11 18:51:18 UTC 2026","passed","Wed Feb 11 18:51:24 UTC 2026","TestHeaderPage","header_test","",""
"","10292","Check statistic table.","tests","Wed Feb 11 19:00:42 UTC 2026","skipped","Wed Feb 11 19:00:52 UTC 2026","TestCardsRU","Statistic.","",""
"","34","Verify value of the breadcrumbs on the page","tests","Wed Feb 11 18:43:13 UTC 2026","passed","Wed Feb 11 18:43:13 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","52","Verify text in group links on the page","tests","Wed Feb 11 18:43:24 UTC 2026","passed","Wed Feb 11 18:43:24 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","10754","Check registration without choosing agreement","tests","Wed Feb 11 18:54:25 UTC 2026","passed","Wed Feb 11 18:54:36 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","5","Test for authorization customer.","tests","Wed Feb 11 18:52:38 UTC 2026","passed","Wed Feb 11 18:52:38 UTC 2026","TestLoginPage","login_page_test","",""
"","855","Verify presence, visibility of lists on the page","tests","Wed Feb 11 18:42:50 UTC 2026","passed","Wed Feb 11 18:42:51 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Wed Feb 11 18:47:21 UTC 2026","passed","Wed Feb 11 18:47:21 UTC 2026","TestGroupsPage","groups_page_test","",""
"","10383","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Wed Feb 11 18:56:29 UTC 2026","skipped","Wed Feb 11 18:56:39 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","778","Check registration with new email and empty birthday","tests","Wed Feb 11 18:54:11 UTC 2026","passed","Wed Feb 11 18:54:12 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","10396","Check progres-bar and buttons.","tests","Wed Feb 11 18:56:46 UTC 2026","skipped","Wed Feb 11 18:56:56 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","30","Verify presence, visibility of the user name in the Header for an authorized user","tests","Wed Feb 11 18:50:58 UTC 2026","passed","Wed Feb 11 18:50:58 UTC 2026","TestHeaderPage","header_test","",""
"","114","Checking the clickability of the Start button.","tests","Wed Feb 11 18:53:18 UTC 2026","passed","Wed Feb 11 18:53:18 UTC 2026","TestMainPage","main_page_test","",""
"","411","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Wed Feb 11 18:49:28 UTC 2026","passed","Wed Feb 11 18:49:28 UTC 2026","TestHeaderPage","header_test","",""
"","148","Verify sizes of background-images in links on the page","tests","Wed Feb 11 18:41:49 UTC 2026","passed","Wed Feb 11 18:41:49 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","416","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Wed Feb 11 18:50:44 UTC 2026","passed","Wed Feb 11 18:50:44 UTC 2026","TestHeaderPage","header_test","",""
"","13","Verify value of the title of the tab","tests","Wed Feb 11 18:37:27 UTC 2026","passed","Wed Feb 11 18:37:27 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1835","Verify presence, visibility, clickability, href, status code of links in sections","tests","Wed Feb 11 19:01:21 UTC 2026","passed","Wed Feb 11 19:01:23 UTC 2026","TestURPage","used_resources_page_test","",""
"","2728","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","Wed Feb 11 18:37:21 UTC 2026","passed","Wed Feb 11 18:37:23 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","912","Verify attribute values of images in contributors cards in grids","tests","Wed Feb 11 18:37:54 UTC 2026","passed","Wed Feb 11 18:37:55 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","26","Verify attribute 'alt' of images in links on the 'ru' local","tests","Wed Feb 11 18:49:04 UTC 2026","passed","Wed Feb 11 18:49:04 UTC 2026","TestGroupsPage","groups_page_test","",""
"","14","Verify value of the title of the tab","tests","Wed Feb 11 19:01:06 UTC 2026","passed","Wed Feb 11 19:01:06 UTC 2026","TestURPage","used_resources_page_test","",""
"","59","Verify presence, visibility and structure of content on the page","tests","Wed Feb 11 18:37:12 UTC 2026","passed","Wed Feb 11 18:37:12 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","197","Verify redirection to used resources page not authorized user.","tests","Wed Feb 11 18:53:14 UTC 2026","passed","Wed Feb 11 18:53:14 UTC 2026","TestMainPage","main_page_test","",""
"","779","Check registration with new email and empty password","tests","Wed Feb 11 18:54:03 UTC 2026","passed","Wed Feb 11 18:54:03 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","149","Verify redirection to description page not authorized user.","tests","Wed Feb 11 18:52:42 UTC 2026","passed","Wed Feb 11 18:52:42 UTC 2026","TestMainPage","main_page_test","",""
