"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 05 01:07:23 GMT 2025","Sat Apr 05 01:07:23 GMT 2025","499","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Sat Apr 05 01:01:42 GMT 2025","Sat Apr 05 01:01:42 GMT 2025","145","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sat Apr 05 01:06:12 GMT 2025","Sat Apr 05 01:06:13 GMT 2025","190","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Sat Apr 05 01:18:26 GMT 2025","Sat Apr 05 01:18:27 GMT 2025","1820","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Sat Apr 05 01:04:57 GMT 2025","Sat Apr 05 01:04:57 GMT 2025","609","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Sat Apr 05 01:00:57 GMT 2025","Sat Apr 05 01:01:00 GMT 2025","3641","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Sat Apr 05 01:01:59 GMT 2025","Sat Apr 05 01:02:00 GMT 2025","678","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sat Apr 05 01:08:56 GMT 2025","Sat Apr 05 01:08:57 GMT 2025","109","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Sat Apr 05 01:07:56 GMT 2025","Sat Apr 05 01:07:56 GMT 2025","58","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sat Apr 05 00:59:46 GMT 2025","Sat Apr 05 00:59:47 GMT 2025","959","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
