"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 26 10:06:21 GMT 2025","Tue Aug 26 10:06:21 GMT 2025","116","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Tue Aug 26 10:13:13 GMT 2025","Tue Aug 26 10:13:15 GMT 2025","1894","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue Aug 26 10:14:53 GMT 2025","Tue Aug 26 10:14:54 GMT 2025","777","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"skipped","Tue Aug 26 10:20:25 GMT 2025","Tue Aug 26 10:20:38 GMT 2025","12635","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Tue Aug 26 10:12:11 GMT 2025","Tue Aug 26 10:12:11 GMT 2025","269","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Tue Aug 26 10:11:20 GMT 2025","Tue Aug 26 10:11:20 GMT 2025","28","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Tue Aug 26 09:57:15 GMT 2025","Tue Aug 26 09:57:15 GMT 2025","148","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Tue Aug 26 09:59:10 GMT 2025","Tue Aug 26 09:59:11 GMT 2025","1293","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"skipped","Tue Aug 26 10:18:24 GMT 2025","Tue Aug 26 10:18:34 GMT 2025","10455","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Tue Aug 26 10:02:39 GMT 2025","Tue Aug 26 10:02:39 GMT 2025","12","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Tue Aug 26 10:19:32 GMT 2025","Tue Aug 26 10:19:41 GMT 2025","9017","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Tue Aug 26 09:59:47 GMT 2025","Tue Aug 26 09:59:49 GMT 2025","2050","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Aug 26 10:10:27 GMT 2025","Tue Aug 26 10:10:27 GMT 2025","273","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
