"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 01:07:59 GMT 2024","Thu Sep 26 01:08:00 GMT 2024","653","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Thu Sep 26 00:56:26 GMT 2024","Thu Sep 26 00:56:26 GMT 2024","31","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Thu Sep 26 00:58:40 GMT 2024","Thu Sep 26 00:58:40 GMT 2024","49","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Thu Sep 26 00:57:44 GMT 2024","Thu Sep 26 00:57:46 GMT 2024","1204","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"failed","Thu Sep 26 01:07:32 GMT 2024","Thu Sep 26 01:07:32 GMT 2024","41","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Thu Sep 26 01:06:02 GMT 2024","Thu Sep 26 01:06:04 GMT 2024","1234","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Thu Sep 26 01:01:15 GMT 2024","Thu Sep 26 01:01:16 GMT 2024","397","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Thu Sep 26 00:55:44 GMT 2024","Thu Sep 26 00:55:45 GMT 2024","1278","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Thu Sep 26 01:11:46 GMT 2024","Thu Sep 26 01:12:02 GMT 2024","16544","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Thu Sep 26 00:58:08 GMT 2024","Thu Sep 26 00:58:09 GMT 2024","677","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Sep 26 00:58:19 GMT 2024","Thu Sep 26 00:58:20 GMT 2024","655","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Sep 26 00:58:47 GMT 2024","Thu Sep 26 00:58:51 GMT 2024","3381","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Thu Sep 26 01:07:27 GMT 2024","Thu Sep 26 01:07:27 GMT 2024","43","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Thu Sep 26 01:08:39 GMT 2024","Thu Sep 26 01:08:39 GMT 2024","107","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Thu Sep 26 01:00:45 GMT 2024","Thu Sep 26 01:00:45 GMT 2024","66","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Thu Sep 26 01:04:35 GMT 2024","Thu Sep 26 01:04:37 GMT 2024","1514","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Thu Sep 26 00:59:12 GMT 2024","Thu Sep 26 00:59:12 GMT 2024","109","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Thu Sep 26 00:58:32 GMT 2024","Thu Sep 26 00:58:32 GMT 2024","265","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
