"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","25","Verify value of the 'en' subtitles on the page","tests","Wed Nov 12 13:55:06 UTC 2025","passed","Wed Nov 12 13:55:06 UTC 2025","TestGroupsPage","groups_page_test","",""
"","12","Verify value of the title of the tab","tests","Wed Nov 12 13:45:14 UTC 2025","passed","Wed Nov 12 13:45:14 UTC 2025","TestContactsPage","contacts_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","Wed Nov 12 13:54:07 UTC 2025","passed","Wed Nov 12 13:54:07 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1741","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Wed Nov 12 14:02:06 UTC 2025","passed","Wed Nov 12 14:02:07 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","43","Verify presence and visibility of the Footer","tests","Wed Nov 12 13:53:05 UTC 2025","passed","Wed Nov 12 13:53:05 UTC 2025","TestFooter","footer_test","",""
"","278","Verify attributes of images in links on the page","tests","Wed Nov 12 13:52:50 UTC 2025","passed","Wed Nov 12 13:52:50 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","49","Verify value of title with tag 'h2' on the page","tests","Wed Nov 12 14:01:37 UTC 2025","passed","Wed Nov 12 14:01:37 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","35","Verify presence and visibility of the Header for an unauthorized user","tests","Wed Nov 12 13:56:28 UTC 2025","passed","Wed Nov 12 13:56:28 UTC 2025","TestHeaderPage","header_test","",""
"","744","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Wed Nov 12 13:45:30 UTC 2025","passed","Wed Nov 12 13:45:31 UTC 2025","TestContactsPage","contacts_page_test","",""
"","2727","Verify if breadcrumbs links lead to correct pages after clicking","tests","Wed Nov 12 13:49:09 UTC 2025","passed","Wed Nov 12 13:49:12 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","28","Verify presence and visibility of the Header for an authorized user","tests","Wed Nov 12 13:57:26 UTC 2025","passed","Wed Nov 12 13:57:26 UTC 2025","TestHeaderPage","header_test","",""
"","1230","Verify redirection to donate page not authorized user.","tests","Wed Nov 12 13:46:48 UTC 2025","passed","Wed Nov 12 13:46:49 UTC 2025","TestDescriptionPage","description_page_test","",""
"","95","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Wed Nov 12 13:58:28 UTC 2025","passed","Wed Nov 12 13:58:28 UTC 2025","TestHeaderPage","header_test","",""
"","1613","Verify redirection to github not authorized user.","tests","Wed Nov 12 13:47:02 UTC 2025","passed","Wed Nov 12 13:47:04 UTC 2025","TestDescriptionPage","description_page_test","",""
"","135","Verify that the 'Contact us' link in the Footer calls an email client","tests","Wed Nov 12 13:53:42 UTC 2025","passed","Wed Nov 12 13:53:42 UTC 2025","TestFooter","footer_test","",""
"","10267","Check statistic table.","tests","Wed Nov 12 14:06:27 UTC 2025","skipped","Wed Nov 12 14:06:37 UTC 2025","TestCardsRU","Statistic.","",""
"","1219","Verify redirection to telegram page not authorized user.","tests","Wed Nov 12 13:59:26 UTC 2025","passed","Wed Nov 12 13:59:27 UTC 2025","TestMainPage","main_page_test","",""
"","3035","Verify clickability, href, status code of subgroup links on the page","tests","Wed Nov 12 13:48:56 UTC 2025","passed","Wed Nov 12 13:48:59 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","202","Verify values of the text in links, buttons in the Header for an authorized user","tests","Wed Nov 12 13:57:46 UTC 2025","passed","Wed Nov 12 13:57:46 UTC 2025","TestHeaderPage","header_test","",""
"","8744","Change the password by receiving an email link","tests","Wed Nov 12 14:00:06 UTC 2025","passed","Wed Nov 12 14:00:15 UTC 2025","TestProfilePage","profile_page_test","",""
"","65","Verify presence, visibility and attributes of icons in sections","tests","Wed Nov 12 14:07:16 UTC 2025","passed","Wed Nov 12 14:07:16 UTC 2025","TestURPage","used_resources_page_test","",""
"","28","Verify presence and visibility of content on the page","tests","Wed Nov 12 13:47:23 UTC 2025","passed","Wed Nov 12 13:47:23 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10356","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Wed Nov 12 14:03:44 UTC 2025","skipped","Wed Nov 12 14:03:54 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","10397","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Wed Nov 12 14:06:11 UTC 2025","skipped","Wed Nov 12 14:06:21 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","48","Verify attributes of images in links on the page","tests","Wed Nov 12 13:49:50 UTC 2025","passed","Wed Nov 12 13:49:50 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","44","Verify text in the 'All Specialists' link","tests","Wed Nov 12 14:01:50 UTC 2025","passed","Wed Nov 12 14:01:50 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","205","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Wed Nov 12 13:58:40 UTC 2025","passed","Wed Nov 12 13:58:40 UTC 2025","TestHeaderPage","header_test","",""
"","29","Verify content of the text on the page","tests","Wed Nov 12 13:46:08 UTC 2025","passed","Wed Nov 12 13:46:08 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","176","Verify presence, visibility of lists on the page","tests","Wed Nov 12 13:47:43 UTC 2025","passed","Wed Nov 12 13:47:44 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","869","Verify attribute values of images in contributors cards in grids","tests","Wed Nov 12 13:46:29 UTC 2025","passed","Wed Nov 12 13:46:29 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","3863","Verify if subgroup links 1-4 lead to correct pages after clicking","tests","Wed Nov 12 13:52:37 UTC 2025","passed","Wed Nov 12 13:52:41 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","638","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Wed Nov 12 14:01:59 UTC 2025","passed","Wed Nov 12 14:02:00 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","215","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Wed Nov 12 13:56:40 UTC 2025","passed","Wed Nov 12 13:56:40 UTC 2025","TestHeaderPage","header_test","",""
"","277","Verify text in cards on the page","tests","Wed Nov 12 13:51:11 UTC 2025","passed","Wed Nov 12 13:51:12 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","241","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Wed Nov 12 13:57:13 UTC 2025","passed","Wed Nov 12 13:57:13 UTC 2025","TestHeaderPage","header_test","",""
"","12450","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Wed Nov 12 14:05:00 UTC 2025","skipped","Wed Nov 12 14:05:12 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","1205","Verify sizes of images in contributor cards in grids","tests","Wed Nov 12 13:46:34 UTC 2025","passed","Wed Nov 12 13:46:35 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","385","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","Wed Nov 12 13:58:46 UTC 2025","passed","Wed Nov 12 13:58:46 UTC 2025","TestHeaderPage","header_test","",""
"","24","Verify attribute 'src' of images in links on the page","tests","Wed Nov 12 13:56:03 UTC 2025","passed","Wed Nov 12 13:56:03 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1444","Verify clickability, href of links in breadcrumbs on the page","tests","Wed Nov 12 13:48:34 UTC 2025","passed","Wed Nov 12 13:48:35 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","8347","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","Wed Nov 12 14:04:30 UTC 2025","passed","Wed Nov 12 14:04:38 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","137","Verify clickability, titles, attributes of group links on the page","tests","Wed Nov 12 13:48:46 UTC 2025","passed","Wed Nov 12 13:48:46 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","54","Verify values of title and subtitles with tags h2, h3 on the page","tests","Wed Nov 12 13:46:04 UTC 2025","passed","Wed Nov 12 13:46:05 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","71","Verify sizes of images in links on the page","tests","Wed Nov 12 13:56:24 UTC 2025","passed","Wed Nov 12 13:56:24 UTC 2025","TestGroupsPage","groups_page_test","",""
"","53","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Wed Nov 12 13:58:59 UTC 2025","passed","Wed Nov 12 13:58:59 UTC 2025","TestHeaderPage","header_test","",""
"","46","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Wed Nov 12 13:58:53 UTC 2025","passed","Wed Nov 12 13:58:53 UTC 2025","TestHeaderPage","header_test","",""
"","26","Verify href of links on the 'ru' local","tests","Wed Nov 12 13:55:29 UTC 2025","passed","Wed Nov 12 13:55:29 UTC 2025","TestGroupsPage","groups_page_test","",""
"","735","Check registration with new email and empty email","tests","Wed Nov 12 14:00:54 UTC 2025","passed","Wed Nov 12 14:00:54 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","92","Verify sizes of icons in sections","tests","Wed Nov 12 14:07:19 UTC 2025","passed","Wed Nov 12 14:07:19 UTC 2025","TestURPage","used_resources_page_test","",""
"","23","Verify attribute 'alt' of images in links on the 'ru' local","tests","Wed Nov 12 13:56:11 UTC 2025","passed","Wed Nov 12 13:56:11 UTC 2025","TestGroupsPage","groups_page_test","",""
"","12","Verify value of the title of the tab","tests","Wed Nov 12 14:02:35 UTC 2025","passed","Wed Nov 12 14:02:35 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","50","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Wed Nov 12 13:57:16 UTC 2025","passed","Wed Nov 12 13:57:16 UTC 2025","TestHeaderPage","header_test","",""
"","39","Verify content of the text on the page","tests","Wed Nov 12 14:06:58 UTC 2025","passed","Wed Nov 12 14:06:58 UTC 2025","TestURPage","used_resources_page_test","",""
"","31","Verify value of the 'en' title on the page","tests","Wed Nov 12 13:54:52 UTC 2025","passed","Wed Nov 12 13:54:52 UTC 2025","TestGroupsPage","groups_page_test","",""
"","8849","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","Wed Nov 12 14:04:00 UTC 2025","passed","Wed Nov 12 14:04:09 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","724","Check registration with new email and empty first name","tests","Wed Nov 12 14:00:45 UTC 2025","passed","Wed Nov 12 14:00:45 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","51","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Wed Nov 12 13:45:18 UTC 2025","passed","Wed Nov 12 13:45:18 UTC 2025","TestContactsPage","contacts_page_test","",""
"","690","Check registration without choosing gender","tests","Wed Nov 12 14:00:58 UTC 2025","passed","Wed Nov 12 14:00:59 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","310","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","Wed Nov 12 13:57:33 UTC 2025","passed","Wed Nov 12 13:57:33 UTC 2025","TestHeaderPage","header_test","",""
"","30","Verify presence and visibility of content on the page","tests","Wed Nov 12 14:01:18 UTC 2025","passed","Wed Nov 12 14:01:18 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","146","Verify presence, visibility of text, links, images in the Footer","tests","Wed Nov 12 13:53:13 UTC 2025","passed","Wed Nov 12 13:53:13 UTC 2025","TestFooter","footer_test","",""
"","10307","Solutions to a random task in the ""Слова Королёвой"" .","tests","Wed Nov 12 14:05:54 UTC 2025","skipped","Wed Nov 12 14:06:04 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","924","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Wed Nov 12 14:01:27 UTC 2025","passed","Wed Nov 12 14:01:28 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","16","Verify value of the title of the tab","tests","Wed Nov 12 14:06:50 UTC 2025","passed","Wed Nov 12 14:06:50 UTC 2025","TestURPage","used_resources_page_test","",""
"","114","Verify return main page from description page.","tests","Wed Nov 12 13:46:39 UTC 2025","passed","Wed Nov 12 13:46:39 UTC 2025","TestDescriptionPage","description_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","Wed Nov 12 14:06:41 UTC 2025","passed","Wed Nov 12 14:06:41 UTC 2025","TestURPage","used_resources_page_test","",""
"","783","Verify clickability, href of links on the page","tests","Wed Nov 12 13:46:20 UTC 2025","passed","Wed Nov 12 13:46:21 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","197","Verify redirection to description page not authorized user.","tests","Wed Nov 12 13:59:21 UTC 2025","passed","Wed Nov 12 13:59:22 UTC 2025","TestMainPage","main_page_test","",""
"","20871","Verify clickability, titles, href, status code of subgroup links on the page","tests","Wed Nov 12 13:51:42 UTC 2025","passed","Wed Nov 12 13:52:03 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","51","Verify values of titles and subtitles with tags h2, h4 on the page","tests","Wed Nov 12 14:02:38 UTC 2025","passed","Wed Nov 12 14:02:38 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","602","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Wed Nov 12 14:02:50 UTC 2025","passed","Wed Nov 12 14:02:51 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10736","Check registration without choosing agreement","tests","Wed Nov 12 14:01:03 UTC 2025","passed","Wed Nov 12 14:01:14 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","543","Verify href, status code of the 'All Team' link","tests","Wed Nov 12 13:46:25 UTC 2025","passed","Wed Nov 12 13:46:25 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","744","Check registration with new email and empty confirm password","tests","Wed Nov 12 14:00:36 UTC 2025","passed","Wed Nov 12 14:00:37 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","3945","Verify if group links lead to correct pages after clicking","tests","Wed Nov 12 13:49:21 UTC 2025","passed","Wed Nov 12 13:49:25 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Wed Nov 12 13:54:37 UTC 2025","passed","Wed Nov 12 13:54:37 UTC 2025","TestGroupsPage","groups_page_test","",""
"","430","Verify clickability, href, status code of the 'All Specialists' link","tests","Wed Nov 12 14:01:55 UTC 2025","passed","Wed Nov 12 14:01:55 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","40","Verify text in the 'Login' link in the section 1","tests","Wed Nov 12 14:02:46 UTC 2025","passed","Wed Nov 12 14:02:46 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","397","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Wed Nov 12 13:57:40 UTC 2025","passed","Wed Nov 12 13:57:40 UTC 2025","TestHeaderPage","header_test","",""
"","131","Verify clickability, titles, attributes of group links on the page","tests","Wed Nov 12 13:51:32 UTC 2025","passed","Wed Nov 12 13:51:32 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","2840","Verify if breadcrumbs links lead to correct pages after clicking","tests","Wed Nov 12 13:52:12 UTC 2025","passed","Wed Nov 12 13:52:15 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","28","Verify value of the breadcrumbs on the page","tests","Wed Nov 12 13:48:04 UTC 2025","passed","Wed Nov 12 13:48:04 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","160","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Wed Nov 12 13:54:15 UTC 2025","passed","Wed Nov 12 13:54:15 UTC 2025","TestGroupsPage","groups_page_test","",""
"","1807","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Wed Nov 12 13:50:20 UTC 2025","passed","Wed Nov 12 13:50:22 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","13","Verify value of the title of the tab","tests","Wed Nov 12 13:50:43 UTC 2025","passed","Wed Nov 12 13:50:43 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Wed Nov 12 13:44:58 UTC 2025","passed","Wed Nov 12 13:44:58 UTC 2025","TestContactsPage","contacts_page_test","",""
"","8772","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Wed Nov 12 14:04:44 UTC 2025","passed","Wed Nov 12 14:04:53 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","685","Verify redirection to contributors page not authorized user.","tests","Wed Nov 12 13:47:07 UTC 2025","passed","Wed Nov 12 13:47:08 UTC 2025","TestDescriptionPage","description_page_test","",""
"","54","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Wed Nov 12 13:59:11 UTC 2025","passed","Wed Nov 12 13:59:11 UTC 2025","TestHeaderPage","header_test","",""
"","46","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Wed Nov 12 13:59:05 UTC 2025","passed","Wed Nov 12 13:59:05 UTC 2025","TestHeaderPage","header_test","",""
"","24","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Wed Nov 12 13:45:02 UTC 2025","passed","Wed Nov 12 13:45:02 UTC 2025","TestContactsPage","contacts_page_test","",""
"","10349","Check progres-bar and buttons.","tests","Wed Nov 12 14:03:26 UTC 2025","skipped","Wed Nov 12 14:03:36 UTC 2025","TestCardsEN","Speech exercises EN.","",""
"","4216","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Wed Nov 12 13:58:09 UTC 2025","passed","Wed Nov 12 13:58:13 UTC 2025","TestHeaderPage","header_test","",""
"","47","Verify text in the 'Contact us' link in the Footer","tests","Wed Nov 12 13:53:20 UTC 2025","passed","Wed Nov 12 13:53:20 UTC 2025","TestFooter","footer_test","",""
"","684","Verify redirection to contributors page not authorized user.","tests","Wed Nov 12 13:59:50 UTC 2025","passed","Wed Nov 12 13:59:51 UTC 2025","TestMainPage","main_page_test","",""
"","789","Check registration with new email and empty birthday","tests","Wed Nov 12 14:00:49 UTC 2025","passed","Wed Nov 12 14:00:50 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","774","Verify clickability, status code of links on the page","tests","Wed Nov 12 13:55:13 UTC 2025","passed","Wed Nov 12 13:55:14 UTC 2025","TestGroupsPage","groups_page_test","",""
"","192","Verify redirection to contacts page not authorized user.","tests","Wed Nov 12 13:46:53 UTC 2025","passed","Wed Nov 12 13:46:53 UTC 2025","TestDescriptionPage","description_page_test","",""
"","34","Verify presence and visibility of content on the page","tests","Wed Nov 12 14:02:20 UTC 2025","passed","Wed Nov 12 14:02:20 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","209","Verify redirection to contacts page not authorized user.","tests","Wed Nov 12 13:59:36 UTC 2025","passed","Wed Nov 12 13:59:37 UTC 2025","TestMainPage","main_page_test","",""
"","201","Verify redirection to used resources page not authorized user.","tests","Wed Nov 12 13:47:12 UTC 2025","passed","Wed Nov 12 13:47:12 UTC 2025","TestDescriptionPage","description_page_test","",""
"","0","Checking the ip is available","tests","Wed Nov 12 14:00:02 UTC 2025","skipped","Wed Nov 12 14:00:02 UTC 2025","TestMainPage","main_page_test","",""
"","129","Verify sizes of images in links in the Footer","tests","Wed Nov 12 13:53:50 UTC 2025","passed","Wed Nov 12 13:53:50 UTC 2025","TestFooter","footer_test","",""
"","136","Verify sizes of background-images in links on the page","tests","Wed Nov 12 13:50:01 UTC 2025","passed","Wed Nov 12 13:50:01 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","684","Verify redirection to specialists page not authorized user.","tests","Wed Nov 12 13:59:40 UTC 2025","passed","Wed Nov 12 13:59:41 UTC 2025","TestMainPage","main_page_test","",""
"","412","Verify text in card links and the 'All Team' link","tests","Wed Nov 12 13:46:16 UTC 2025","passed","Wed Nov 12 13:46:17 UTC 2025","TestContributorsPage","contributors_page_test","",""
"","135","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Wed Nov 12 13:54:23 UTC 2025","passed","Wed Nov 12 13:54:23 UTC 2025","TestGroupsPage","groups_page_test","",""
"","5403","Verify clickability, href, status code of links in the Header for an authorized user","tests","Wed Nov 12 13:57:58 UTC 2025","passed","Wed Nov 12 13:58:03 UTC 2025","TestHeaderPage","header_test","",""
"","1356","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Wed Nov 12 13:51:21 UTC 2025","passed","Wed Nov 12 13:51:22 UTC 2025","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","4488","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Wed Nov 12 13:56:44 UTC 2025","passed","Wed Nov 12 13:56:48 UTC 2025","TestHeaderPage","header_test","",""
"","12","Verify value of the title of the tab","tests","Wed Nov 12 14:01:33 UTC 2025","passed","Wed Nov 12 14:01:33 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","8168","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Wed Nov 12 14:04:15 UTC 2025","passed","Wed Nov 12 14:04:23 UTC 2025","TestCardsRU","Речевые упражнения.","",""
"","32","Verify text in links in the section 2","tests","Wed Nov 12 13:45:27 UTC 2025","passed","Wed Nov 12 13:45:27 UTC 2025","TestContactsPage","contacts_page_test","",""
"","167","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Wed Nov 12 13:45:09 UTC 2025","passed","Wed Nov 12 13:45:10 UTC 2025","TestContactsPage","contacts_page_test","",""
"","41","Verify text in group links on the page","tests","Wed Nov 12 13:48:14 UTC 2025","passed","Wed Nov 12 13:48:14 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","363","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Wed Nov 12 14:01:22 UTC 2025","passed","Wed Nov 12 14:01:23 UTC 2025","TestSpecialistsPage","specialists_page_test","",""
"","91","Verify attributes of images in links in the Footer","tests","Wed Nov 12 13:53:46 UTC 2025","passed","Wed Nov 12 13:53:46 UTC 2025","TestFooter","footer_test","",""
"","271","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","Wed Nov 12 13:56:32 UTC 2025","passed","Wed Nov 12 13:56:32 UTC 2025","TestHeaderPage","header_test","",""
"","1270","Check registration with an existing email","tests","Wed Nov 12 14:00:31 UTC 2025","passed","Wed Nov 12 14:00:32 UTC 2025","TestRegistrationPage","registration_page_test","",""
"","3249","Verify if links on the 'en' local lead to correct pages after clicking","tests","Wed Nov 12 13:55:52 UTC 2025","passed","Wed Nov 12 13:55:56 UTC 2025","TestGroupsPage","groups_page_test","",""
"","2196","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Wed Nov 12 13:56:58 UTC 2025","passed","Wed Nov 12 13:57:00 UTC 2025","TestHeaderPage","header_test","",""
"","34","Verify content of the text in the section 2","tests","Wed Nov 12 13:45:22 UTC 2025","passed","Wed Nov 12 13:45:22 UTC 2025","TestContactsPage","contacts_page_test","",""
"","11","Verify value of the title of the tab","tests","Wed Nov 12 13:47:54 UTC 2025","passed","Wed Nov 12 13:47:54 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","147","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Wed Nov 12 14:06:45 UTC 2025","passed","Wed Nov 12 14:06:45 UTC 2025","TestURPage","used_resources_page_test","",""
"","3","Test for authorization customer.","tests","Wed Nov 12 13:59:17 UTC 2025","passed","Wed Nov 12 13:59:17 UTC 2025","TestLoginPage","login_page_test","",""
"","447","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Wed Nov 12 13:47:33 UTC 2025","passed","Wed Nov 12 13:47:33 UTC 2025","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","122","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2","tests","Wed Nov 12 14:02:31 UTC 2025","passed","Wed Nov 12 14:02:31 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","282","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Wed Nov 12 13:57:08 UTC 2025","passed","Wed Nov 12 13:57:08 UTC 2025","TestHeaderPage","header_test","",""
"","88","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Wed Nov 12 14:02:27 UTC 2025","passed","Wed Nov 12 14:02:27 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","72","Verify content of the text in sections 1, 2","tests","Wed Nov 12 14:02:42 UTC 2025","passed","Wed Nov 12 14:02:42 UTC 2025","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
