"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 04 01:04:32 GMT 2025","Sat Jan 04 01:04:40 GMT 2025","8216","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Sat Jan 04 00:57:24 GMT 2025","Sat Jan 04 00:57:25 GMT 2025","1377","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Sat Jan 04 01:13:38 GMT 2025","Sat Jan 04 01:13:39 GMT 2025","828","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Sat Jan 04 01:11:34 GMT 2025","Sat Jan 04 01:11:34 GMT 2025","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Jan 04 01:07:13 GMT 2025","Sat Jan 04 01:07:20 GMT 2025","6962","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Sat Jan 04 00:59:25 GMT 2025","Sat Jan 04 00:59:25 GMT 2025","15","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Sat Jan 04 01:12:04 GMT 2025","Sat Jan 04 01:12:04 GMT 2025","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sat Jan 04 01:08:23 GMT 2025","Sat Jan 04 01:08:23 GMT 2025","432","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Sat Jan 04 01:06:22 GMT 2025","Sat Jan 04 01:06:22 GMT 2025","29","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Sat Jan 04 01:11:58 GMT 2025","Sat Jan 04 01:11:58 GMT 2025","13","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sat Jan 04 00:59:57 GMT 2025","Sat Jan 04 00:59:57 GMT 2025","449","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Sat Jan 04 00:56:26 GMT 2025","Sat Jan 04 00:56:26 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Sat Jan 04 01:00:08 GMT 2025","Sat Jan 04 01:00:10 GMT 2025","2126","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Sat Jan 04 00:58:25 GMT 2025","Sat Jan 04 00:58:27 GMT 2025","1509","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Jan 04 01:06:05 GMT 2025","Sat Jan 04 01:06:05 GMT 2025","234","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Sat Jan 04 01:00:41 GMT 2025","Sat Jan 04 01:00:41 GMT 2025","236","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sat Jan 04 01:10:19 GMT 2025","Sat Jan 04 01:10:26 GMT 2025","6489","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Sat Jan 04 01:13:47 GMT 2025","Sat Jan 04 01:13:48 GMT 2025","80","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sat Jan 04 00:57:02 GMT 2025","Sat Jan 04 00:57:06 GMT 2025","3751","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Sat Jan 04 01:19:20 GMT 2025","Sat Jan 04 01:19:23 GMT 2025","2370","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sat Jan 04 01:01:33 GMT 2025","Sat Jan 04 01:01:33 GMT 2025","109","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Sat Jan 04 00:56:15 GMT 2025","Sat Jan 04 00:56:15 GMT 2025","52","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Sat Jan 04 01:05:18 GMT 2025","Sat Jan 04 01:05:19 GMT 2025","375","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
