"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 21 20:30:20 GMT 2025","Tue Jan 21 20:30:20 GMT 2025","188","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Tue Jan 21 20:39:04 GMT 2025","Tue Jan 21 20:39:16 GMT 2025","11602","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Tue Jan 21 20:22:45 GMT 2025","Tue Jan 21 20:22:46 GMT 2025","322","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Tue Jan 21 20:33:42 GMT 2025","Tue Jan 21 20:33:48 GMT 2025","6530","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Tue Jan 21 20:19:15 GMT 2025","Tue Jan 21 20:19:15 GMT 2025","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Tue Jan 21 20:20:53 GMT 2025","Tue Jan 21 20:20:54 GMT 2025","806","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Tue Jan 21 20:36:13 GMT 2025","Tue Jan 21 20:36:13 GMT 2025","119","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Tue Jan 21 20:20:10 GMT 2025","Tue Jan 21 20:20:10 GMT 2025","37","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Tue Jan 21 20:38:29 GMT 2025","Tue Jan 21 20:38:39 GMT 2025","10886","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Tue Jan 21 20:28:36 GMT 2025","Tue Jan 21 20:28:46 GMT 2025","10216","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Tue Jan 21 20:33:24 GMT 2025","Tue Jan 21 20:33:24 GMT 2025","381","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Tue Jan 21 20:33:20 GMT 2025","Tue Jan 21 20:33:20 GMT 2025","103","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Tue Jan 21 20:24:57 GMT 2025","Tue Jan 21 20:25:00 GMT 2025","3276","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"skipped","Tue Jan 21 20:41:52 GMT 2025","Tue Jan 21 20:42:00 GMT 2025","7361","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Tue Jan 21 20:29:32 GMT 2025","Tue Jan 21 20:29:32 GMT 2025","299","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Tue Jan 21 20:20:00 GMT 2025","Tue Jan 21 20:20:01 GMT 2025","1472","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Tue Jan 21 20:19:00 GMT 2025","Tue Jan 21 20:19:01 GMT 2025","986","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Tue Jan 21 20:28:23 GMT 2025","Tue Jan 21 20:28:29 GMT 2025","6064","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Tue Jan 21 20:25:31 GMT 2025","Tue Jan 21 20:25:36 GMT 2025","5009","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Tue Jan 21 20:28:58 GMT 2025","Tue Jan 21 20:29:06 GMT 2025","8926","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Tue Jan 21 20:42:13 GMT 2025","Tue Jan 21 20:42:13 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Jan 21 20:32:00 GMT 2025","Tue Jan 21 20:32:01 GMT 2025","190","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Tue Jan 21 20:42:42 GMT 2025","Tue Jan 21 20:42:43 GMT 2025","1464","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Tue Jan 21 20:21:20 GMT 2025","Tue Jan 21 20:21:21 GMT 2025","1204","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Jan 21 20:25:42 GMT 2025","Tue Jan 21 20:25:42 GMT 2025","27","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Jan 21 20:34:05 GMT 2025","Tue Jan 21 20:34:06 GMT 2025","746","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue Jan 21 20:20:49 GMT 2025","Tue Jan 21 20:20:50 GMT 2025","691","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Tue Jan 21 20:42:06 GMT 2025","Tue Jan 21 20:42:08 GMT 2025","1857","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Tue Jan 21 20:36:36 GMT 2025","Tue Jan 21 20:36:36 GMT 2025","162","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Tue Jan 21 20:24:18 GMT 2025","Tue Jan 21 20:24:26 GMT 2025","7860","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Tue Jan 21 20:30:13 GMT 2025","Tue Jan 21 20:30:14 GMT 2025","365","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Tue Jan 21 20:29:43 GMT 2025","Tue Jan 21 20:29:43 GMT 2025","61","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Tue Jan 21 20:42:59 GMT 2025","Tue Jan 21 20:42:59 GMT 2025","77","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Tue Jan 21 20:36:06 GMT 2025","Tue Jan 21 20:36:06 GMT 2025","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Tue Jan 21 20:34:52 GMT 2025","Tue Jan 21 20:34:53 GMT 2025","321","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Tue Jan 21 20:26:08 GMT 2025","Tue Jan 21 20:26:16 GMT 2025","8169","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Tue Jan 21 20:32:54 GMT 2025","Tue Jan 21 20:32:55 GMT 2025","1081","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Jan 21 20:35:27 GMT 2025","Tue Jan 21 20:35:27 GMT 2025","46","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Tue Jan 21 20:24:35 GMT 2025","Tue Jan 21 20:24:36 GMT 2025","290","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Tue Jan 21 20:21:02 GMT 2025","Tue Jan 21 20:21:02 GMT 2025","171","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Tue Jan 21 20:33:28 GMT 2025","Tue Jan 21 20:33:38 GMT 2025","10402","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Tue Jan 21 20:33:12 GMT 2025","Tue Jan 21 20:33:13 GMT 2025","675","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue Jan 21 20:34:57 GMT 2025","Tue Jan 21 20:35:03 GMT 2025","5365","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Tue Jan 21 20:24:42 GMT 2025","Tue Jan 21 20:24:43 GMT 2025","251","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Tue Jan 21 20:36:24 GMT 2025","Tue Jan 21 20:36:24 GMT 2025","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Tue Jan 21 20:42:54 GMT 2025","Tue Jan 21 20:42:54 GMT 2025","58","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Tue Jan 21 20:34:09 GMT 2025","Tue Jan 21 20:34:10 GMT 2025","769","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Tue Jan 21 20:27:18 GMT 2025","Tue Jan 21 20:27:37 GMT 2025","18323","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Tue Jan 21 20:35:44 GMT 2025","Tue Jan 21 20:35:47 GMT 2025","2587","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Tue Jan 21 20:20:36 GMT 2025","Tue Jan 21 20:20:38 GMT 2025","1365","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
