"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 30 12:15:14 GMT 2025","Wed Jul 30 12:15:14 GMT 2025","190","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Jul 30 12:19:40 GMT 2025","Wed Jul 30 12:19:40 GMT 2025","235","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Wed Jul 30 12:30:29 GMT 2025","Wed Jul 30 12:30:36 GMT 2025","7489","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Wed Jul 30 12:13:36 GMT 2025","Wed Jul 30 12:13:38 GMT 2025","2477","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Wed Jul 30 12:42:06 GMT 2025","Wed Jul 30 12:42:06 GMT 2025","114","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Wed Jul 30 12:27:03 GMT 2025","Wed Jul 30 12:27:03 GMT 2025","24","tests","groups_page_test","TestGroupsPage","","","Verify title of links on the 'ru' local",""
"passed","Wed Jul 30 12:23:06 GMT 2025","Wed Jul 30 12:23:06 GMT 2025","51","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Wed Jul 30 12:31:00 GMT 2025","Wed Jul 30 12:31:02 GMT 2025","2236","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"skipped","Wed Jul 30 12:43:16 GMT 2025","Wed Jul 30 12:43:27 GMT 2025","10416","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Jul 30 12:32:26 GMT 2025","Wed Jul 30 12:32:26 GMT 2025","137","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Wed Jul 30 12:28:19 GMT 2025","Wed Jul 30 12:28:19 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","test_gp_04_03_verify_images_alt_en",""
"passed","Wed Jul 30 12:30:12 GMT 2025","Wed Jul 30 12:30:12 GMT 2025","204","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Wed Jul 30 12:16:59 GMT 2025","Wed Jul 30 12:16:59 GMT 2025","106","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"skipped","Wed Jul 30 12:46:06 GMT 2025","Wed Jul 30 12:46:17 GMT 2025","10339","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Wed Jul 30 12:13:53 GMT 2025","Wed Jul 30 12:13:53 GMT 2025","17","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Wed Jul 30 12:39:16 GMT 2025","Wed Jul 30 12:39:25 GMT 2025","8560","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Wed Jul 30 12:28:32 GMT 2025","Wed Jul 30 12:28:32 GMT 2025","34","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Wed Jul 30 12:25:49 GMT 2025","Wed Jul 30 12:25:49 GMT 2025","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title of the tab",""
"passed","Wed Jul 30 12:41:21 GMT 2025","Wed Jul 30 12:41:22 GMT 2025","696","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Wed Jul 30 12:48:04 GMT 2025","Wed Jul 30 12:48:04 GMT 2025","61","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Wed Jul 30 12:31:48 GMT 2025","Wed Jul 30 12:31:48 GMT 2025","50","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user",""
"passed","Wed Jul 30 12:14:26 GMT 2025","Wed Jul 30 12:14:27 GMT 2025","1194","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Wed Jul 30 12:30:45 GMT 2025","Wed Jul 30 12:30:52 GMT 2025","7345","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Wed Jul 30 12:33:06 GMT 2025","Wed Jul 30 12:33:06 GMT 2025","185","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Jul 30 12:32:04 GMT 2025","Wed Jul 30 12:32:04 GMT 2025","49","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Wed Jul 30 12:19:10 GMT 2025","Wed Jul 30 12:19:10 GMT 2025","479","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"skipped","Wed Jul 30 12:42:57 GMT 2025","Wed Jul 30 12:43:08 GMT 2025","10418","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Wed Jul 30 12:24:43 GMT 2025","Wed Jul 30 12:24:43 GMT 2025","115","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Wed Jul 30 12:29:33 GMT 2025","Wed Jul 30 12:29:33 GMT 2025","51","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page",""
"passed","Wed Jul 30 12:29:11 GMT 2025","Wed Jul 30 12:29:13 GMT 2025","2160","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Wed Jul 30 12:39:48 GMT 2025","Wed Jul 30 12:39:48 GMT 2025","721","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
