"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 03 12:23:09 GMT 2025","Sat May 03 12:23:09 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat May 03 12:23:38 GMT 2025","Sat May 03 12:23:38 GMT 2025","30","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Sat May 03 12:41:11 GMT 2025","Sat May 03 12:41:11 GMT 2025","235","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat May 03 12:24:20 GMT 2025","Sat May 03 12:24:20 GMT 2025","14","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sat May 03 12:44:28 GMT 2025","Sat May 03 12:44:28 GMT 2025","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Sat May 03 12:26:21 GMT 2025","Sat May 03 12:26:21 GMT 2025","88","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Sat May 03 12:44:35 GMT 2025","Sat May 03 12:44:35 GMT 2025","76","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sat May 03 12:28:19 GMT 2025","Sat May 03 12:28:20 GMT 2025","1002","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Sat May 03 12:38:59 GMT 2025","Sat May 03 12:38:59 GMT 2025","383","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Sat May 03 12:25:03 GMT 2025","Sat May 03 12:25:04 GMT 2025","1144","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat May 03 12:41:36 GMT 2025","Sat May 03 12:41:36 GMT 2025","356","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Sat May 03 12:23:14 GMT 2025","Sat May 03 12:23:14 GMT 2025","21","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sat May 03 12:44:42 GMT 2025","Sat May 03 12:44:42 GMT 2025","580","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Sat May 03 12:28:09 GMT 2025","Sat May 03 12:28:09 GMT 2025","661","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Sat May 03 12:47:19 GMT 2025","Sat May 03 12:47:29 GMT 2025","10473","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Sat May 03 12:31:30 GMT 2025","Sat May 03 12:31:33 GMT 2025","2348","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Sat May 03 12:43:30 GMT 2025","Sat May 03 12:43:30 GMT 2025","37","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Sat May 03 12:26:51 GMT 2025","Sat May 03 12:26:53 GMT 2025","1628","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"passed","Sat May 03 12:43:20 GMT 2025","Sat May 03 12:43:20 GMT 2025","13","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Sat May 03 12:24:24 GMT 2025","Sat May 03 12:24:24 GMT 2025","44","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sat May 03 12:42:03 GMT 2025","Sat May 03 12:42:05 GMT 2025","1306","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sat May 03 12:44:17 GMT 2025","Sat May 03 12:44:17 GMT 2025","33","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sat May 03 12:26:31 GMT 2025","Sat May 03 12:26:31 GMT 2025","119","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Sat May 03 12:41:19 GMT 2025","Sat May 03 12:41:20 GMT 2025","1394","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
