"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 02 01:01:47 GMT 2024","Sat Nov 02 01:01:48 GMT 2024","212","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Sat Nov 02 01:04:43 GMT 2024","Sat Nov 02 01:04:43 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Sat Nov 02 01:07:34 GMT 2024","Sat Nov 02 01:07:35 GMT 2024","572","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Sat Nov 02 01:09:02 GMT 2024","Sat Nov 02 01:09:10 GMT 2024","7924","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sat Nov 02 01:01:44 GMT 2024","Sat Nov 02 01:01:44 GMT 2024","357","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Sat Nov 02 01:04:55 GMT 2024","Sat Nov 02 01:04:56 GMT 2024","945","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Nov 02 00:55:51 GMT 2024","Sat Nov 02 00:55:51 GMT 2024","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sat Nov 02 01:08:19 GMT 2024","Sat Nov 02 01:08:19 GMT 2024","49","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Sat Nov 02 01:10:50 GMT 2024","Sat Nov 02 01:10:59 GMT 2024","8312","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sat Nov 02 00:58:04 GMT 2024","Sat Nov 02 00:58:04 GMT 2024","157","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Nov 02 00:59:27 GMT 2024","Sat Nov 02 00:59:30 GMT 2024","3136","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Sat Nov 02 00:57:12 GMT 2024","Sat Nov 02 00:57:13 GMT 2024","393","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Sat Nov 02 00:58:11 GMT 2024","Sat Nov 02 00:58:12 GMT 2024","255","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sat Nov 02 01:02:41 GMT 2024","Sat Nov 02 01:02:52 GMT 2024","10245","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sat Nov 02 00:57:25 GMT 2024","Sat Nov 02 00:57:25 GMT 2024","810","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Sat Nov 02 00:59:36 GMT 2024","Sat Nov 02 00:59:40 GMT 2024","4145","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Sat Nov 02 00:56:56 GMT 2024","Sat Nov 02 00:56:56 GMT 2024","12","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Sat Nov 02 00:57:38 GMT 2024","Sat Nov 02 00:57:39 GMT 2024","1081","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Nov 02 00:58:08 GMT 2024","Sat Nov 02 00:58:08 GMT 2024","40","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Sat Nov 02 01:00:06 GMT 2024","Sat Nov 02 01:00:22 GMT 2024","16462","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Sat Nov 02 01:05:55 GMT 2024","Sat Nov 02 01:05:56 GMT 2024","1214","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"skipped","Sat Nov 02 01:13:55 GMT 2024","Sat Nov 02 01:14:01 GMT 2024","5651","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sat Nov 02 01:01:26 GMT 2024","Sat Nov 02 01:01:26 GMT 2024","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Sat Nov 02 01:05:00 GMT 2024","Sat Nov 02 01:05:00 GMT 2024","156","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Nov 02 01:07:25 GMT 2024","Sat Nov 02 01:07:25 GMT 2024","113","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sat Nov 02 01:08:30 GMT 2024","Sat Nov 02 01:08:30 GMT 2024","592","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Sat Nov 02 00:57:21 GMT 2024","Sat Nov 02 00:57:21 GMT 2024","551","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Sat Nov 02 01:14:18 GMT 2024","Sat Nov 02 01:14:18 GMT 2024","123","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Sat Nov 02 01:07:15 GMT 2024","Sat Nov 02 01:07:15 GMT 2024","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sat Nov 02 01:05:17 GMT 2024","Sat Nov 02 01:05:17 GMT 2024","145","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Nov 02 01:08:12 GMT 2024","Sat Nov 02 01:08:12 GMT 2024","113","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Sat Nov 02 01:08:04 GMT 2024","Sat Nov 02 01:08:04 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sat Nov 02 00:56:40 GMT 2024","Sat Nov 02 00:56:40 GMT 2024","775","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
