"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 11 20:40:26 GMT 2025","Tue Feb 11 20:40:27 GMT 2025","461","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Tue Feb 11 20:33:27 GMT 2025","Tue Feb 11 20:33:29 GMT 2025","1251","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Tue Feb 11 20:33:53 GMT 2025","Tue Feb 11 20:33:53 GMT 2025","147","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Tue Feb 11 20:49:20 GMT 2025","Tue Feb 11 20:49:20 GMT 2025","133","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Tue Feb 11 20:53:23 GMT 2025","Tue Feb 11 20:53:23 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Tue Feb 11 20:45:33 GMT 2025","Tue Feb 11 20:45:33 GMT 2025","203","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Tue Feb 11 20:34:17 GMT 2025","Tue Feb 11 20:34:17 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Tue Feb 11 20:37:39 GMT 2025","Tue Feb 11 20:37:39 GMT 2025","277","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Tue Feb 11 20:36:20 GMT 2025","Tue Feb 11 20:36:20 GMT 2025","189","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Tue Feb 11 20:54:03 GMT 2025","Tue Feb 11 20:54:03 GMT 2025","158","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Tue Feb 11 20:51:11 GMT 2025","Tue Feb 11 20:51:12 GMT 2025","712","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Tue Feb 11 20:52:37 GMT 2025","Tue Feb 11 20:52:37 GMT 2025","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Tue Feb 11 20:46:12 GMT 2025","Tue Feb 11 20:46:12 GMT 2025","296","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Tue Feb 11 20:46:35 GMT 2025","Tue Feb 11 20:46:35 GMT 2025","27","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Tue Feb 11 20:46:00 GMT 2025","Tue Feb 11 20:46:02 GMT 2025","2132","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Tue Feb 11 20:41:21 GMT 2025","Tue Feb 11 20:41:30 GMT 2025","9009","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Tue Feb 11 20:34:38 GMT 2025","Tue Feb 11 20:34:40 GMT 2025","2065","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
