"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 28 01:24:13 GMT 2025","Wed May 28 01:24:13 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Wed May 28 01:14:44 GMT 2025","Wed May 28 01:14:44 GMT 2025","50","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Wed May 28 01:22:09 GMT 2025","Wed May 28 01:22:09 GMT 2025","493","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Wed May 28 01:15:18 GMT 2025","Wed May 28 01:15:18 GMT 2025","124","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Wed May 28 01:15:25 GMT 2025","Wed May 28 01:15:29 GMT 2025","4506","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Wed May 28 01:06:40 GMT 2025","Wed May 28 01:06:40 GMT 2025","137","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Wed May 28 01:22:52 GMT 2025","Wed May 28 01:22:53 GMT 2025","1267","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Wed May 28 01:15:50 GMT 2025","Wed May 28 01:15:50 GMT 2025","655","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Wed May 28 01:08:21 GMT 2025","Wed May 28 01:08:21 GMT 2025","91","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Wed May 28 01:24:37 GMT 2025","Wed May 28 01:24:38 GMT 2025","612","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Wed May 28 01:07:43 GMT 2025","Wed May 28 01:07:44 GMT 2025","1166","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Wed May 28 01:14:51 GMT 2025","Wed May 28 01:14:55 GMT 2025","3824","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Wed May 28 01:20:26 GMT 2025","Wed May 28 01:20:28 GMT 2025","1893","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"failed","Wed May 28 01:17:39 GMT 2025","Wed May 28 01:17:40 GMT 2025","1027","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'alt' of images in links on the 'ru' local",""
"passed","Wed May 28 01:31:33 GMT 2025","Wed May 28 01:31:34 GMT 2025","1722","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Wed May 28 01:08:05 GMT 2025","Wed May 28 01:08:06 GMT 2025","692","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed May 28 01:14:48 GMT 2025","Wed May 28 01:14:48 GMT 2025","47","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Wed May 28 01:22:01 GMT 2025","Wed May 28 01:22:01 GMT 2025","182","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed May 28 01:15:57 GMT 2025","Wed May 28 01:15:57 GMT 2025","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title of the tab",""
"passed","Wed May 28 01:15:15 GMT 2025","Wed May 28 01:15:15 GMT 2025","103","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Wed May 28 01:27:42 GMT 2025","Wed May 28 01:27:53 GMT 2025","11084","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Wed May 28 01:13:10 GMT 2025","Wed May 28 01:13:11 GMT 2025","978","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Wed May 28 01:17:53 GMT 2025","Wed May 28 01:17:59 GMT 2025","6070","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Wed May 28 01:09:47 GMT 2025","Wed May 28 01:09:47 GMT 2025","118","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
