"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 03 01:13:07 GMT 2025","Fri Jan 03 01:13:15 GMT 2025","8102","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Fri Jan 03 01:00:48 GMT 2025","Fri Jan 03 01:00:48 GMT 2025","61","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Fri Jan 03 01:09:19 GMT 2025","Fri Jan 03 01:09:19 GMT 2025","747","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Fri Jan 03 00:58:26 GMT 2025","Fri Jan 03 00:58:26 GMT 2025","169","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Fri Jan 03 01:11:42 GMT 2025","Fri Jan 03 01:11:42 GMT 2025","64","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Fri Jan 03 01:07:47 GMT 2025","Fri Jan 03 01:07:47 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Fri Jan 03 01:04:59 GMT 2025","Fri Jan 03 01:05:04 GMT 2025","4950","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Fri Jan 03 01:07:59 GMT 2025","Fri Jan 03 01:08:00 GMT 2025","1071","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Jan 03 01:10:47 GMT 2025","Fri Jan 03 01:10:49 GMT 2025","1601","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Fri Jan 03 01:05:40 GMT 2025","Fri Jan 03 01:05:50 GMT 2025","10264","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Fri Jan 03 01:02:41 GMT 2025","Fri Jan 03 01:03:07 GMT 2025","26531","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Fri Jan 03 01:00:55 GMT 2025","Fri Jan 03 01:00:59 GMT 2025","3673","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Fri Jan 03 00:59:16 GMT 2025","Fri Jan 03 00:59:18 GMT 2025","1643","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Fri Jan 03 01:07:23 GMT 2025","Fri Jan 03 01:07:23 GMT 2025","41","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Fri Jan 03 01:00:04 GMT 2025","Fri Jan 03 01:00:04 GMT 2025","284","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Fri Jan 03 01:09:10 GMT 2025","Fri Jan 03 01:09:11 GMT 2025","757","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Fri Jan 03 01:08:32 GMT 2025","Fri Jan 03 01:08:43 GMT 2025","11451","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Fri Jan 03 01:04:02 GMT 2025","Fri Jan 03 01:04:10 GMT 2025","8229","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Fri Jan 03 01:20:03 GMT 2025","Fri Jan 03 01:20:03 GMT 2025","33","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Fri Jan 03 00:59:07 GMT 2025","Fri Jan 03 00:59:07 GMT 2025","39","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Jan 03 00:58:09 GMT 2025","Fri Jan 03 00:58:10 GMT 2025","761","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Fri Jan 03 01:05:24 GMT 2025","Fri Jan 03 01:05:24 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Fri Jan 03 01:11:23 GMT 2025","Fri Jan 03 01:11:23 GMT 2025","82","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Fri Jan 03 00:57:37 GMT 2025","Fri Jan 03 00:57:39 GMT 2025","1768","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Fri Jan 03 01:20:30 GMT 2025","Fri Jan 03 01:20:30 GMT 2025","59","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Fri Jan 03 00:58:47 GMT 2025","Fri Jan 03 00:58:49 GMT 2025","1586","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Fri Jan 03 00:58:34 GMT 2025","Fri Jan 03 00:58:36 GMT 2025","1250","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Jan 03 01:11:09 GMT 2025","Fri Jan 03 01:11:09 GMT 2025","86","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Fri Jan 03 01:05:08 GMT 2025","Fri Jan 03 01:05:09 GMT 2025","1773","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Fri Jan 03 01:05:34 GMT 2025","Fri Jan 03 01:05:34 GMT 2025","29","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"skipped","Fri Jan 03 01:14:32 GMT 2025","Fri Jan 03 01:14:54 GMT 2025","22531","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Fri Jan 03 01:04:51 GMT 2025","Fri Jan 03 01:04:55 GMT 2025","4483","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Fri Jan 03 00:59:45 GMT 2025","Fri Jan 03 00:59:45 GMT 2025","41","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Fri Jan 03 01:00:41 GMT 2025","Fri Jan 03 01:00:41 GMT 2025","256","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Fri Jan 03 01:01:46 GMT 2025","Fri Jan 03 01:01:49 GMT 2025","3166","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Fri Jan 03 00:58:00 GMT 2025","Fri Jan 03 00:58:02 GMT 2025","1387","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Fri Jan 03 01:00:45 GMT 2025","Fri Jan 03 01:00:45 GMT 2025","150","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"skipped","Fri Jan 03 01:11:48 GMT 2025","Fri Jan 03 01:12:08 GMT 2025","20253","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Fri Jan 03 01:05:17 GMT 2025","Fri Jan 03 01:05:17 GMT 2025","316","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Fri Jan 03 01:01:16 GMT 2025","Fri Jan 03 01:01:16 GMT 2025","142","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"skipped","Fri Jan 03 01:12:14 GMT 2025","Fri Jan 03 01:12:34 GMT 2025","20250","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Fri Jan 03 01:20:08 GMT 2025","Fri Jan 03 01:20:08 GMT 2025","34","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"skipped","Fri Jan 03 01:12:41 GMT 2025","Fri Jan 03 01:13:01 GMT 2025","20237","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Fri Jan 03 01:00:37 GMT 2025","Fri Jan 03 01:00:37 GMT 2025","49","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Fri Jan 03 01:10:02 GMT 2025","Fri Jan 03 01:10:07 GMT 2025","5363","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Fri Jan 03 01:00:52 GMT 2025","Fri Jan 03 01:00:52 GMT 2025","48","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Fri Jan 03 01:05:28 GMT 2025","Fri Jan 03 01:05:28 GMT 2025","56","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Fri Jan 03 01:10:53 GMT 2025","Fri Jan 03 01:10:54 GMT 2025","105","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
