"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Fri May 01 11:54:17 UTC 2026","passed","Fri May 01 11:54:18 UTC 2026","TestHeaderPage","header_test","",""
"","49","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","Fri May 01 11:56:14 UTC 2026","passed","Fri May 01 11:56:14 UTC 2026","TestHeaderPage","header_test","",""
"","13","Verify value of the title of the tab","tests","Fri May 01 11:59:49 UTC 2026","passed","Fri May 01 11:59:49 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","41","Verify presence and visibility of content on the page","tests","Fri May 01 12:00:31 UTC 2026","passed","Fri May 01 12:00:31 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","12","Verify value of the title of the tab","tests","Fri May 01 11:43:53 UTC 2026","passed","Fri May 01 11:43:53 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","123","Verify values of names and professions in specialist cards in the grid","tests","Fri May 01 12:00:00 UTC 2026","passed","Fri May 01 12:00:01 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10891","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","Fri May 01 12:01:11 UTC 2026","skipped","Fri May 01 12:01:22 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","13","Verify value of the title of the tab","tests","Fri May 01 11:43:13 UTC 2026","passed","Fri May 01 11:43:13 UTC 2026","TestContactsPage","contacts_page_test","",""
"","10678","Solutions to a random task in the ""Слова"" .","tests","Fri May 01 12:03:36 UTC 2026","skipped","Fri May 01 12:03:47 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1616","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","Fri May 01 11:47:17 UTC 2026","passed","Fri May 01 11:47:19 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","158","Verify sizes of images in specialist cards in the grid","tests","Fri May 01 12:00:27 UTC 2026","passed","Fri May 01 12:00:28 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","46","Verify text in the 'Contact us' link in the Footer","tests","Fri May 01 11:49:49 UTC 2026","passed","Fri May 01 11:49:49 UTC 2026","TestFooter","footer_test","",""
"","33","Verify value of the 'ru' title on the page","tests","Fri May 01 11:50:52 UTC 2026","passed","Fri May 01 11:50:52 UTC 2026","TestGroupsPage","groups_page_test","",""
"","928","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Fri May 01 11:59:44 UTC 2026","passed","Fri May 01 11:59:45 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","856","Verify attribute values of images in contributors cards in grids","tests","Fri May 01 11:44:18 UTC 2026","passed","Fri May 01 11:44:18 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","10960","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","Fri May 01 12:03:05 UTC 2026","skipped","Fri May 01 12:03:16 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","274","Verify attributes of images in links on the page","tests","Fri May 01 11:49:25 UTC 2026","passed","Fri May 01 11:49:25 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","632","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Fri May 01 12:00:56 UTC 2026","passed","Fri May 01 12:00:57 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","718","Check registration with new email and empty password","tests","Fri May 01 11:58:11 UTC 2026","passed","Fri May 01 11:58:12 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","826","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click","tests","Fri May 01 11:55:43 UTC 2026","broken","Fri May 01 11:55:44 UTC 2026","TestHeaderPage","header_test","",""
"","590","Verify presence and visibility of content on the page","tests","Fri May 01 11:46:59 UTC 2026","passed","Fri May 01 11:46:59 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","43","Verify amount and visibility of sections with content on the page","tests","Fri May 01 12:00:34 UTC 2026","passed","Fri May 01 12:00:34 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1201","Verify if links in the section 2 lead to the correct pages after clicking","tests","Fri May 01 11:43:30 UTC 2026","passed","Fri May 01 11:43:32 UTC 2026","TestContactsPage","contacts_page_test","",""
"","7064","Verify that links in the Footer lead to correct pages after clicking","tests","Fri May 01 11:49:57 UTC 2026","passed","Fri May 01 11:50:04 UTC 2026","TestFooter","footer_test","",""
"","27","Verify presence and visibility of content on the page","tests","Fri May 01 11:45:01 UTC 2026","passed","Fri May 01 11:45:01 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2615","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Fri May 01 11:54:05 UTC 2026","passed","Fri May 01 11:54:07 UTC 2026","TestHeaderPage","header_test","",""
"","1239","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Fri May 01 11:56:03 UTC 2026","passed","Fri May 01 11:56:04 UTC 2026","TestHeaderPage","header_test","",""
"","142","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","Fri May 01 12:04:39 UTC 2026","passed","Fri May 01 12:04:39 UTC 2026","TestURPage","used_resources_page_test","",""
"","4874","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","Fri May 01 11:53:52 UTC 2026","passed","Fri May 01 11:53:57 UTC 2026","TestHeaderPage","header_test","",""
"","56","Verify values of the title and subtitles with tags h1, h2 on the page","tests","Fri May 01 11:43:16 UTC 2026","passed","Fri May 01 11:43:16 UTC 2026","TestContactsPage","contacts_page_test","",""
"","506","Checking the domain is available","tests","Fri May 01 11:57:22 UTC 2026","passed","Fri May 01 11:57:23 UTC 2026","TestMainPage","main_page_test","",""
"","10370","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Fri May 01 11:56:18 UTC 2026","broken","Fri May 01 11:56:28 UTC 2026","TestHeaderPage","header_test","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","Fri May 01 11:43:03 UTC 2026","passed","Fri May 01 11:43:03 UTC 2026","TestContactsPage","contacts_page_test","",""
"","64","Verify presence, visibility and attributes of icons on the page","tests","Fri May 01 12:05:07 UTC 2026","passed","Fri May 01 12:05:07 UTC 2026","TestURPage","used_resources_page_test","",""
"","204","Verify redirection to contacts page not authorized user.","tests","Fri May 01 11:44:38 UTC 2026","passed","Fri May 01 11:44:38 UTC 2026","TestDescriptionPage","description_page_test","",""
"","242","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","Fri May 01 11:49:39 UTC 2026","passed","Fri May 01 11:49:39 UTC 2026","TestFooter","footer_test","",""
"","133","Verify clickability, titles, attributes of group links on the page","tests","Fri May 01 11:48:24 UTC 2026","passed","Fri May 01 11:48:24 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","45","Verify presence, visibility and structure of content on the page","tests","Fri May 01 11:43:38 UTC 2026","passed","Fri May 01 11:43:38 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","8099","Verify clickability, href, status code of links in the Header for an authorized user","tests","Fri May 01 11:55:30 UTC 2026","passed","Fri May 01 11:55:38 UTC 2026","TestHeaderPage","header_test","",""
"","1312","Verify that links in the sections lead to the correct pages after clicking","tests","Fri May 01 12:05:02 UTC 2026","passed","Fri May 01 12:05:03 UTC 2026","TestURPage","used_resources_page_test","",""
"","20994","Check registration with new email and empty birthday","tests","Fri May 01 11:58:40 UTC 2026","passed","Fri May 01 11:59:01 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","20989","Check registration with new email and empty email","tests","Fri May 01 11:59:04 UTC 2026","passed","Fri May 01 11:59:25 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","0","Verify attribute 'src' of images in links on the page","tests","Fri May 01 11:51:59 UTC 2026","broken","Fri May 01 11:51:59 UTC 2026","TestGroupsPage","groups_page_test","",""
"","676","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Fri May 01 12:00:13 UTC 2026","passed","Fri May 01 12:00:13 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","10894","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","Fri May 01 12:01:44 UTC 2026","skipped","Fri May 01 12:01:55 UTC 2026","TestCardsEN","Speech exercises EN.","",""
"","17908","Verify if series links lead to correct pages after clicking","tests","Fri May 01 11:46:23 UTC 2026","passed","Fri May 01 11:46:41 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","374","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","Fri May 01 11:59:40 UTC 2026","passed","Fri May 01 11:59:40 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","211","Verify redirection to used resources page not authorized user.","tests","Fri May 01 11:57:15 UTC 2026","passed","Fri May 01 11:57:16 UTC 2026","TestMainPage","main_page_test","",""
"","3236","Verify clickability, href, status code of series links on the page","tests","Fri May 01 11:45:56 UTC 2026","passed","Fri May 01 11:45:59 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","11198","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","Fri May 01 12:03:20 UTC 2026","skipped","Fri May 01 12:03:31 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","663","Check registration without choosing gender","tests","Fri May 01 11:59:28 UTC 2026","passed","Fri May 01 11:59:28 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","115","Verify sizes of icons in sections","tests","Fri May 01 12:05:10 UTC 2026","passed","Fri May 01 12:05:10 UTC 2026","TestURPage","used_resources_page_test","",""
"","622","Verify clickability, href, status code of the 'All Specialists' link","tests","Fri May 01 12:00:08 UTC 2026","passed","Fri May 01 12:00:09 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","542","Verify href, status code of the 'All Team' link","tests","Fri May 01 11:44:14 UTC 2026","passed","Fri May 01 11:44:15 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","1134","Verify clickability, href of links in breadcrumbs on the page","tests","Fri May 01 11:45:43 UTC 2026","passed","Fri May 01 11:45:44 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2196","Verify redirection to github not authorized user.","tests","Fri May 01 11:44:45 UTC 2026","passed","Fri May 01 11:44:47 UTC 2026","TestDescriptionPage","description_page_test","",""
"","23","Verify href of links on the 'ru' local","tests","Fri May 01 11:51:23 UTC 2026","passed","Fri May 01 11:51:23 UTC 2026","TestGroupsPage","groups_page_test","",""
"","11","Verify value of the title of the tab","tests","Fri May 01 11:45:19 UTC 2026","passed","Fri May 01 11:45:19 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","61","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Fri May 01 11:56:39 UTC 2026","passed","Fri May 01 11:56:39 UTC 2026","TestHeaderPage","header_test","",""
"","94","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","Fri May 01 12:00:37 UTC 2026","passed","Fri May 01 12:00:37 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","22","Verify value of the title of the tab","tests","Fri May 01 12:00:44 UTC 2026","passed","Fri May 01 12:00:44 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","0","Verify if links on the 'en' local lead to correct pages after clicking","tests","Fri May 01 11:51:36 UTC 2026","broken","Fri May 01 11:51:36 UTC 2026","TestGroupsPage","groups_page_test","",""
"","45","Verify text in cards on the page","tests","Fri May 01 11:45:37 UTC 2026","passed","Fri May 01 11:45:37 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","36","Verify value of title with tag 'h2' on the page","tests","Fri May 01 11:59:53 UTC 2026","passed","Fri May 01 11:59:53 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","700","Verify redirection to specialists page not authorized user.","tests","Fri May 01 11:57:02 UTC 2026","passed","Fri May 01 11:57:03 UTC 2026","TestMainPage","main_page_test","",""
"","2938","Verify if group links lead to correct pages after clicking","tests","Fri May 01 11:49:05 UTC 2026","passed","Fri May 01 11:49:08 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","5302","Verify if series links 1-4 lead to correct pages after clicking","tests","Fri May 01 11:49:14 UTC 2026","passed","Fri May 01 11:49:19 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","35","Verify presence and visibility of content on the page","tests","Fri May 01 11:59:36 UTC 2026","passed","Fri May 01 11:59:36 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","282","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Fri May 01 11:55:48 UTC 2026","broken","Fri May 01 11:55:49 UTC 2026","TestHeaderPage","header_test","",""
"","15","Verify value of the title of the tab","tests","Fri May 01 12:04:42 UTC 2026","passed","Fri May 01 12:04:42 UTC 2026","TestURPage","used_resources_page_test","",""
"","288","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","Fri May 01 11:54:14 UTC 2026","passed","Fri May 01 11:54:14 UTC 2026","TestHeaderPage","header_test","",""
"","38","Verify value of the 'ru' subtitles on the page","tests","Fri May 01 11:51:02 UTC 2026","passed","Fri May 01 11:51:02 UTC 2026","TestGroupsPage","groups_page_test","",""
"","150","Verify that the 'Login' link leads to the correct page after clicking","tests","Fri May 01 12:01:00 UTC 2026","passed","Fri May 01 12:01:00 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","800","Verify values of the text in card descriptions","tests","Fri May 01 11:44:03 UTC 2026","passed","Fri May 01 11:44:03 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","7021","Change the password by receiving an email link","tests","Fri May 01 11:57:26 UTC 2026","passed","Fri May 01 11:57:33 UTC 2026","TestProfilePage","profile_page_test","",""
"","49","Verify content of text in the Footer","tests","Fri May 01 11:49:45 UTC 2026","passed","Fri May 01 11:49:45 UTC 2026","TestFooter","footer_test","",""
"","39","Verify text in the 'All Specialists' link","tests","Fri May 01 12:00:04 UTC 2026","passed","Fri May 01 12:00:04 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","133","Verify presence, visibility of text, links, images in the Footer","tests","Fri May 01 11:49:42 UTC 2026","passed","Fri May 01 11:49:42 UTC 2026","TestFooter","footer_test","",""
"","44","Verify text in group links on the page","tests","Fri May 01 11:45:31 UTC 2026","passed","Fri May 01 11:45:31 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2045","Verify redirection to github not authorized user.","tests","Fri May 01 11:57:06 UTC 2026","passed","Fri May 01 11:57:08 UTC 2026","TestMainPage","main_page_test","",""
"","350","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","Fri May 01 11:45:07 UTC 2026","passed","Fri May 01 11:45:07 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","827","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","Fri May 01 11:43:26 UTC 2026","passed","Fri May 01 11:43:27 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1693","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Fri May 01 12:00:18 UTC 2026","passed","Fri May 01 12:00:20 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","114","Verify sizes of images in links in the Footer","tests","Fri May 01 11:50:14 UTC 2026","passed","Fri May 01 11:50:14 UTC 2026","TestFooter","footer_test","",""
"","0","Verify attribute 'alt' of images in links on the 'ru' local","tests","Fri May 01 11:52:23 UTC 2026","broken","Fri May 01 11:52:23 UTC 2026","TestGroupsPage","groups_page_test","",""
"","66","Verify size of the image in the section 1","tests","Fri May 01 12:01:06 UTC 2026","passed","Fri May 01 12:01:06 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","20964","Check registration with new email and empty first name","tests","Fri May 01 11:58:15 UTC 2026","passed","Fri May 01 11:58:36 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","12","Verify value of the title of the tab","tests","Fri May 01 11:47:52 UTC 2026","passed","Fri May 01 11:47:52 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","122","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","Fri May 01 11:50:36 UTC 2026","passed","Fri May 01 11:50:36 UTC 2026","TestGroupsPage","groups_page_test","",""
"","694","Verify redirection to contributors page not authorized user.","tests","Fri May 01 11:57:12 UTC 2026","passed","Fri May 01 11:57:12 UTC 2026","TestMainPage","main_page_test","",""
"","23","Verify title of links on the 'ru' local","tests","Fri May 01 11:51:18 UTC 2026","passed","Fri May 01 11:51:18 UTC 2026","TestGroupsPage","groups_page_test","",""
"","138","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Fri May 01 11:54:10 UTC 2026","passed","Fri May 01 11:54:11 UTC 2026","TestHeaderPage","header_test","",""
"","36","Verify value of text on the page","tests","Fri May 01 11:59:57 UTC 2026","passed","Fri May 01 11:59:57 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","34","Verify text in links in sections","tests","Fri May 01 12:04:52 UTC 2026","passed","Fri May 01 12:04:52 UTC 2026","TestURPage","used_resources_page_test","",""
"","189","Verify redirection to used resources page not authorized user.","tests","Fri May 01 11:44:54 UTC 2026","passed","Fri May 01 11:44:55 UTC 2026","TestDescriptionPage","description_page_test","",""
"","952","Checking the possibility of authorization with the correct data","tests","Fri May 01 11:42:51 UTC 2026","passed","Fri May 01 11:42:52 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","258","Verify values of the text in links, buttons in the Header for an authorized user","tests","Fri May 01 11:55:21 UTC 2026","passed","Fri May 01 11:55:21 UTC 2026","TestHeaderPage","header_test","",""
"","39","Verify content of the text on the page","tests","Fri May 01 12:04:49 UTC 2026","passed","Fri May 01 12:04:49 UTC 2026","TestURPage","used_resources_page_test","",""
"","956","Verify sizes of background-images in links on the page","tests","Fri May 01 11:49:31 UTC 2026","passed","Fri May 01 11:49:32 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","test_gp_04_03_verify_images_alt_en","tests","Fri May 01 11:52:47 UTC 2026","broken","Fri May 01 11:52:47 UTC 2026","TestGroupsPage","groups_page_test","",""
"","34","Verify text in links in the section 2","tests","Fri May 01 11:43:23 UTC 2026","passed","Fri May 01 11:43:23 UTC 2026","TestContactsPage","contacts_page_test","",""
"","20983","Check registration with new email and empty confirm password","tests","Fri May 01 11:57:47 UTC 2026","passed","Fri May 01 11:58:08 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","281","Verify text in cards on the page","tests","Fri May 01 11:48:10 UTC 2026","passed","Fri May 01 11:48:10 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1325","Verify presence, visibility of lists on the page","tests","Fri May 01 11:47:24 UTC 2026","passed","Fri May 01 11:47:26 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","0","Verify presence and visibility of the Header for an authorized user","tests","Fri May 01 11:54:24 UTC 2026","broken","Fri May 01 11:54:24 UTC 2026","TestHeaderPage","header_test","",""
"","10414","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","Fri May 01 12:04:07 UTC 2026","skipped","Fri May 01 12:04:17 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","64","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Fri May 01 11:56:33 UTC 2026","failed","Fri May 01 11:56:33 UTC 2026","TestHeaderPage","header_test","",""
"","1209","Verify sizes of images in contributor cards in grids","tests","Fri May 01 11:44:22 UTC 2026","passed","Fri May 01 11:44:23 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","32","Verify presence and visibility of content on the page","tests","Fri May 01 11:42:59 UTC 2026","passed","Fri May 01 11:42:59 UTC 2026","TestContactsPage","contacts_page_test","",""
"","34","Verify presence and visibility of content on the page","tests","Fri May 01 11:47:32 UTC 2026","passed","Fri May 01 11:47:32 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","111","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","Fri May 01 11:55:53 UTC 2026","passed","Fri May 01 11:55:53 UTC 2026","TestHeaderPage","header_test","",""
"","1164","Verify redirection to telegram page not authorized user.","tests","Fri May 01 11:56:50 UTC 2026","passed","Fri May 01 11:56:51 UTC 2026","TestMainPage","main_page_test","",""
"","171","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Fri May 01 11:50:31 UTC 2026","passed","Fri May 01 11:50:31 UTC 2026","TestGroupsPage","groups_page_test","",""
"","43","Verify presence and visibility of the Footer","tests","Fri May 01 11:49:35 UTC 2026","passed","Fri May 01 11:49:36 UTC 2026","TestFooter","footer_test","",""
"","122","Verify that the email link calls an email client","tests","Fri May 01 11:43:35 UTC 2026","passed","Fri May 01 11:43:35 UTC 2026","TestContactsPage","contacts_page_test","",""
"","1250","Check registration with an existing email","tests","Fri May 01 11:57:43 UTC 2026","passed","Fri May 01 11:57:44 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","1614","Verify if breadcrumbs links lead to correct pages after clicking","tests","Fri May 01 11:48:57 UTC 2026","passed","Fri May 01 11:48:59 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","216","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","Fri May 01 11:53:48 UTC 2026","passed","Fri May 01 11:53:48 UTC 2026","TestHeaderPage","header_test","",""
