"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","834","Verify composition, visibility of elements on the 1st-5th levels of nesting on the page","tests","2026-08-26","broken","2026-08-26","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1782","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","27","Verify text in links in sections","tests","2026-08-26","passed","2026-08-26","TestURPage","used_resources_page_test","",""
"","86","test_hpa.03.02.00 Verify the list of direct internal links in the Header 
            for an authorized user ","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","129","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-08-26","passed","2026-08-26","TestURPage","used_resources_page_test","",""
"","37","Verify text in group links on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","78","Verify presence, visibility and attributes of the image in the section 1","tests","2026-08-26","passed","2026-08-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1020","Verify sizes of background-images in links on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","673","test_hpa.03.03.06 Verify if internal Contributors link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","133","Verify sizes of images in links in the Footer","tests","2026-08-26","passed","2026-08-26","TestFooter","footer_test","",""
"","25","Verify text in links in the section 2","tests","2026-08-26","passed","2026-08-26","TestContactsPage","contacts_page_test","",""
"","112","Verify clickability, titles, attributes of group links on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","20","Verify attribute 'alt' of images in links on the 'ru' local","tests","2026-08-26","passed","2026-08-26","TestGroupsPage","groups_page_test","",""
"","26","Verify presence and visibility of content on the page","tests","2026-08-26","passed","2026-08-26","TestURPage","used_resources_page_test","",""
"","1133","Check registration with an existing email","tests","2026-08-26","passed","2026-08-26","TestRegistrationPage","registration_page_test","",""
"","581","Verify presence and visibility of content on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","141","Verify presence, visibility of lists on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","270","Verify attributes of images in links on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","9","Verify value of the title of the tab","tests","2026-08-26","passed","2026-08-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","110","Checking the clickability of the Registration button.","tests","2026-08-26","passed","2026-08-26","TestMainPage","main_page_test","",""
"","98","Verify values of names and professions in specialist cards in the grid","tests","2026-08-26","passed","2026-08-26","TestSpecialistsPage","specialists_page_test","",""
"","74","test_hpa.03.03 Verify the list of links in the Header's dropdown
            for an authorized user","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","16864","Verify if series links lead to correct pages after clicking","tests","2026-08-26","passed","2026-08-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","3","Test for authorization customer.","tests","2026-08-26","passed","2026-08-26","TestLoginPage","login_page_test","",""
"","177","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","168","Verify redirection to used resources page not authorized user.","tests","2026-08-26","passed","2026-08-26","TestDescriptionPage","description_page_test","",""
"","557","Check registration without choosing gender","tests","2026-08-26","passed","2026-08-26","TestRegistrationPage","registration_page_test","",""
"","26","Verify presence and visibility of content on the page","tests","2026-08-26","passed","2026-08-26","TestSpecialistsPage","specialists_page_test","",""
"","150","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-08-26","passed","2026-08-26","TestGroupsPage","groups_page_test","",""
"","20785","Check registration with new email and empty email","tests","2026-08-26","passed","2026-08-26","TestRegistrationPage","registration_page_test","",""
"","670","Verify redirection to contributors page not authorized user.","tests","2026-08-26","passed","2026-08-26","TestMainPage","main_page_test","",""
"","246","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","544","Verify href, status code of the 'All Team' link","tests","2026-08-26","passed","2026-08-26","TestContributorsPage","contributors_page_test","",""
"","122","Verify that the email link calls an email client","tests","2026-08-26","passed","2026-08-26","TestContactsPage","contacts_page_test","",""
"","2622","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-08-26","passed","2026-08-26","TestContributorsPage","contributors_page_test","",""
"","168","Verify redirection to contacts page not authorized user.","tests","2026-08-26","passed","2026-08-26","TestMainPage","main_page_test","",""
"","10865","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-08-26","skipped","2026-08-26","TestCardsRU","Речевые упражнения.","",""
"","1662","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","2026-08-26","passed","2026-08-26","TestSpecialistsPage","specialists_page_test","",""
"","72","Verify size of the image in the section 1","tests","2026-08-26","passed","2026-08-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","121","Verify sizes of icons in sections","tests","2026-08-26","passed","2026-08-26","TestURPage","used_resources_page_test","",""
"","20815","Check registration with new email and empty confirm password","tests","2026-08-26","passed","2026-08-26","TestRegistrationPage","registration_page_test","",""
"","3735","Check registration with new email","tests","2026-08-26","passed","2026-08-26","TestRegistrationPage","registration_page_test","",""
"","1632","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1185","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","4873","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-08-26","passed","2026-08-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1824","Verify redirection to github not authorized user.","tests","2026-08-26","passed","2026-08-26","TestMainPage","main_page_test","",""
"","87","Verify return main page from description page.","tests","2026-08-26","passed","2026-08-26","TestDescriptionPage","description_page_test","",""
"","375","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","2026-08-26","passed","2026-08-26","TestSpecialistsPage","specialists_page_test","",""
"","1319","Verify sizes of images in contributor cards in grids","tests","2026-08-26","passed","2026-08-26","TestContributorsPage","contributors_page_test","",""
"","362","Verify text in card links and the 'All Team' link","tests","2026-08-26","passed","2026-08-26","TestContributorsPage","contributors_page_test","",""
"","2875","Verify if group links lead to correct pages after clicking","tests","2026-08-26","passed","2026-08-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","30","Verify value of title with tag 'h1' on the page","tests","2026-08-26","passed","2026-08-26","TestURPage","used_resources_page_test","",""
"","327","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","6883","Verify that links in the Footer lead to correct pages after clicking","tests","2026-08-26","passed","2026-08-26","TestFooter","footer_test","",""
"","15460","Change the password by receiving an email link","tests","2026-08-26","passed","2026-08-26","TestProfilePage","profile_page_test","",""
"","1419","Verify Footer invisibility through the modal window with the exercise","tests","2026-08-26","passed","2026-08-26","TestFooter","footer_test","",""
"","9","Verify value of the title of the tab","tests","2026-08-26","passed","2026-08-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","1302","Verify if links in the section 2 lead to the correct pages after clicking","tests","2026-08-26","passed","2026-08-26","TestContactsPage","contacts_page_test","",""
"","10806","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","2026-08-26","skipped","2026-08-26","TestCardsEN","Speech exercises EN.","",""
"","11","Verify value of the title of the tab","tests","2026-08-26","passed","2026-08-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","21","Verify title of links on the 'ru' local","tests","2026-08-26","passed","2026-08-26","TestGroupsPage","groups_page_test","",""
"","23","Verify presence and visibility of content on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","32","Verify content of the text on the page","tests","2026-08-26","passed","2026-08-26","TestURPage","used_resources_page_test","",""
"","164","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","2026-08-26","passed","2026-08-26","TestContactsPage","contacts_page_test","",""
"","0","Checking the ip is available","tests","2026-08-26","skipped","2026-08-26","TestMainPage","main_page_test","",""
"","93","Checking the clickability of the Start button.","tests","2026-08-26","passed","2026-08-26","TestMainPage","main_page_test","",""
"","24","Verify presence and visibility of the Header for an authorized user","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","9","Verify value of the 'en' title of the tab","tests","2026-08-26","passed","2026-08-26","TestGroupsPage","groups_page_test","",""
"","542","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","1162","test_hpa.03.03.11 Verify if external Donate link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","12","Verify value of the title of the tab","tests","2026-08-26","passed","2026-08-26","TestSpecialistsPage","specialists_page_test","",""
"","31","Verify text in the 'All Specialists' link","tests","2026-08-26","passed","2026-08-26","TestSpecialistsPage","specialists_page_test","",""
"","1254","test_hpa.03.03.10 Verify if external Telegram link #2 in the Header's dropdown 
            for an authorized user lead to the correct page after clicking","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","168","Verify redirection to used resources page not authorized user.","tests","2026-08-26","passed","2026-08-26","TestMainPage","main_page_test","",""
"","45","Verify values of titles and subtitles with tags h2, h4 on the page","tests","2026-08-26","passed","2026-08-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","729","Verify clickability, href of links on the page","tests","2026-08-26","passed","2026-08-26","TestContributorsPage","contributors_page_test","",""
"","36","Verify text in the 'Contact us' link in the Footer","tests","2026-08-26","passed","2026-08-26","TestFooter","footer_test","",""
"","48","Verify values of the title and subtitles with tags h1, h2 on the page","tests","2026-08-26","passed","2026-08-26","TestContactsPage","contacts_page_test","",""
"","3060","Verify clickability, href, status code of series links on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1569","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","30","Verify value of title with tag 'h2' on the page","tests","2026-08-26","passed","2026-08-26","TestSpecialistsPage","specialists_page_test","",""
"","1791","Verify if links on the 'ru' local lead to correct pages after clicking","tests","2026-08-26","passed","2026-08-26","TestGroupsPage","groups_page_test","",""
"","1285","Verify that links in the sections lead to the correct pages after clicking","tests","2026-08-26","passed","2026-08-26","TestURPage","used_resources_page_test","",""
"","10714","Solutions to a random task in the ""Слова Королёвой"" .","tests","2026-08-26","skipped","2026-08-26","TestCardsRU","Речевые упражнения.","",""
"","138","Verify sizes of background-images in links on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","44","Verify text in cards on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","157","test_hpa.03.03.04 Verify if internal Contacts link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","10935","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-08-26","skipped","2026-08-26","TestCardsRU","Речевые упражнения.","",""
"","99","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","658","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","560","Check registration without choosing agreement","tests","2026-08-26","passed","2026-08-26","TestRegistrationPage","registration_page_test","",""
"","316","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","1146","Checking the possibility of authorization with the correct data","tests","2026-08-26","passed","2026-08-26","TestAuthorizedUserPage","authorisation_page_test","",""
"","110","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-08-26","passed","2026-08-26","TestGroupsPage","groups_page_test","",""
"","20","Verify value of the breadcrumbs on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","74","test_hpa.02.01 Verify text in direct links in the Header for an authorized user","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","65","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","42","Verify attributes of images in links on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","36","Verify text in the 'Login' link in the section 1","tests","2026-08-26","passed","2026-08-26","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","14","Verify content of the text on the page","tests","2026-08-26","passed","2026-08-26","TestContributorsPage","contributors_page_test","",""
"","110","Verify redirection to description page not authorized user.","tests","2026-08-26","passed","2026-08-26","TestMainPage","main_page_test","",""
"","1087","Verify clickability, href, status code of links in breadcrumbs on the page","tests","2026-08-26","passed","2026-08-26","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","70","Verify sizes of images in links on the page","tests","2026-08-26","passed","2026-08-26","TestGroupsPage","groups_page_test","",""
"","1719","Verify redirection to github not authorized user.","tests","2026-08-26","passed","2026-08-26","TestDescriptionPage","description_page_test","",""
"","137","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","1195","test_hpa.03.02.03 Verify if direct external links in the Header ('Telegram')
            for an authorized user lead to correct pages after clicking","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","76","Verify attributes of images in links in the Footer","tests","2026-08-26","passed","2026-08-26","TestFooter","footer_test","",""
"","911","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","2026-08-26","passed","2026-08-26","TestSpecialistsPage","specialists_page_test","",""
"","124","Verify attributes of images in specialist cards in the grid","tests","2026-08-26","passed","2026-08-26","TestSpecialistsPage","specialists_page_test","",""
"","163","test_hpa.03.03.07 Verify if internal Used Resources link in the Header's dropdown 
            for an authorized user leads to the correct page after clicking","tests","2026-08-26","passed","2026-08-26","TestHeaderPage","header_test","",""
"","10238","Check statistic table.","tests","2026-08-26","skipped","2026-08-26","TestCardsRU","Statistic.","",""
"","11052","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-08-26","skipped","2026-08-26","TestCardsRU","Речевые упражнения.","",""
