"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 23 00:56:54 GMT 2024","Mon Sep 23 00:56:54 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Mon Sep 23 00:59:02 GMT 2024","Mon Sep 23 00:59:02 GMT 2024","225","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Mon Sep 23 01:07:48 GMT 2024","Mon Sep 23 01:07:48 GMT 2024","51","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"skipped","Mon Sep 23 01:08:11 GMT 2024","Mon Sep 23 01:08:32 GMT 2024","20623","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Mon Sep 23 01:06:52 GMT 2024","Mon Sep 23 01:06:52 GMT 2024","500","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Mon Sep 23 01:04:05 GMT 2024","Mon Sep 23 01:04:06 GMT 2024","896","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Mon Sep 23 01:04:36 GMT 2024","Mon Sep 23 01:04:36 GMT 2024","108","tests","main_page_test","TestMainPage","","","Checking the clickability of the Registration button.",""
"passed","Mon Sep 23 01:02:57 GMT 2024","Mon Sep 23 01:02:57 GMT 2024","381","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Mon Sep 23 00:56:48 GMT 2024","Mon Sep 23 00:56:48 GMT 2024","30","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Mon Sep 23 01:06:26 GMT 2024","Mon Sep 23 01:06:26 GMT 2024","16","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Mon Sep 23 01:05:11 GMT 2024","Mon Sep 23 01:05:11 GMT 2024","688","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Mon Sep 23 00:56:26 GMT 2024","Mon Sep 23 00:56:26 GMT 2024","133","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Mon Sep 23 01:05:15 GMT 2024","Mon Sep 23 01:05:16 GMT 2024","731","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Mon Sep 23 01:15:00 GMT 2024","Mon Sep 23 01:15:01 GMT 2024","820","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Mon Sep 23 00:56:31 GMT 2024","Mon Sep 23 00:56:31 GMT 2024","156","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Mon Sep 23 00:57:38 GMT 2024","Mon Sep 23 00:57:38 GMT 2024","42","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Mon Sep 23 01:00:47 GMT 2024","Mon Sep 23 01:00:47 GMT 2024","196","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Mon Sep 23 01:11:58 GMT 2024","Mon Sep 23 01:12:08 GMT 2024","9911","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Mon Sep 23 01:02:32 GMT 2024","Mon Sep 23 01:02:32 GMT 2024","35","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Mon Sep 23 01:02:24 GMT 2024","Mon Sep 23 01:02:24 GMT 2024","55","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link",""
"passed","Mon Sep 23 01:08:01 GMT 2024","Mon Sep 23 01:08:01 GMT 2024","78","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Mon Sep 23 01:03:52 GMT 2024","Mon Sep 23 01:03:52 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Mon Sep 23 01:07:57 GMT 2024","Mon Sep 23 01:07:57 GMT 2024","166","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Mon Sep 23 01:07:25 GMT 2024","Mon Sep 23 01:07:25 GMT 2024","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Mon Sep 23 01:02:15 GMT 2024","Mon Sep 23 01:02:15 GMT 2024","188","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru' and 'en' buttons in the Header",""
"passed","Mon Sep 23 01:07:33 GMT 2024","Mon Sep 23 01:07:33 GMT 2024","111","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Mon Sep 23 01:03:43 GMT 2024","Mon Sep 23 01:03:45 GMT 2024","1955","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Mon Sep 23 00:56:16 GMT 2024","Mon Sep 23 00:56:16 GMT 2024","28","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Sep 23 01:06:16 GMT 2024","Mon Sep 23 01:06:21 GMT 2024","5356","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"failed","Mon Sep 23 01:01:11 GMT 2024","Mon Sep 23 01:02:01 GMT 2024","50755","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Mon Sep 23 01:06:31 GMT 2024","Mon Sep 23 01:06:31 GMT 2024","44","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Mon Sep 23 00:59:50 GMT 2024","Mon Sep 23 00:59:51 GMT 2024","131","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
