"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 13 13:42:09 GMT 2025","Tue May 13 13:42:11 GMT 2025","1965","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Tue May 13 13:34:04 GMT 2025","Tue May 13 13:34:04 GMT 2025","83","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Tue May 13 13:24:35 GMT 2025","Tue May 13 13:24:37 GMT 2025","1384","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Tue May 13 13:44:52 GMT 2025","Tue May 13 13:44:52 GMT 2025","30","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue May 13 13:41:01 GMT 2025","Tue May 13 13:41:01 GMT 2025","251","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"broken","Tue May 13 13:27:40 GMT 2025","Tue May 13 13:28:00 GMT 2025","20266","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Tue May 13 13:54:07 GMT 2025","Tue May 13 13:54:07 GMT 2025","78","tests","used_resources_page_test","TestURPage","","","Verify sizes of icons in sections",""
"passed","Tue May 13 13:36:48 GMT 2025","Tue May 13 13:37:10 GMT 2025","21280","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Tue May 13 13:45:28 GMT 2025","Tue May 13 13:45:28 GMT 2025","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Tue May 13 13:27:26 GMT 2025","Tue May 13 13:27:29 GMT 2025","2427","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"passed","Tue May 13 13:25:33 GMT 2025","Tue May 13 13:25:33 GMT 2025","704","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue May 13 13:53:26 GMT 2025","Tue May 13 13:53:26 GMT 2025","33","tests","used_resources_page_test","TestURPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Tue May 13 13:23:49 GMT 2025","Tue May 13 13:23:51 GMT 2025","2012","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Tue May 13 13:46:11 GMT 2025","Tue May 13 13:46:11 GMT 2025","104","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Tue May 13 13:25:50 GMT 2025","Tue May 13 13:25:51 GMT 2025","198","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue May 13 13:38:48 GMT 2025","Tue May 13 13:38:49 GMT 2025","302","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Tue May 13 13:24:58 GMT 2025","Tue May 13 13:24:58 GMT 2025","830","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Tue May 13 13:29:54 GMT 2025","Tue May 13 13:29:54 GMT 2025","254","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Tue May 13 13:54:01 GMT 2025","Tue May 13 13:54:01 GMT 2025","60","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Tue May 13 13:46:26 GMT 2025","Tue May 13 13:46:26 GMT 2025","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Tue May 13 13:25:21 GMT 2025","Tue May 13 13:25:23 GMT 2025","1658","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue May 13 13:34:08 GMT 2025","Tue May 13 13:34:09 GMT 2025","122","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Tue May 13 13:40:52 GMT 2025","Tue May 13 13:40:52 GMT 2025","89","tests","header_test","TestHeaderPage","","","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Tue May 13 13:22:47 GMT 2025","Tue May 13 13:22:48 GMT 2025","947","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Tue May 13 13:49:08 GMT 2025","Tue May 13 13:49:20 GMT 2025","12176","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Tue May 13 13:44:03 GMT 2025","Tue May 13 13:44:04 GMT 2025","770","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue May 13 13:38:15 GMT 2025","Tue May 13 13:38:22 GMT 2025","6467","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Tue May 13 13:42:34 GMT 2025","Tue May 13 13:42:35 GMT 2025","1665","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Tue May 13 13:37:18 GMT 2025","Tue May 13 13:37:26 GMT 2025","8217","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"skipped","Tue May 13 13:50:12 GMT 2025","Tue May 13 13:50:36 GMT 2025","23528","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Tue May 13 13:53:53 GMT 2025","Tue May 13 13:53:55 GMT 2025","1956","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Tue May 13 13:22:41 GMT 2025","Tue May 13 13:22:42 GMT 2025","1449","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Tue May 13 13:44:58 GMT 2025","Tue May 13 13:44:59 GMT 2025","337","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Tue May 13 13:39:56 GMT 2025","Tue May 13 13:39:56 GMT 2025","28","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Tue May 13 13:46:02 GMT 2025","Tue May 13 13:46:05 GMT 2025","2731","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Tue May 13 13:23:23 GMT 2025","Tue May 13 13:23:23 GMT 2025","53","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Tue May 13 13:37:50 GMT 2025","Tue May 13 13:38:00 GMT 2025","10217","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Tue May 13 13:25:03 GMT 2025","Tue May 13 13:25:04 GMT 2025","1219","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Tue May 13 13:27:15 GMT 2025","Tue May 13 13:27:15 GMT 2025","118","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in cards on the page",""
"skipped","Tue May 13 13:51:16 GMT 2025","Tue May 13 13:51:36 GMT 2025","20086","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Tue May 13 13:38:36 GMT 2025","Tue May 13 13:38:39 GMT 2025","2317","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Tue May 13 13:43:46 GMT 2025","Tue May 13 13:43:48 GMT 2025","1278","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Tue May 13 13:48:48 GMT 2025","Tue May 13 13:49:00 GMT 2025","11477","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Tue May 13 13:31:14 GMT 2025","Tue May 13 13:31:15 GMT 2025","352","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Tue May 13 13:33:07 GMT 2025","Tue May 13 13:33:07 GMT 2025","45","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Tue May 13 13:53:08 GMT 2025","Tue May 13 13:53:08 GMT 2025","28","tests","used_resources_page_test","TestURPage","","","Verify presence and visibility of content on the page",""
"passed","Tue May 13 13:46:45 GMT 2025","Tue May 13 13:46:45 GMT 2025","48","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Tue May 13 13:39:48 GMT 2025","Tue May 13 13:39:48 GMT 2025","198","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Tue May 13 13:37:34 GMT 2025","Tue May 13 13:37:40 GMT 2025","6067","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"skipped","Tue May 13 13:47:52 GMT 2025","Tue May 13 13:48:12 GMT 2025","20158","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Tue May 13 13:49:32 GMT 2025","Tue May 13 13:49:44 GMT 2025","12238","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Tue May 13 13:24:13 GMT 2025","Tue May 13 13:24:17 GMT 2025","3694","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Tue May 13 13:32:45 GMT 2025","Tue May 13 13:32:46 GMT 2025","1001","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Tue May 13 13:33:39 GMT 2025","Tue May 13 13:33:54 GMT 2025","14203","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"skipped","Tue May 13 13:48:20 GMT 2025","Tue May 13 13:48:40 GMT 2025","20168","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Tue May 13 13:41:17 GMT 2025","Tue May 13 13:41:18 GMT 2025","448","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Tue May 13 13:46:36 GMT 2025","Tue May 13 13:46:36 GMT 2025","116","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Tue May 13 13:42:40 GMT 2025","Tue May 13 13:42:41 GMT 2025","683","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Tue May 13 13:42:55 GMT 2025","Tue May 13 13:42:56 GMT 2025","757","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Tue May 13 13:23:17 GMT 2025","Tue May 13 13:23:17 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Tue May 13 13:24:26 GMT 2025","Tue May 13 13:24:26 GMT 2025","43","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Tue May 13 13:26:27 GMT 2025","Tue May 13 13:26:27 GMT 2025","305","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Tue May 13 13:44:09 GMT 2025","Tue May 13 13:44:10 GMT 2025","774","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"skipped","Tue May 13 13:47:23 GMT 2025","Tue May 13 13:47:43 GMT 2025","20164","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Tue May 13 13:46:22 GMT 2025","Tue May 13 13:46:22 GMT 2025","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
