"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 05 01:15:52 GMT 2025","Wed Mar 05 01:15:54 GMT 2025","1285","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Wed Mar 05 01:13:11 GMT 2025","Wed Mar 05 01:13:25 GMT 2025","14031","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Wed Mar 05 01:18:42 GMT 2025","Wed Mar 05 01:18:42 GMT 2025","700","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Wed Mar 05 01:08:46 GMT 2025","Wed Mar 05 01:09:03 GMT 2025","16383","tests","groups_page_test","TestGroupsPage","","","Verify value of the title and subtitles on the page",""
"skipped","Wed Mar 05 01:19:01 GMT 2025","Wed Mar 05 01:19:22 GMT 2025","20644","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Wed Mar 05 01:14:24 GMT 2025","Wed Mar 05 01:14:24 GMT 2025","44","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Wed Mar 05 01:12:37 GMT 2025","Wed Mar 05 01:12:38 GMT 2025","363","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Wed Mar 05 01:20:43 GMT 2025","Wed Mar 05 01:20:55 GMT 2025","11775","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Wed Mar 05 01:28:16 GMT 2025","Wed Mar 05 01:28:16 GMT 2025","36","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Wed Mar 05 01:01:36 GMT 2025","Wed Mar 05 01:01:38 GMT 2025","1533","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Wed Mar 05 01:14:03 GMT 2025","Wed Mar 05 01:14:03 GMT 2025","434","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Wed Mar 05 01:28:26 GMT 2025","Wed Mar 05 01:28:26 GMT 2025","29","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Wed Mar 05 01:21:02 GMT 2025","Wed Mar 05 01:21:13 GMT 2025","11804","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Wed Mar 05 01:28:06 GMT 2025","Wed Mar 05 01:28:06 GMT 2025","125","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Wed Mar 05 01:14:31 GMT 2025","Wed Mar 05 01:14:31 GMT 2025","57","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Wed Mar 05 01:16:21 GMT 2025","Wed Mar 05 01:16:22 GMT 2025","685","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Mar 05 01:07:00 GMT 2025","Wed Mar 05 01:07:00 GMT 2025","47","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Wed Mar 05 01:07:32 GMT 2025","Wed Mar 05 01:07:32 GMT 2025","137","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Wed Mar 05 01:06:28 GMT 2025","Wed Mar 05 01:06:29 GMT 2025","495","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify attributes of images in links on the page",""
"passed","Wed Mar 05 01:16:02 GMT 2025","Wed Mar 05 01:16:03 GMT 2025","743","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"passed","Wed Mar 05 01:00:38 GMT 2025","Wed Mar 05 01:00:42 GMT 2025","3646","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"broken","Wed Mar 05 01:05:56 GMT 2025","Wed Mar 05 01:06:18 GMT 2025","21462","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Wed Mar 05 01:27:53 GMT 2025","Wed Mar 05 01:27:55 GMT 2025","1882","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Wed Mar 05 01:18:09 GMT 2025","Wed Mar 05 01:18:10 GMT 2025","45","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Mar 05 00:59:56 GMT 2025","Wed Mar 05 00:59:56 GMT 2025","50","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Wed Mar 05 01:13:32 GMT 2025","Wed Mar 05 01:13:34 GMT 2025","1961","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Wed Mar 05 01:01:51 GMT 2025","Wed Mar 05 01:01:53 GMT 2025","1733","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Wed Mar 05 01:12:59 GMT 2025","Wed Mar 05 01:13:04 GMT 2025","5449","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Wed Mar 05 01:18:30 GMT 2025","Wed Mar 05 01:18:30 GMT 2025","47","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Wed Mar 05 01:17:33 GMT 2025","Wed Mar 05 01:17:33 GMT 2025","46","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Wed Mar 05 01:22:40 GMT 2025","Wed Mar 05 01:23:30 GMT 2025","50258","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Wed Mar 05 01:02:58 GMT 2025","Wed Mar 05 01:03:02 GMT 2025","3436","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Wed Mar 05 01:08:31 GMT 2025","Wed Mar 05 01:08:39 GMT 2025","8192","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Wed Mar 05 01:01:47 GMT 2025","Wed Mar 05 01:01:47 GMT 2025","681","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Wed Mar 05 01:01:03 GMT 2025","Wed Mar 05 01:01:03 GMT 2025","434","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Wed Mar 05 01:00:24 GMT 2025","Wed Mar 05 01:00:24 GMT 2025","98","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Wed Mar 05 01:08:04 GMT 2025","Wed Mar 05 01:08:04 GMT 2025","27","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Mar 05 01:28:50 GMT 2025","Wed Mar 05 01:28:50 GMT 2025","80","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Wed Mar 05 00:59:41 GMT 2025","Wed Mar 05 00:59:41 GMT 2025","141","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"skipped","Wed Mar 05 01:15:23 GMT 2025","Wed Mar 05 01:15:23 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Wed Mar 05 01:21:20 GMT 2025","Wed Mar 05 01:21:32 GMT 2025","11670","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Wed Mar 05 01:20:24 GMT 2025","Wed Mar 05 01:20:36 GMT 2025","12038","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Wed Mar 05 01:00:33 GMT 2025","Wed Mar 05 01:00:34 GMT 2025","1648","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
