"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 08 00:55:50 GMT 2024","Mon Jul 08 00:55:50 GMT 2024","291","tests","header_test","TestHeaderPage","","","Verify the composition and visibility of elements on the 1-6th levels of the Header",""
"passed","Mon Jul 08 00:55:07 GMT 2024","Mon Jul 08 00:55:07 GMT 2024","44","tests","footer_test","TestFooter","","","Verify visible sizes of the EPAM link's image in Footer",""
"passed","Mon Jul 08 00:49:55 GMT 2024","Mon Jul 08 00:49:55 GMT 2024","22","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Mon Jul 08 00:58:43 GMT 2024","Mon Jul 08 00:58:44 GMT 2024","356","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Mon Jul 08 00:58:34 GMT 2024","Mon Jul 08 00:58:34 GMT 2024","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Mon Jul 08 01:06:10 GMT 2024","Mon Jul 08 01:06:12 GMT 2024","1347","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Mon Jul 08 00:55:14 GMT 2024","Mon Jul 08 00:55:14 GMT 2024","65","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the JETBRAINS link's image in Footer",""
"passed","Mon Jul 08 00:54:52 GMT 2024","Mon Jul 08 00:54:52 GMT 2024","66","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the ARASAAC link's image in Footer",""
"passed","Mon Jul 08 00:59:13 GMT 2024","Mon Jul 08 00:59:13 GMT 2024","553","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Mon Jul 08 00:59:24 GMT 2024","Mon Jul 08 00:59:26 GMT 2024","2086","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Mon Jul 08 00:53:16 GMT 2024","Mon Jul 08 00:53:16 GMT 2024","79","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the Contact us link in Footer",""
"passed","Mon Jul 08 00:56:11 GMT 2024","Mon Jul 08 00:56:11 GMT 2024","93","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes and sizes of the 'Logo' image",""
"passed","Mon Jul 08 00:50:53 GMT 2024","Mon Jul 08 00:50:53 GMT 2024","39","tests","contributors_page_test","TestContributorsPage","","","Verify amount of contributor cards with images, links and descriptions in the section grid",""
"passed","Mon Jul 08 00:53:57 GMT 2024","Mon Jul 08 00:54:02 GMT 2024","5220","tests","footer_test","TestFooter","","","Verify that the JETBRAINS link in Footer leads to the correct page after click",""
"passed","Mon Jul 08 00:58:58 GMT 2024","Mon Jul 08 00:58:58 GMT 2024","40","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Mon Jul 08 01:07:07 GMT 2024","Mon Jul 08 01:07:09 GMT 2024","1889","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Mon Jul 08 01:00:18 GMT 2024","Mon Jul 08 01:00:18 GMT 2024","122","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Mon Jul 08 00:54:48 GMT 2024","Mon Jul 08 00:54:48 GMT 2024","77","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Mon Jul 08 00:51:00 GMT 2024","Mon Jul 08 00:51:00 GMT 2024","27","tests","contributors_page_test","TestContributorsPage","","","Verify values of subtitles with tag 'h3' on the page",""
"passed","Mon Jul 08 00:59:54 GMT 2024","Mon Jul 08 00:59:54 GMT 2024","11","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
