"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 08 01:00:57 GMT 2025","Sat Mar 08 01:00:57 GMT 2025","246","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"skipped","Sat Mar 08 01:11:32 GMT 2025","Sat Mar 08 01:11:40 GMT 2025","7378","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"skipped","Sat Mar 08 01:02:32 GMT 2025","Sat Mar 08 01:02:32 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Sat Mar 08 01:05:04 GMT 2025","Sat Mar 08 01:05:04 GMT 2025","661","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Sat Mar 08 01:02:08 GMT 2025","Sat Mar 08 01:02:09 GMT 2025","687","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sat Mar 08 01:12:05 GMT 2025","Sat Mar 08 01:12:05 GMT 2025","11","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Sat Mar 08 00:54:45 GMT 2025","Sat Mar 08 00:54:45 GMT 2025","113","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Sat Mar 08 01:05:34 GMT 2025","Sat Mar 08 01:05:34 GMT 2025","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Mar 08 01:06:05 GMT 2025","Sat Mar 08 01:06:06 GMT 2025","687","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Sat Mar 08 00:48:23 GMT 2025","Sat Mar 08 00:48:23 GMT 2025","213","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Mar 08 01:12:25 GMT 2025","Sat Mar 08 01:12:26 GMT 2025","1315","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Sat Mar 08 00:50:22 GMT 2025","Sat Mar 08 00:50:24 GMT 2025","2277","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Sat Mar 08 01:03:47 GMT 2025","Sat Mar 08 01:03:48 GMT 2025","694","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sat Mar 08 01:01:54 GMT 2025","Sat Mar 08 01:01:55 GMT 2025","1422","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Mar 08 00:50:56 GMT 2025","Sat Mar 08 00:50:56 GMT 2025","115","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Sat Mar 08 00:59:44 GMT 2025","Sat Mar 08 00:59:44 GMT 2025","371","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Sat Mar 08 01:12:32 GMT 2025","Sat Mar 08 01:12:33 GMT 2025","1101","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Sat Mar 08 00:55:29 GMT 2025","Sat Mar 08 00:55:32 GMT 2025","3134","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Sat Mar 08 01:02:32 GMT 2025","Sat Mar 08 01:02:32 GMT 2025","438","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Sat Mar 08 01:01:50 GMT 2025","Sat Mar 08 01:01:50 GMT 2025","138","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sat Mar 08 00:47:00 GMT 2025","Sat Mar 08 00:47:01 GMT 2025","1341","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Sat Mar 08 01:06:14 GMT 2025","Sat Mar 08 01:06:14 GMT 2025","78","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sat Mar 08 01:08:04 GMT 2025","Sat Mar 08 01:08:15 GMT 2025","10896","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Sat Mar 08 00:47:20 GMT 2025","Sat Mar 08 00:47:23 GMT 2025","3703","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Sat Mar 08 01:05:54 GMT 2025","Sat Mar 08 01:05:54 GMT 2025","48","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Sat Mar 08 00:55:00 GMT 2025","Sat Mar 08 00:55:05 GMT 2025","4991","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Sat Mar 08 01:04:59 GMT 2025","Sat Mar 08 01:04:59 GMT 2025","48","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Sat Mar 08 01:00:41 GMT 2025","Sat Mar 08 01:00:43 GMT 2025","1923","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sat Mar 08 01:03:23 GMT 2025","Sat Mar 08 01:03:24 GMT 2025","753","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Sat Mar 08 00:49:16 GMT 2025","Sat Mar 08 00:49:18 GMT 2025","2244","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence, visibility of lists on the page",""
"passed","Sat Mar 08 00:59:00 GMT 2025","Sat Mar 08 00:59:01 GMT 2025","273","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Sat Mar 08 00:58:29 GMT 2025","Sat Mar 08 00:58:29 GMT 2025","222","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Sat Mar 08 01:02:04 GMT 2025","Sat Mar 08 01:02:04 GMT 2025","221","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Mar 08 00:47:49 GMT 2025","Sat Mar 08 00:47:50 GMT 2025","771","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sat Mar 08 01:12:38 GMT 2025","Sat Mar 08 01:12:38 GMT 2025","56","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Sat Mar 08 00:56:51 GMT 2025","Sat Mar 08 00:57:09 GMT 2025","18332","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Sat Mar 08 00:47:45 GMT 2025","Sat Mar 08 00:47:45 GMT 2025","436","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Sat Mar 08 01:03:33 GMT 2025","Sat Mar 08 01:03:33 GMT 2025","772","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sat Mar 08 00:48:27 GMT 2025","Sat Mar 08 00:48:28 GMT 2025","708","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sat Mar 08 00:48:37 GMT 2025","Sat Mar 08 00:48:38 GMT 2025","730","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Mar 08 00:51:06 GMT 2025","Sat Mar 08 00:51:06 GMT 2025","483","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Sat Mar 08 00:59:13 GMT 2025","Sat Mar 08 00:59:13 GMT 2025","62","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Sat Mar 08 01:05:42 GMT 2025","Sat Mar 08 01:05:42 GMT 2025","85","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Sat Mar 08 00:46:11 GMT 2025","Sat Mar 08 00:46:12 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Mar 08 00:48:08 GMT 2025","Sat Mar 08 00:48:08 GMT 2025","121","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sat Mar 08 00:46:00 GMT 2025","Sat Mar 08 00:46:01 GMT 2025","943","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Sat Mar 08 01:04:38 GMT 2025","Sat Mar 08 01:04:38 GMT 2025","14","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
