"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 16 01:12:16 GMT 2024","Sat Nov 16 01:12:18 GMT 2024","1425","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Sat Nov 16 01:12:27 GMT 2024","Sat Nov 16 01:12:27 GMT 2024","184","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Sat Nov 16 01:03:35 GMT 2024","Sat Nov 16 01:03:35 GMT 2024","93","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sat Nov 16 01:00:54 GMT 2024","Sat Nov 16 01:00:57 GMT 2024","3671","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Sat Nov 16 01:11:39 GMT 2024","Sat Nov 16 01:11:39 GMT 2024","58","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Sat Nov 16 01:01:27 GMT 2024","Sat Nov 16 01:01:28 GMT 2024","641","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Sat Nov 16 01:07:54 GMT 2024","Sat Nov 16 01:07:59 GMT 2024","5389","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Sat Nov 16 01:07:50 GMT 2024","Sat Nov 16 01:07:50 GMT 2024","192","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Sat Nov 16 01:10:51 GMT 2024","Sat Nov 16 01:10:51 GMT 2024","188","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sat Nov 16 01:00:07 GMT 2024","Sat Nov 16 01:00:07 GMT 2024","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sat Nov 16 01:02:33 GMT 2024","Sat Nov 16 01:02:33 GMT 2024","79","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Nov 16 01:01:23 GMT 2024","Sat Nov 16 01:01:24 GMT 2024","777","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sat Nov 16 01:09:13 GMT 2024","Sat Nov 16 01:09:14 GMT 2024","385","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Sat Nov 16 01:09:57 GMT 2024","Sat Nov 16 01:10:11 GMT 2024","14011","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sat Nov 16 01:03:30 GMT 2024","Sat Nov 16 01:03:31 GMT 2024","112","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Sat Nov 16 01:02:57 GMT 2024","Sat Nov 16 01:02:57 GMT 2024","141","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"broken","Sat Nov 16 01:12:35 GMT 2024","Sat Nov 16 01:12:35 GMT 2024","0","","","","","","Checking the ip is available",""
"passed","Sat Nov 16 01:04:44 GMT 2024","Sat Nov 16 01:04:52 GMT 2024","8174","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Sat Nov 16 01:11:11 GMT 2024","Sat Nov 16 01:11:11 GMT 2024","39","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Sat Nov 16 01:08:03 GMT 2024","Sat Nov 16 01:08:08 GMT 2024","4880","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Sat Nov 16 01:01:18 GMT 2024","Sat Nov 16 01:01:19 GMT 2024","440","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Sat Nov 16 01:07:31 GMT 2024","Sat Nov 16 01:07:41 GMT 2024","10212","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
