"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 15 20:52:28 GMT 2025","Sat Feb 15 20:52:28 GMT 2025","32","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Sat Feb 15 20:54:18 GMT 2025","Sat Feb 15 20:54:18 GMT 2025","211","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sat Feb 15 20:47:16 GMT 2025","Sat Feb 15 20:47:16 GMT 2025","77","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sat Feb 15 20:57:03 GMT 2025","Sat Feb 15 20:57:03 GMT 2025","109","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Sat Feb 15 20:54:27 GMT 2025","Sat Feb 15 20:54:29 GMT 2025","1300","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sat Feb 15 20:57:19 GMT 2025","Sat Feb 15 20:57:20 GMT 2025","632","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sat Feb 15 20:55:27 GMT 2025","Sat Feb 15 20:55:28 GMT 2025","1277","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sat Feb 15 20:55:51 GMT 2025","Sat Feb 15 20:55:52 GMT 2025","739","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sat Feb 15 20:48:21 GMT 2025","Sat Feb 15 20:48:37 GMT 2025","16392","tests","groups_page_test","TestGroupsPage","","","Verify value of the title and subtitles on the page",""
"passed","Sat Feb 15 20:59:55 GMT 2025","Sat Feb 15 21:00:03 GMT 2025","8767","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Sat Feb 15 20:57:46 GMT 2025","Sat Feb 15 20:57:46 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Sat Feb 15 21:04:03 GMT 2025","Sat Feb 15 21:04:03 GMT 2025","125","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Sat Feb 15 20:47:12 GMT 2025","Sat Feb 15 20:47:12 GMT 2025","149","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Sat Feb 15 20:53:39 GMT 2025","Sat Feb 15 20:53:39 GMT 2025","409","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Sat Feb 15 20:55:18 GMT 2025","Sat Feb 15 20:55:23 GMT 2025","5714","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Sat Feb 15 20:55:46 GMT 2025","Sat Feb 15 20:55:47 GMT 2025","782","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Sat Feb 15 20:42:36 GMT 2025","Sat Feb 15 20:42:37 GMT 2025","721","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sat Feb 15 20:41:28 GMT 2025","Sat Feb 15 20:41:29 GMT 2025","56","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sat Feb 15 20:40:34 GMT 2025","Sat Feb 15 20:40:34 GMT 2025","51","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Sat Feb 15 20:40:09 GMT 2025","Sat Feb 15 20:40:09 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Feb 15 20:55:42 GMT 2025","Sat Feb 15 20:55:42 GMT 2025","779","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sat Feb 15 20:51:38 GMT 2025","Sat Feb 15 20:51:38 GMT 2025","62","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Sat Feb 15 20:52:21 GMT 2025","Sat Feb 15 20:52:21 GMT 2025","192","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Sat Feb 15 20:54:00 GMT 2025","Sat Feb 15 20:54:00 GMT 2025","44","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Sat Feb 15 20:41:47 GMT 2025","Sat Feb 15 20:41:47 GMT 2025","704","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Sat Feb 15 20:45:35 GMT 2025","Sat Feb 15 20:45:44 GMT 2025","8471","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"skipped","Sat Feb 15 21:01:33 GMT 2025","Sat Feb 15 21:01:57 GMT 2025","23537","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Sat Feb 15 20:46:35 GMT 2025","Sat Feb 15 20:46:35 GMT 2025","256","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sat Feb 15 20:41:51 GMT 2025","Sat Feb 15 20:41:52 GMT 2025","636","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Sat Feb 15 20:56:31 GMT 2025","Sat Feb 15 20:56:32 GMT 2025","324","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Sat Feb 15 20:55:32 GMT 2025","Sat Feb 15 20:55:33 GMT 2025","779","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Sat Feb 15 20:39:57 GMT 2025","Sat Feb 15 20:39:59 GMT 2025","1309","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Sat Feb 15 20:50:09 GMT 2025","Sat Feb 15 20:50:17 GMT 2025","8222","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Sat Feb 15 20:50:24 GMT 2025","Sat Feb 15 20:50:30 GMT 2025","6069","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Sat Feb 15 20:46:21 GMT 2025","Sat Feb 15 20:46:27 GMT 2025","5525","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Sat Feb 15 20:45:53 GMT 2025","Sat Feb 15 20:46:02 GMT 2025","9056","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
