"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 18 00:58:08 GMT 2025","Tue Feb 18 00:58:10 GMT 2025","1849","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Feb 18 01:11:04 GMT 2025","Tue Feb 18 01:11:04 GMT 2025","379","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Tue Feb 18 00:57:21 GMT 2025","Tue Feb 18 00:57:21 GMT 2025","15","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Tue Feb 18 00:56:20 GMT 2025","Tue Feb 18 00:56:20 GMT 2025","158","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"skipped","Tue Feb 18 01:14:58 GMT 2025","Tue Feb 18 01:15:19 GMT 2025","20179","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Tue Feb 18 01:08:07 GMT 2025","Tue Feb 18 01:08:17 GMT 2025","10273","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Tue Feb 18 01:16:10 GMT 2025","Tue Feb 18 01:16:20 GMT 2025","10093","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Tue Feb 18 01:02:55 GMT 2025","Tue Feb 18 01:02:55 GMT 2025","42","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Tue Feb 18 01:03:07 GMT 2025","Tue Feb 18 01:03:07 GMT 2025","51","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"skipped","Tue Feb 18 01:17:33 GMT 2025","Tue Feb 18 01:17:57 GMT 2025","23327","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
