"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 28 00:46:25 GMT 2024","Tue May 28 00:46:25 GMT 2024","35","tests","contributors_page_test","TestContributorsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Tue May 28 01:03:10 GMT 2024","Tue May 28 01:03:11 GMT 2024","810","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with the 'Flora' link on the page",""
"passed","Tue May 28 00:55:06 GMT 2024","Tue May 28 00:55:11 GMT 2024","5249","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Tue May 28 00:52:28 GMT 2024","Tue May 28 00:52:59 GMT 2024","30735","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Tue May 28 01:03:40 GMT 2024","Tue May 28 01:03:41 GMT 2024","814","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of the icon in the 'Flora' link's section",""
"passed","Tue May 28 00:50:22 GMT 2024","Tue May 28 00:50:22 GMT 2024","67","tests","footer_test","TestFooter","","","Verify presence, visibility and accuracy of the ARASAAC link's image in Footer",""
"skipped","Tue May 28 00:59:56 GMT 2024","Tue May 28 01:01:06 GMT 2024","70415","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Tue May 28 01:03:25 GMT 2024","Tue May 28 01:03:27 GMT 2024","1740","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that the 'Flora' link leads to the correct page after click",""
"passed","Tue May 28 00:47:44 GMT 2024","Tue May 28 00:47:47 GMT 2024","3036","tests","footer_test","TestFooter","","","Verify presence and visibility of Footer on each page specified in the kit",""
"skipped","Tue May 28 01:01:13 GMT 2024","Tue May 28 01:01:19 GMT 2024","6471","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Tue May 28 00:58:22 GMT 2024","Tue May 28 00:58:31 GMT 2024","9290","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Tue May 28 00:57:50 GMT 2024","Tue May 28 00:58:00 GMT 2024","10126","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Tue May 28 00:51:39 GMT 2024","Tue May 28 00:51:39 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Tue May 28 01:01:48 GMT 2024","Tue May 28 01:01:49 GMT 2024","809","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of the section with links on the page",""
"passed","Tue May 28 00:45:20 GMT 2024","Tue May 28 00:45:20 GMT 2024","23","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Tue May 28 00:45:40 GMT 2024","Tue May 28 00:45:41 GMT 2024","24","tests","contacts_page_test","TestContactsPage","","","Verify values of subtitles with tag 'h2' on the page",""
"passed","Tue May 28 00:48:37 GMT 2024","Tue May 28 00:48:37 GMT 2024","162","tests","footer_test","TestFooter","","","Verify presence, visibility, clickability, href, status code of the JETBRAINS link in Footer",""
"passed","Tue May 28 00:48:59 GMT 2024","Tue May 28 00:49:04 GMT 2024","4595","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Tue May 28 00:50:26 GMT 2024","Tue May 28 00:50:26 GMT 2024","45","tests","footer_test","TestFooter","","","Verify visible sizes of the ARASAAC link's image in Footer",""
