"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 24 11:20:05 GMT 2025","Sun Aug 24 11:20:05 GMT 2025","28","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title on the page",""
"passed","Sun Aug 24 11:20:35 GMT 2025","Sun Aug 24 11:20:35 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify title of links on the 'ru' local",""
"passed","Sun Aug 24 11:13:44 GMT 2025","Sun Aug 24 11:13:44 GMT 2025","731","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Sun Aug 24 11:26:31 GMT 2025","Sun Aug 24 11:26:31 GMT 2025","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sun Aug 24 11:26:15 GMT 2025","Sun Aug 24 11:26:26 GMT 2025","10696","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sun Aug 24 11:16:34 GMT 2025","Sun Aug 24 11:16:35 GMT 2025","1626","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Sun Aug 24 11:23:25 GMT 2025","Sun Aug 24 11:23:29 GMT 2025","4272","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sun Aug 24 11:22:34 GMT 2025","Sun Aug 24 11:22:34 GMT 2025","64","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"passed","Sun Aug 24 11:18:43 GMT 2025","Sun Aug 24 11:18:53 GMT 2025","10481","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Sun Aug 24 11:23:35 GMT 2025","Sun Aug 24 11:23:37 GMT 2025","2156","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Sun Aug 24 11:12:02 GMT 2025","Sun Aug 24 11:12:02 GMT 2025","35","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Sun Aug 24 11:21:17 GMT 2025","Sun Aug 24 11:21:17 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'src' of images in links on the page",""
"skipped","Sun Aug 24 11:28:41 GMT 2025","Sun Aug 24 11:28:52 GMT 2025","10404","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"skipped","Sun Aug 24 11:31:06 GMT 2025","Sun Aug 24 11:31:16 GMT 2025","10331","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"skipped","Sun Aug 24 11:28:58 GMT 2025","Sun Aug 24 11:29:08 GMT 2025","10410","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Sun Aug 24 11:19:51 GMT 2025","Sun Aug 24 11:19:51 GMT 2025","10","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'en' title of the tab",""
"passed","Sun Aug 24 11:15:16 GMT 2025","Sun Aug 24 11:15:16 GMT 2025","196","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Sun Aug 24 11:26:54 GMT 2025","Sun Aug 24 11:26:55 GMT 2025","40","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Sun Aug 24 11:16:05 GMT 2025","Sun Aug 24 11:16:05 GMT 2025","47","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Sun Aug 24 11:25:17 GMT 2025","Sun Aug 24 11:25:17 GMT 2025","357","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Sun Aug 24 11:26:40 GMT 2025","Sun Aug 24 11:26:41 GMT 2025","928","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Sun Aug 24 11:11:50 GMT 2025","Sun Aug 24 11:11:50 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Sun Aug 24 11:12:06 GMT 2025","Sun Aug 24 11:12:07 GMT 2025","831","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Sun Aug 24 11:12:43 GMT 2025","Sun Aug 24 11:12:43 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Sun Aug 24 11:13:28 GMT 2025","Sun Aug 24 11:13:29 GMT 2025","188","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sun Aug 24 11:27:27 GMT 2025","Sun Aug 24 11:27:27 GMT 2025","106","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Sun Aug 24 11:11:46 GMT 2025","Sun Aug 24 11:11:46 GMT 2025","174","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Sun Aug 24 11:13:19 GMT 2025","Sun Aug 24 11:13:20 GMT 2025","1178","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Aug 24 11:23:56 GMT 2025","Sun Aug 24 11:23:56 GMT 2025","201","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Sun Aug 24 11:17:23 GMT 2025","Sun Aug 24 11:17:26 GMT 2025","2440","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs links lead to correct pages after clicking",""
"passed","Sun Aug 24 11:19:01 GMT 2025","Sun Aug 24 11:19:01 GMT 2025","99","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"skipped","Sun Aug 24 11:28:24 GMT 2025","Sun Aug 24 11:28:35 GMT 2025","10425","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sun Aug 24 11:19:45 GMT 2025","Sun Aug 24 11:19:45 GMT 2025","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title of the tab",""
"passed","Sun Aug 24 11:11:37 GMT 2025","Sun Aug 24 11:11:37 GMT 2025","22","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Sun Aug 24 11:20:13 GMT 2025","Sun Aug 24 11:20:13 GMT 2025","31","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' subtitles on the page",""
"skipped","Sun Aug 24 11:31:39 GMT 2025","Sun Aug 24 11:31:49 GMT 2025","10319","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sun Aug 24 11:12:21 GMT 2025","Sun Aug 24 11:12:21 GMT 2025","75","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Sun Aug 24 11:14:38 GMT 2025","Sun Aug 24 11:14:38 GMT 2025","37","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Sun Aug 24 11:18:20 GMT 2025","Sun Aug 24 11:18:20 GMT 2025","251","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Sun Aug 24 11:20:50 GMT 2025","Sun Aug 24 11:20:50 GMT 2025","40","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'en' local",""
"passed","Sun Aug 24 11:18:16 GMT 2025","Sun Aug 24 11:18:16 GMT 2025","41","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Sun Aug 24 11:21:31 GMT 2025","Sun Aug 24 11:21:31 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","test_gp_04_03_verify_images_alt_en",""
"passed","Sun Aug 24 11:22:47 GMT 2025","Sun Aug 24 11:22:47 GMT 2025","392","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Sun Aug 24 11:16:54 GMT 2025","Sun Aug 24 11:17:15 GMT 2025","20848","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Sun Aug 24 11:24:22 GMT 2025","Sun Aug 24 11:24:22 GMT 2025","46","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Sun Aug 24 11:19:29 GMT 2025","Sun Aug 24 11:19:29 GMT 2025","158","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Sun Aug 24 11:16:15 GMT 2025","Sun Aug 24 11:16:15 GMT 2025","61","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Sun Aug 24 11:28:05 GMT 2025","Sun Aug 24 11:28:06 GMT 2025","591","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1",""
"passed","Sun Aug 24 11:32:18 GMT 2025","Sun Aug 24 11:32:19 GMT 2025","1202","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Sun Aug 24 11:23:08 GMT 2025","Sun Aug 24 11:23:08 GMT 2025","27","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Sun Aug 24 11:11:53 GMT 2025","Sun Aug 24 11:11:54 GMT 2025","61","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Sun Aug 24 11:32:32 GMT 2025","Sun Aug 24 11:32:32 GMT 2025","93","tests","used_resources_page_test","TestURPage","","","Verify sizes of icons in sections",""
"passed","Sun Aug 24 11:13:09 GMT 2025","Sun Aug 24 11:13:10 GMT 2025","1250","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Sun Aug 24 11:21:07 GMT 2025","Sun Aug 24 11:21:10 GMT 2025","3229","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Sun Aug 24 11:27:41 GMT 2025","Sun Aug 24 11:27:42 GMT 2025","83","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"skipped","Sun Aug 24 11:31:22 GMT 2025","Sun Aug 24 11:31:32 GMT 2025","10393","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Sun Aug 24 11:26:50 GMT 2025","Sun Aug 24 11:26:50 GMT 2025","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sun Aug 24 11:20:27 GMT 2025","Sun Aug 24 11:20:28 GMT 2025","893","tests","groups_page_test","TestGroupsPage","","","Verify clickability, status code of links on the page",""
"passed","Sun Aug 24 11:23:01 GMT 2025","Sun Aug 24 11:23:01 GMT 2025","226","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Sun Aug 24 11:12:40 GMT 2025","Sun Aug 24 11:12:40 GMT 2025","39","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Sun Aug 24 11:21:25 GMT 2025","Sun Aug 24 11:21:25 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'alt' of images in links on the 'ru' local",""
"passed","Sun Aug 24 11:26:06 GMT 2025","Sun Aug 24 11:26:07 GMT 2025","751","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sun Aug 24 11:24:15 GMT 2025","Sun Aug 24 11:24:16 GMT 2025","50","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Sun Aug 24 11:23:43 GMT 2025","Sun Aug 24 11:23:43 GMT 2025","90","tests","header_test","TestHeaderPage","","","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sun Aug 24 11:13:38 GMT 2025","Sun Aug 24 11:13:39 GMT 2025","1643","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Sun Aug 24 11:13:05 GMT 2025","Sun Aug 24 11:13:06 GMT 2025","824","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Sun Aug 24 11:11:33 GMT 2025","Sun Aug 24 11:11:33 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
