"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 29 09:26:00 GMT 2025","Wed Oct 29 09:26:00 GMT 2025","165","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Wed Oct 29 09:24:16 GMT 2025","Wed Oct 29 09:24:17 GMT 2025","53","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Wed Oct 29 09:27:40 GMT 2025","Wed Oct 29 09:27:40 GMT 2025","25","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Wed Oct 29 09:35:28 GMT 2025","Wed Oct 29 09:35:28 GMT 2025","28","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title on the page",""
"passed","Wed Oct 29 09:38:32 GMT 2025","Wed Oct 29 09:38:33 GMT 2025","55","tests","header_test","TestHeaderPage","","","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page",""
"skipped","Wed Oct 29 09:49:24 GMT 2025","Wed Oct 29 09:49:35 GMT 2025","10272","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Wed Oct 29 09:34:15 GMT 2025","Wed Oct 29 09:34:15 GMT 2025","121","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Wed Oct 29 09:40:10 GMT 2025","Wed Oct 29 09:40:10 GMT 2025","203","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Wed Oct 29 09:44:49 GMT 2025","Wed Oct 29 09:44:49 GMT 2025","30","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Wed Oct 29 09:36:27 GMT 2025","Wed Oct 29 09:36:27 GMT 2025","42","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'en' local",""
"passed","Wed Oct 29 09:41:50 GMT 2025","Wed Oct 29 09:41:50 GMT 2025","805","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
