"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 22 01:03:35 GMT 2024","Sun Dec 22 01:03:36 GMT 2024","1171","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Sun Dec 22 01:03:46 GMT 2024","Sun Dec 22 01:03:48 GMT 2024","1931","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"skipped","Sun Dec 22 01:19:17 GMT 2024","Sun Dec 22 01:19:37 GMT 2024","20259","tests","Speech exercises EN.","TestCardsEN","","","Select random card from ""Word"" group and compare UI vs BACKEND data",""
"passed","Sun Dec 22 01:15:04 GMT 2024","Sun Dec 22 01:15:04 GMT 2024","115","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Sun Dec 22 01:18:11 GMT 2024","Sun Dec 22 01:18:11 GMT 2024","154","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Sun Dec 22 01:03:12 GMT 2024","Sun Dec 22 01:03:13 GMT 2024","439","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Sun Dec 22 01:18:49 GMT 2024","Sun Dec 22 01:18:50 GMT 2024","39","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Sun Dec 22 01:16:22 GMT 2024","Sun Dec 22 01:16:43 GMT 2024","20797","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sun Dec 22 01:14:47 GMT 2024","Sun Dec 22 01:14:49 GMT 2024","1341","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Sun Dec 22 01:13:13 GMT 2024","Sun Dec 22 01:13:13 GMT 2024","91","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Sun Dec 22 01:25:21 GMT 2024","Sun Dec 22 01:25:22 GMT 2024","1085","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"skipped","Sun Dec 22 01:24:23 GMT 2024","Sun Dec 22 01:24:30 GMT 2024","6347","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
