"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 13 11:38:04 GMT 2025","Fri Jun 13 11:38:05 GMT 2025","1275","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Fri Jun 13 11:56:31 GMT 2025","Fri Jun 13 11:56:34 GMT 2025","2622","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Fri Jun 13 11:48:30 GMT 2025","Fri Jun 13 11:48:30 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify href of links on the 'ru' local",""
"passed","Fri Jun 13 11:38:17 GMT 2025","Fri Jun 13 11:38:19 GMT 2025","1607","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Fri Jun 13 11:48:37 GMT 2025","Fri Jun 13 11:48:37 GMT 2025","38","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'en' local",""
"passed","Fri Jun 13 11:48:59 GMT 2025","Fri Jun 13 11:49:11 GMT 2025","11708","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Fri Jun 13 11:37:52 GMT 2025","Fri Jun 13 11:37:52 GMT 2025","37","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Fri Jun 13 11:46:09 GMT 2025","Fri Jun 13 11:46:09 GMT 2025","64","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Fri Jun 13 11:37:59 GMT 2025","Fri Jun 13 11:38:00 GMT 2025","836","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Fri Jun 13 11:46:40 GMT 2025","Fri Jun 13 11:46:40 GMT 2025","87","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Fri Jun 13 11:42:59 GMT 2025","Fri Jun 13 11:43:02 GMT 2025","2244","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, href, status code of links in breadcrumbs on the page",""
"passed","Fri Jun 13 11:56:19 GMT 2025","Fri Jun 13 11:56:20 GMT 2025","558","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
