"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 22 01:02:45 GMT 2025","Wed Jan 22 01:02:53 GMT 2025","7587","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Wed Jan 22 00:58:41 GMT 2025","Wed Jan 22 00:58:42 GMT 2025","1115","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Wed Jan 22 01:10:51 GMT 2025","Wed Jan 22 01:10:52 GMT 2025","757","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Wed Jan 22 01:07:43 GMT 2025","Wed Jan 22 01:07:44 GMT 2025","361","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Wed Jan 22 00:56:57 GMT 2025","Wed Jan 22 00:56:57 GMT 2025","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Wed Jan 22 01:02:10 GMT 2025","Wed Jan 22 01:02:18 GMT 2025","7852","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Wed Jan 22 01:11:00 GMT 2025","Wed Jan 22 01:11:01 GMT 2025","770","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Wed Jan 22 01:09:41 GMT 2025","Wed Jan 22 01:09:42 GMT 2025","179","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Wed Jan 22 01:12:31 GMT 2025","Wed Jan 22 01:12:32 GMT 2025","602","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"skipped","Wed Jan 22 01:22:05 GMT 2025","Wed Jan 22 01:22:06 GMT 2025","1439","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"broken","Wed Jan 22 01:01:22 GMT 2025","Wed Jan 22 01:01:43 GMT 2025","21238","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs links lead to correct pages after clicking",""
"passed","Wed Jan 22 01:11:08 GMT 2025","Wed Jan 22 01:11:09 GMT 2025","714","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Wed Jan 22 00:58:04 GMT 2025","Wed Jan 22 00:58:04 GMT 2025","40","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Wed Jan 22 00:57:11 GMT 2025","Wed Jan 22 00:57:11 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Wed Jan 22 01:22:39 GMT 2025","Wed Jan 22 01:22:41 GMT 2025","1626","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Wed Jan 22 01:08:16 GMT 2025","Wed Jan 22 01:08:30 GMT 2025","14356","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Wed Jan 22 01:12:07 GMT 2025","Wed Jan 22 01:12:07 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Wed Jan 22 01:08:37 GMT 2025","Wed Jan 22 01:08:39 GMT 2025","1760","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Wed Jan 22 01:02:29 GMT 2025","Wed Jan 22 01:02:29 GMT 2025","133","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Wed Jan 22 01:22:46 GMT 2025","Wed Jan 22 01:22:47 GMT 2025","1092","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Wed Jan 22 01:09:50 GMT 2025","Wed Jan 22 01:09:52 GMT 2025","1975","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
