"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 10 01:18:04 GMT 2025","Tue Jun 10 01:18:08 GMT 2025","4198","tests","footer_test","TestFooter","","","Verify clickability, href, prefix and subject, status code of links in the Footer",""
"passed","Tue Jun 10 01:09:42 GMT 2025","Tue Jun 10 01:09:42 GMT 2025","120","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Tue Jun 10 01:22:20 GMT 2025","Tue Jun 10 01:22:20 GMT 2025","33","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Tue Jun 10 01:18:34 GMT 2025","Tue Jun 10 01:18:35 GMT 2025","99","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Tue Jun 10 01:09:05 GMT 2025","Tue Jun 10 01:09:05 GMT 2025","37","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Tue Jun 10 01:19:43 GMT 2025","Tue Jun 10 01:19:43 GMT 2025","28","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title on the page",""
"passed","Tue Jun 10 01:08:39 GMT 2025","Tue Jun 10 01:08:39 GMT 2025","110","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Tue Jun 10 01:14:12 GMT 2025","Tue Jun 10 01:14:12 GMT 2025","142","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Tue Jun 10 01:28:35 GMT 2025","Tue Jun 10 01:28:35 GMT 2025","31","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Jun 10 01:17:52 GMT 2025","Tue Jun 10 01:17:52 GMT 2025","148","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Tue Jun 10 01:22:56 GMT 2025","Tue Jun 10 01:23:01 GMT 2025","5025","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Tue Jun 10 01:18:30 GMT 2025","Tue Jun 10 01:18:30 GMT 2025","126","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Tue Jun 10 01:19:09 GMT 2025","Tue Jun 10 01:19:09 GMT 2025","199","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"skipped","Tue Jun 10 01:34:24 GMT 2025","Tue Jun 10 01:34:44 GMT 2025","20559","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Tue Jun 10 01:23:34 GMT 2025","Tue Jun 10 01:23:34 GMT 2025","28","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Tue Jun 10 01:36:45 GMT 2025","Tue Jun 10 01:36:46 GMT 2025","1384","tests","used_resources_page_test","TestURPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Tue Jun 10 01:27:50 GMT 2025","Tue Jun 10 01:27:50 GMT 2025","750","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Tue Jun 10 01:07:53 GMT 2025","Tue Jun 10 01:07:53 GMT 2025","31","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Jun 10 01:08:33 GMT 2025","Tue Jun 10 01:08:35 GMT 2025","1473","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Tue Jun 10 01:20:38 GMT 2025","Tue Jun 10 01:20:38 GMT 2025","24","tests","groups_page_test","TestGroupsPage","","","Verify title of links on the 'ru' local",""
"passed","Tue Jun 10 01:26:30 GMT 2025","Tue Jun 10 01:26:31 GMT 2025","1203","tests","main_page_test","TestMainPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Jun 10 01:21:12 GMT 2025","Tue Jun 10 01:21:20 GMT 2025","7789","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Tue Jun 10 01:27:40 GMT 2025","Tue Jun 10 01:27:41 GMT 2025","753","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Tue Jun 10 01:25:19 GMT 2025","Tue Jun 10 01:25:19 GMT 2025","190","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Tue Jun 10 01:21:04 GMT 2025","Tue Jun 10 01:21:04 GMT 2025","41","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'en' local",""
