"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 18 01:02:14 GMT 2024","Wed Sep 18 01:02:14 GMT 2024","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Wed Sep 18 00:57:37 GMT 2024","Wed Sep 18 00:57:38 GMT 2024","375","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Wed Sep 18 00:59:44 GMT 2024","Wed Sep 18 00:59:45 GMT 2024","702","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Wed Sep 18 01:00:36 GMT 2024","Wed Sep 18 01:00:36 GMT 2024","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Sep 18 00:55:05 GMT 2024","Wed Sep 18 00:55:06 GMT 2024","745","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Wed Sep 18 00:53:27 GMT 2024","Wed Sep 18 00:53:28 GMT 2024","938","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Wed Sep 18 01:06:37 GMT 2024","Wed Sep 18 01:07:01 GMT 2024","24504","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Wed Sep 18 00:55:23 GMT 2024","Wed Sep 18 00:55:24 GMT 2024","138","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Wed Sep 18 00:56:49 GMT 2024","Wed Sep 18 00:56:53 GMT 2024","3916","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Wed Sep 18 01:01:48 GMT 2024","Wed Sep 18 01:01:48 GMT 2024","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Sep 18 00:54:53 GMT 2024","Wed Sep 18 00:54:53 GMT 2024","20","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Wed Sep 18 00:58:29 GMT 2024","Wed Sep 18 00:58:29 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Wed Sep 18 00:54:02 GMT 2024","Wed Sep 18 00:54:02 GMT 2024","52","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Wed Sep 18 00:57:53 GMT 2024","Wed Sep 18 00:57:58 GMT 2024","4816","tests","header_test","TestHeaderPage","","","Verify if internal links in the Header lead to correct pages after click",""
"passed","Wed Sep 18 00:58:07 GMT 2024","Wed Sep 18 00:58:08 GMT 2024","103","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Wed Sep 18 00:54:57 GMT 2024","Wed Sep 18 00:54:57 GMT 2024","428","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Wed Sep 18 00:57:45 GMT 2024","Wed Sep 18 00:57:50 GMT 2024","4891","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header",""
"skipped","Wed Sep 18 01:04:21 GMT 2024","Wed Sep 18 01:04:42 GMT 2024","21201","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Wed Sep 18 00:54:49 GMT 2024","Wed Sep 18 00:54:49 GMT 2024","45","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"passed","Wed Sep 18 01:02:30 GMT 2024","Wed Sep 18 01:02:30 GMT 2024","59","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Wed Sep 18 00:55:18 GMT 2024","Wed Sep 18 00:55:20 GMT 2024","1111","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Wed Sep 18 00:53:42 GMT 2024","Wed Sep 18 00:53:42 GMT 2024","20","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Wed Sep 18 00:59:39 GMT 2024","Wed Sep 18 00:59:40 GMT 2024","1252","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Wed Sep 18 00:54:40 GMT 2024","Wed Sep 18 00:54:42 GMT 2024","1700","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Wed Sep 18 01:01:55 GMT 2024","Wed Sep 18 01:01:55 GMT 2024","86","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Wed Sep 18 01:00:02 GMT 2024","Wed Sep 18 01:00:02 GMT 2024","689","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Wed Sep 18 01:08:03 GMT 2024","Wed Sep 18 01:08:04 GMT 2024","781","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Wed Sep 18 00:57:31 GMT 2024","Wed Sep 18 00:57:31 GMT 2024","339","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Wed Sep 18 00:54:46 GMT 2024","Wed Sep 18 00:54:46 GMT 2024","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Wed Sep 18 00:58:41 GMT 2024","Wed Sep 18 00:58:42 GMT 2024","826","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Wed Sep 18 00:56:42 GMT 2024","Wed Sep 18 00:56:42 GMT 2024","128","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Wed Sep 18 01:00:41 GMT 2024","Wed Sep 18 01:00:41 GMT 2024","343","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Wed Sep 18 01:02:10 GMT 2024","Wed Sep 18 01:02:10 GMT 2024","71","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Wed Sep 18 01:07:35 GMT 2024","Wed Sep 18 01:07:36 GMT 2024","888","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
            on the 1st-4th levels of nesting on the page",""
"passed","Wed Sep 18 01:02:06 GMT 2024","Wed Sep 18 01:02:06 GMT 2024","49","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Wed Sep 18 01:01:44 GMT 2024","Wed Sep 18 01:01:44 GMT 2024","163","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Wed Sep 18 01:01:01 GMT 2024","Wed Sep 18 01:01:01 GMT 2024","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Wed Sep 18 01:00:56 GMT 2024","Wed Sep 18 01:00:56 GMT 2024","20","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Wed Sep 18 01:01:51 GMT 2024","Wed Sep 18 01:01:52 GMT 2024","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Wed Sep 18 01:07:49 GMT 2024","Wed Sep 18 01:07:49 GMT 2024","792","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Wed Sep 18 01:02:23 GMT 2024","Wed Sep 18 01:02:23 GMT 2024","149","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Wed Sep 18 01:03:35 GMT 2024","Wed Sep 18 01:03:44 GMT 2024","8345","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Wed Sep 18 00:58:11 GMT 2024","Wed Sep 18 00:58:11 GMT 2024","274","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header",""
"passed","Wed Sep 18 01:02:51 GMT 2024","Wed Sep 18 01:02:59 GMT 2024","8005","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Wed Sep 18 00:55:50 GMT 2024","Wed Sep 18 00:55:51 GMT 2024","648","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Sep 18 00:56:35 GMT 2024","Wed Sep 18 00:56:35 GMT 2024","100","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Wed Sep 18 00:56:02 GMT 2024","Wed Sep 18 00:56:02 GMT 2024","253","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Wed Sep 18 01:00:46 GMT 2024","Wed Sep 18 01:00:51 GMT 2024","5361","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Wed Sep 18 00:56:13 GMT 2024","Wed Sep 18 00:56:13 GMT 2024","49","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
