"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 02 01:12:19 GMT 2025","Thu Jan 02 01:12:28 GMT 2025","9034","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Thu Jan 02 01:08:31 GMT 2025","Thu Jan 02 01:08:31 GMT 2025","747","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Thu Jan 02 01:00:16 GMT 2025","Thu Jan 02 01:00:16 GMT 2025","43","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Thu Jan 02 01:00:29 GMT 2025","Thu Jan 02 01:00:38 GMT 2025","8750","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Thu Jan 02 00:57:46 GMT 2025","Thu Jan 02 00:57:46 GMT 2025","140","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Thu Jan 02 01:16:10 GMT 2025","Thu Jan 02 01:16:10 GMT 2025","32","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Thu Jan 02 01:09:28 GMT 2025","Thu Jan 02 01:09:28 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Thu Jan 02 01:10:09 GMT 2025","Thu Jan 02 01:10:09 GMT 2025","106","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Thu Jan 02 01:01:46 GMT 2025","Thu Jan 02 01:02:03 GMT 2025","16381","tests","groups_page_test","TestGroupsPage","","","Verify value of the title and subtitles on the page",""
"passed","Thu Jan 02 01:00:19 GMT 2025","Thu Jan 02 01:00:19 GMT 2025","47","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Thu Jan 02 01:06:36 GMT 2025","Thu Jan 02 01:06:37 GMT 2025","362","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Thu Jan 02 00:57:41 GMT 2025","Thu Jan 02 00:57:42 GMT 2025","1146","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
