"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 11 01:12:59 GMT 2025","Tue Mar 11 01:12:59 GMT 2025","118","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Tue Mar 11 01:03:53 GMT 2025","Tue Mar 11 01:03:54 GMT 2025","58","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Tue Mar 11 01:29:48 GMT 2025","Tue Mar 11 01:29:48 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Mar 11 01:19:23 GMT 2025","Tue Mar 11 01:19:23 GMT 2025","114","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Tue Mar 11 01:06:34 GMT 2025","Tue Mar 11 01:06:34 GMT 2025","167","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Tue Mar 11 01:14:56 GMT 2025","Tue Mar 11 01:14:57 GMT 2025","247","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Tue Mar 11 00:59:47 GMT 2025","Tue Mar 11 00:59:48 GMT 2025","1387","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Tue Mar 11 01:18:42 GMT 2025","Tue Mar 11 01:18:42 GMT 2025","35","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Tue Mar 11 01:02:32 GMT 2025","Tue Mar 11 01:02:32 GMT 2025","140","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Tue Mar 11 01:09:12 GMT 2025","Tue Mar 11 01:09:12 GMT 2025","27","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Mar 11 01:06:55 GMT 2025","Tue Mar 11 01:07:09 GMT 2025","14475","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if group links lead to correct pages after clicking",""
"passed","Tue Mar 11 01:15:59 GMT 2025","Tue Mar 11 01:16:02 GMT 2025","3346","tests","main_page_test","TestMainPage","","","Verify redirection to donate page not authorized user.",""
"passed","Tue Mar 11 01:16:25 GMT 2025","Tue Mar 11 01:16:25 GMT 2025","177","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Tue Mar 11 01:01:58 GMT 2025","Tue Mar 11 01:01:58 GMT 2025","22","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Tue Mar 11 01:08:49 GMT 2025","Tue Mar 11 01:08:49 GMT 2025","99","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Tue Mar 11 01:04:28 GMT 2025","Tue Mar 11 01:04:31 GMT 2025","2717","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Tue Mar 11 01:02:36 GMT 2025","Tue Mar 11 01:02:37 GMT 2025","1411","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
