"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10868","Check progres-bar and buttons.","tests","2026-07-16","skipped","2026-07-16","TestCardsEN","Speech exercises EN.","",""
"","87","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1","tests","2026-07-16","passed","2026-07-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","40","Verify presence and visibility of the Footer","tests","2026-07-16","passed","2026-07-16","TestFooter","footer_test","",""
"","1102","test_hpa.03.02.01 Verify if 5 direct internal links in the Header for an authorized user 
            lead to correct pages after clicking","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","150","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page","tests","2026-07-16","passed","2026-07-16","TestURPage","used_resources_page_test","",""
"","168","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","339","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-07-16","passed","2026-07-16","TestURPage","used_resources_page_test","",""
"","20954","Check registration with new email and empty email","tests","2026-07-16","passed","2026-07-16","TestRegistrationPage","registration_page_test","",""
"","1887","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page","tests","2026-07-16","passed","2026-07-16","TestContributorsPage","contributors_page_test","",""
"","10373","Solutions to a random task in the ""Слова"" group and comparison of statics.","tests","2026-07-16","skipped","2026-07-16","TestCardsRU","Речевые упражнения.","",""
"","929","Checking the possibility of authorization with incorrect data","tests","2026-07-16","passed","2026-07-16","TestAuthorizedUserPage","authorisation_page_test","",""
"","108","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","202","test_hpa.03.02.03 Verify if internal 'Statistics' link #2 in the Header 
            for an authorized user leads to the correct page after clicking","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","2964","Verify if group links lead to correct pages after clicking","tests","2026-07-16","passed","2026-07-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","30","Verify presence and visibility of the Header for an authorized user","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","10921","Select random card from group ""Слова"" and compare UI vs BACKEND data.","tests","2026-07-16","skipped","2026-07-16","TestCardsRU","Речевые упражнения.","",""
"","23","test_gp_04_03_verify_images_alt_en","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","23","Verify title of links on the 'ru' local","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","282","Verify attributes of images in links on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","39","Verify text in the 'All Specialists' link","tests","2026-07-16","passed","2026-07-16","TestSpecialistsPage","specialists_page_test","",""
"","11171","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.","tests","2026-07-16","skipped","2026-07-16","TestCardsRU","Речевые упражнения.","",""
"","367","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","49","Verify text in cards on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","126","Verify presence, visibility of the title, tiles, links, images, subtitles on the page","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","63791","Change the password by receiving an email link","tests","2026-07-16","broken","2026-07-16","TestProfilePage","profile_page_test","",""
"","23","Verify value of the 'en' subtitles on the page","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","35","Verify value of text on the page","tests","2026-07-16","passed","2026-07-16","TestSpecialistsPage","specialists_page_test","",""
"","35","Verify presence and visibility of the Header for an unauthorized user","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","13","Verify value of the title of the tab","tests","2026-07-16","passed","2026-07-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","687","Check registration without choosing agreement","tests","2026-07-16","passed","2026-07-16","TestRegistrationPage","registration_page_test","",""
"","78","Verify attributes of images in links in the Footer","tests","2026-07-16","passed","2026-07-16","TestFooter","footer_test","",""
"","126","Verify sizes of images in links in the Footer","tests","2026-07-16","passed","2026-07-16","TestFooter","footer_test","",""
"","97","Verify return main page from description page.","tests","2026-07-16","passed","2026-07-16","TestDescriptionPage","description_page_test","",""
"","129","Verify clickability, titles, attributes of group links on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","193","Verify redirection to contacts page not authorized user.","tests","2026-07-16","passed","2026-07-16","TestDescriptionPage","description_page_test","",""
"","36","Verify value of title with tag 'h1' on the page","tests","2026-07-16","passed","2026-07-16","TestURPage","used_resources_page_test","",""
"","1762","Verify if links on the 'en' local lead to correct pages after clicking","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","40","Verify value of title with tag 'h2' on the page","tests","2026-07-16","passed","2026-07-16","TestSpecialistsPage","specialists_page_test","",""
"","24","Verify attribute 'src' of images in links on the page","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","89","Verify presence, visibility and attributes of the image in the section 1","tests","2026-07-16","passed","2026-07-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1210","Verify redirection to telegram page not authorized user.","tests","2026-07-16","passed","2026-07-16","TestMainPage","main_page_test","",""
"","228","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","1664","Verify composition, visibility of elements on the 11st-14th levels of nesting on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1369","Verify that links in the sections lead to the correct pages after clicking","tests","2026-07-16","passed","2026-07-16","TestURPage","used_resources_page_test","",""
"","36","Verify amount and visibility of sections with content on the page","tests","2026-07-16","passed","2026-07-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1171","Verify presence, visibility, clickability, href, status code of links in sections","tests","2026-07-16","passed","2026-07-16","TestURPage","used_resources_page_test","",""
"","1948","test_hpa.03.03.03 Verify if external GitHub link in the Header for an authorized user 
            leads to the correct page after clicking","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","2693","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page","tests","2026-07-16","passed","2026-07-16","TestContributorsPage","contributors_page_test","",""
"","116","Verify content of the text in sections 1, 2, 3","tests","2026-07-16","passed","2026-07-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","40","Verify values of title and subtitles with tags h2, h3 on the page","tests","2026-07-16","passed","2026-07-16","TestContributorsPage","contributors_page_test","",""
"","45","Verify text in group links on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","848","Verify values of the text in card descriptions","tests","2026-07-16","passed","2026-07-16","TestContributorsPage","contributors_page_test","",""
"","22309","Verify clickability, titles, href, status code of series links on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","159","Verify presence, visibility of lists on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","676","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","2026-07-16","passed","2026-07-16","TestSpecialistsPage","specialists_page_test","",""
"","22","Verify the composition and visibility of elements on the 1st level of nesting in the section 1","tests","2026-07-16","passed","2026-07-16","TestContactsPage","contacts_page_test","",""
"","433","Verify text in card links and the 'All Team' link","tests","2026-07-16","passed","2026-07-16","TestContributorsPage","contributors_page_test","",""
"","578","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","2026-07-16","passed","2026-07-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","2026-07-16","passed","2026-07-16","TestContactsPage","contacts_page_test","",""
"","11137","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","2026-07-16","skipped","2026-07-16","TestCardsRU","Речевые упражнения.","",""
"","12","Verify value of the title of the tab","tests","2026-07-16","passed","2026-07-16","TestContactsPage","contacts_page_test","",""
"","996","Verify clickability, href of links in breadcrumbs on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","695","Verify redirection to contributors page not authorized user.","tests","2026-07-16","passed","2026-07-16","TestMainPage","main_page_test","",""
"","5383","Verify clickability, href, status code of links in the Header for an unauthorized user","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","17635","Verify if series links lead to correct pages after clicking","tests","2026-07-16","passed","2026-07-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","116","Verify that the Logo link on the Start Authorized Page 
                             refreshes the current page and doesn't lead to other pages after clicking","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","1181","Verify if external Telegram link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","4986","Verify if series links 1-4 lead to correct pages after clicking","tests","2026-07-16","passed","2026-07-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-07-16","passed","2026-07-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","194","Verify redirection to contacts page not authorized user.","tests","2026-07-16","passed","2026-07-16","TestMainPage","main_page_test","",""
"","1105","Verify composition, visibility of elements on the 6st-10th levels of nesting on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","0","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-07-16","skipped","2026-07-16","TestHeaderPage","header_test","",""
"","2008","Verify redirection to github not authorized user.","tests","2026-07-16","passed","2026-07-16","TestMainPage","main_page_test","",""
"","51","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","131","Verify that the email link calls an email client","tests","2026-07-16","passed","2026-07-16","TestContactsPage","contacts_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-07-16","passed","2026-07-16","TestSpecialistsPage","specialists_page_test","",""
"","10302","Check statistic table.","tests","2026-07-16","skipped","2026-07-16","TestCardsRU","Statistic.","",""
"","2039","Verify if external GitHub link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","117","Checking the clickability of the Registration button.","tests","2026-07-16","passed","2026-07-16","TestMainPage","main_page_test","",""
"","1126","Verify sizes of background-images in links on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","2026-07-16","broken","2026-07-16","TestHeaderPage","header_test","",""
"","1235","Verify redirection to donate page not authorized user.","tests","2026-07-16","passed","2026-07-16","TestDescriptionPage","description_page_test","",""
"","694","Verify redirection to specialists page not authorized user.","tests","2026-07-16","passed","2026-07-16","TestDescriptionPage","description_page_test","",""
"","32","Verify text in links in the section 2","tests","2026-07-16","passed","2026-07-16","TestContactsPage","contacts_page_test","",""
"","945","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","2026-07-16","passed","2026-07-16","TestSpecialistsPage","specialists_page_test","",""
"","1572","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-07-16","passed","2026-07-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","33","Verify presence and visibility of content on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","55","Verify values of the title and subtitles with tags h1, h2 on the page","tests","2026-07-16","passed","2026-07-16","TestContactsPage","contacts_page_test","",""
"","1211","Verify redirection to donate page not authorized user.","tests","2026-07-16","passed","2026-07-16","TestMainPage","main_page_test","",""
"","661","Verify presence, visibility of lists on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","0","Verify user logout after clicking the 'Logout' button in the Header for an authorized user","tests","2026-07-16","broken","2026-07-16","TestHeaderPage","header_test","",""
"","136","Verify presence, visibility of text, links, images in the Footer","tests","2026-07-16","passed","2026-07-16","TestFooter","footer_test","",""
"","1174","Verify clickability, status code of links on the page","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","10986","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","2026-07-16","skipped","2026-07-16","TestCardsRU","Речевые упражнения.","",""
"","46","Verify attributes of images in links on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","127","Verify sizes of icons in sections","tests","2026-07-16","passed","2026-07-16","TestURPage","used_resources_page_test","",""
"","215","Verify values of the text in links, buttons in the Header for an unauthorized user","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","299","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","1436","test_hpa.03.03.01 Verify if external Telegram links #1,2 in the Header for an authorized user 
            lead to the correct page after clicking","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","32","Verify presence and visibility of content on the page","tests","2026-07-16","passed","2026-07-16","TestSpecialistsPage","specialists_page_test","",""
"","1362","Verify sizes of images in contributor cards in grids","tests","2026-07-16","passed","2026-07-16","TestContributorsPage","contributors_page_test","",""
"","12","Verify value of the title of the tab","tests","2026-07-16","passed","2026-07-16","TestContributorsPage","contributors_page_test","",""
"","10928","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.","tests","2026-07-16","skipped","2026-07-16","TestCardsRU","Речевые упражнения.","",""
"","45","Verify text in group links on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","539","Verify href, status code of the 'All Team' link","tests","2026-07-16","passed","2026-07-16","TestContributorsPage","contributors_page_test","",""
"","693","Verify redirection to contributors page not authorized user.","tests","2026-07-16","passed","2026-07-16","TestDescriptionPage","description_page_test","",""
"","1246","Verify if breadcrumbs links lead to correct pages after clicking","tests","2026-07-16","passed","2026-07-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","378","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page","tests","2026-07-16","passed","2026-07-16","TestSpecialistsPage","specialists_page_test","",""
"","1091","test_hpa.03.03.02 Verify if external Donate link in the Header for an authorized user 
            leads to the correct page after clicking","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","193","Verify redirection to used resources page not authorized user.","tests","2026-07-16","passed","2026-07-16","TestMainPage","main_page_test","",""
"","23","Verify href of links on the 'ru' local","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","220","test_hpa.03.02.04 Verify if internal 'About' link #2 in the Header 
            for an authorized user leads to the correct page after clicking","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","10867","Select random card from ""Word"" group and compare UI vs BACKEND data","tests","2026-07-16","skipped","2026-07-16","TestCardsEN","Speech exercises EN.","",""
"","130","Verify presence, visibility of icons in the Header for an authorized user","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","61","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","3767","Check registration with new email","tests","2026-07-16","passed","2026-07-16","TestRegistrationPage","registration_page_test","",""
"","41","Verify title, href of links on the 'en' local","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","380","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","42","Verify text in the 'Contact us' link in the Footer","tests","2026-07-16","passed","2026-07-16","TestFooter","footer_test","",""
"","1263","Check registration with an existing email","tests","2026-07-16","passed","2026-07-16","TestRegistrationPage","registration_page_test","",""
"","150","Verify that the 'Login' link leads to the correct page after clicking","tests","2026-07-16","passed","2026-07-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1692","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","2026-07-16","passed","2026-07-16","TestSpecialistsPage","specialists_page_test","",""
"","4","Test for authorization customer.","tests","2026-07-16","passed","2026-07-16","TestLoginPage","login_page_test","",""
"","11","Verify value of the 'en' title of the tab","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","0","Checking the ip is available","tests","2026-07-16","skipped","2026-07-16","TestMainPage","main_page_test","",""
"","557","Verify clickability, href, status code of the 'All Specialists' link","tests","2026-07-16","passed","2026-07-16","TestSpecialistsPage","specialists_page_test","",""
"","726","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2","tests","2026-07-16","passed","2026-07-16","TestContactsPage","contacts_page_test","",""
"","1898","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","63","Verify size of the image in the section 1","tests","2026-07-16","passed","2026-07-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","20946","Check registration with new email and empty first name","tests","2026-07-16","passed","2026-07-16","TestRegistrationPage","registration_page_test","",""
"","31","Verify presence, visibility of the user name in the Header for an authorized user","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","2953","Verify clickability, href, status code of series links on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","34","Verify value of the 'ru' title on the page","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","1185","Verify redirection to telegram page not authorized user.","tests","2026-07-16","passed","2026-07-16","TestDescriptionPage","description_page_test","",""
"","341","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","10634","Solutions to a random task in the ""Слова Королёвой"" .","tests","2026-07-16","skipped","2026-07-16","TestCardsRU","Речевые упражнения.","",""
"","33","Verify content of the text in the section 2","tests","2026-07-16","passed","2026-07-16","TestContactsPage","contacts_page_test","",""
"","1529","Verify Footer invisibility through the modal window with the exercise","tests","2026-07-16","passed","2026-07-16","TestFooter","footer_test","",""
"","10949","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.","tests","2026-07-16","skipped","2026-07-16","TestCardsRU","Речевые упражнения.","",""
"","1107","Verify if external Donate link in the Header for an unauthorized user 
            leads to a correct page after click","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","2091","Verify redirection to github not authorized user.","tests","2026-07-16","passed","2026-07-16","TestDescriptionPage","description_page_test","",""
"","246","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer","tests","2026-07-16","passed","2026-07-16","TestFooter","footer_test","",""
"","28","Verify value of the breadcrumbs on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","16","Verify value of the title of the tab","tests","2026-07-16","passed","2026-07-16","TestURPage","used_resources_page_test","",""
"","230","test_hpa.02.02 Verify text in links in 'More' button and buttons in the Header for an authorized user","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","270","Verify text in cards on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","319","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","2026-07-16","broken","2026-07-16","TestHeaderPage","header_test","",""
"","119","Verify that the 'Contact us' link in the Footer calls an email client","tests","2026-07-16","passed","2026-07-16","TestFooter","footer_test","",""
"","38","Verify content of the text on the page","tests","2026-07-16","passed","2026-07-16","TestURPage","used_resources_page_test","",""
"","184","Verify sizes of images in specialist cards in the grid","tests","2026-07-16","passed","2026-07-16","TestSpecialistsPage","specialists_page_test","",""
"","43","Verify text in the 'Login' link in the section 1","tests","2026-07-16","passed","2026-07-16","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","1054","Checking the possibility of authorization with the correct data","tests","2026-07-16","passed","2026-07-16","TestAuthorizedUserPage","authorisation_page_test","",""
"","7492","Verify that links in the Footer lead to correct pages after clicking","tests","2026-07-16","passed","2026-07-16","TestFooter","footer_test","",""
"","18","Verify content of the text on the page","tests","2026-07-16","passed","2026-07-16","TestContributorsPage","contributors_page_test","",""
"","43","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               for an authorized user","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","23","Verify attribute 'alt' of images in links on the 'ru' local","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","20959","Check registration with new email and empty confirm password","tests","2026-07-16","passed","2026-07-16","TestRegistrationPage","registration_page_test","",""
"","0","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","2026-07-16","skipped","2026-07-16","TestHeaderPage","header_test","",""
"","36","Verify text in links in sections","tests","2026-07-16","passed","2026-07-16","TestURPage","used_resources_page_test","",""
"","30","Verify value of the 'en' title on the page","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","37","Verify value of the 'ru' subtitles on the page","tests","2026-07-16","passed","2026-07-16","TestGroupsPage","groups_page_test","",""
"","58","Verify size of the image in the Logo link in the Header on the Start Unauthorized Page","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","10660","Solutions to a random task in the ""Слова"" .","tests","2026-07-16","skipped","2026-07-16","TestCardsRU","Речевые упражнения.","",""
"","10867","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data","tests","2026-07-16","skipped","2026-07-16","TestCardsEN","Speech exercises EN.","",""
"","154","Verify that the 'Logo' link on the Start Unauthorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","25","Verify value of the breadcrumbs on the page","tests","2026-07-16","passed","2026-07-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","103","Checking the clickability of the Start button.","tests","2026-07-16","passed","2026-07-16","TestMainPage","main_page_test","",""
"","908","Verify attribute values of images in contributors cards in grids","tests","2026-07-16","passed","2026-07-16","TestContributorsPage","contributors_page_test","",""
"","11","Verify value of the title of the tab","tests","2026-07-16","passed","2026-07-16","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","43","Verify content of text in the Footer","tests","2026-07-16","passed","2026-07-16","TestFooter","footer_test","",""
"","8217","Verify clickability, href, status code of links in the Header for an authorized user","tests","2026-07-16","passed","2026-07-16","TestHeaderPage","header_test","",""
"","122","Verify redirection to description page not authorized user.","tests","2026-07-16","passed","2026-07-16","TestMainPage","main_page_test","",""
"","160","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","2026-07-16","passed","2026-07-16","TestContactsPage","contacts_page_test","",""
"","682","Check registration without choosing gender","tests","2026-07-16","passed","2026-07-16","TestRegistrationPage","registration_page_test","",""
"","695","Verify redirection to specialists page not authorized user.","tests","2026-07-16","passed","2026-07-16","TestMainPage","main_page_test","",""
"","188","Verify redirection to used resources page not authorized user.","tests","2026-07-16","passed","2026-07-16","TestDescriptionPage","description_page_test","",""
