"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 05 09:10:02 GMT 2025","Sat Apr 05 09:10:02 GMT 2025","87","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Sat Apr 05 09:17:40 GMT 2025","Sat Apr 05 09:17:40 GMT 2025","186","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Apr 05 09:17:23 GMT 2025","Sat Apr 05 09:17:23 GMT 2025","130","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sat Apr 05 09:21:36 GMT 2025","Sat Apr 05 09:21:36 GMT 2025","68","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Sat Apr 05 09:25:34 GMT 2025","Sat Apr 05 09:26:23 GMT 2025","48951","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Sat Apr 05 09:06:38 GMT 2025","Sat Apr 05 09:07:04 GMT 2025","25940","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"passed","Sat Apr 05 09:02:26 GMT 2025","Sat Apr 05 09:02:26 GMT 2025","125","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Sat Apr 05 09:09:05 GMT 2025","Sat Apr 05 09:09:05 GMT 2025","40","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Sat Apr 05 09:08:15 GMT 2025","Sat Apr 05 09:08:33 GMT 2025","17832","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Sat Apr 05 09:14:31 GMT 2025","Sat Apr 05 09:14:31 GMT 2025","202","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
"passed","Sat Apr 05 09:20:43 GMT 2025","Sat Apr 05 09:20:44 GMT 2025","642","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking",""
"passed","Sat Apr 05 09:17:28 GMT 2025","Sat Apr 05 09:17:30 GMT 2025","1899","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sat Apr 05 09:04:55 GMT 2025","Sat Apr 05 09:04:56 GMT 2025","235","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Apr 05 09:19:45 GMT 2025","Sat Apr 05 09:19:45 GMT 2025","30","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Apr 05 09:18:58 GMT 2025","Sat Apr 05 09:18:59 GMT 2025","742","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Sat Apr 05 09:13:00 GMT 2025","Sat Apr 05 09:13:09 GMT 2025","8235","tests","groups_page_test","TestGroupsPage","","","Verify attributes of images in links on the page",""
"passed","Sat Apr 05 09:03:17 GMT 2025","Sat Apr 05 09:03:17 GMT 2025","87","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Apr 05 09:21:55 GMT 2025","Sat Apr 05 09:21:55 GMT 2025","76","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sat Apr 05 09:27:47 GMT 2025","Sat Apr 05 09:27:47 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Apr 05 09:02:45 GMT 2025","Sat Apr 05 09:02:45 GMT 2025","181","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Sat Apr 05 09:16:28 GMT 2025","Sat Apr 05 09:16:28 GMT 2025","256","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Sat Apr 05 09:00:51 GMT 2025","Sat Apr 05 09:00:51 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Sat Apr 05 09:13:16 GMT 2025","Sat Apr 05 09:13:22 GMT 2025","6063","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Sat Apr 05 09:18:31 GMT 2025","Sat Apr 05 09:18:37 GMT 2025","6000","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Sat Apr 05 09:13:45 GMT 2025","Sat Apr 05 09:13:46 GMT 2025","349","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Sat Apr 05 09:21:27 GMT 2025","Sat Apr 05 09:21:27 GMT 2025","12","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Sat Apr 05 09:28:36 GMT 2025","Sat Apr 05 09:28:36 GMT 2025","55","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Sat Apr 05 09:00:22 GMT 2025","Sat Apr 05 09:00:22 GMT 2025","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
