"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 04 20:09:36 GMT 2025","Fri Apr 04 20:09:37 GMT 2025","211","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Fri Apr 04 19:56:01 GMT 2025","Fri Apr 04 19:56:02 GMT 2025","888","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Fri Apr 04 19:54:34 GMT 2025","Fri Apr 04 19:54:34 GMT 2025","19","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Fri Apr 04 19:57:56 GMT 2025","Fri Apr 04 19:57:56 GMT 2025","53","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Fri Apr 04 20:16:41 GMT 2025","Fri Apr 04 20:17:09 GMT 2025","28443","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" .",""
"passed","Fri Apr 04 20:08:17 GMT 2025","Fri Apr 04 20:08:17 GMT 2025","195","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user",""
"passed","Fri Apr 04 20:08:41 GMT 2025","Fri Apr 04 20:08:41 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Fri Apr 04 20:09:00 GMT 2025","Fri Apr 04 20:09:00 GMT 2025","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Fri Apr 04 20:11:19 GMT 2025","Fri Apr 04 20:11:20 GMT 2025","329","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Fri Apr 04 20:09:08 GMT 2025","Fri Apr 04 20:09:09 GMT 2025","1447","tests","main_page_test","TestMainPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Fri Apr 04 20:06:27 GMT 2025","Fri Apr 04 20:06:27 GMT 2025","61","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               on the Start Unauthorized Page",""
"passed","Fri Apr 04 19:54:56 GMT 2025","Fri Apr 04 19:54:57 GMT 2025","755","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Fri Apr 04 20:02:47 GMT 2025","Fri Apr 04 20:02:50 GMT 2025","3121","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Fri Apr 04 19:55:41 GMT 2025","Fri Apr 04 19:55:41 GMT 2025","229","tests","description_page_test","TestDescriptionPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Fri Apr 04 20:02:09 GMT 2025","Fri Apr 04 20:02:09 GMT 2025","78","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Fri Apr 04 20:01:07 GMT 2025","Fri Apr 04 20:01:12 GMT 2025","5308","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify sizes of background-images in links on the page",""
"passed","Fri Apr 04 20:14:58 GMT 2025","Fri Apr 04 20:15:06 GMT 2025","8641","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Fri Apr 04 20:02:56 GMT 2025","Fri Apr 04 20:03:05 GMT 2025","8171","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Fri Apr 04 20:01:28 GMT 2025","Fri Apr 04 20:01:28 GMT 2025","49","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"skipped","Fri Apr 04 20:15:43 GMT 2025","Fri Apr 04 20:16:05 GMT 2025","22477","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Fri Apr 04 19:54:52 GMT 2025","Fri Apr 04 19:54:52 GMT 2025","635","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Fri Apr 04 20:09:22 GMT 2025","Fri Apr 04 20:09:23 GMT 2025","705","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Fri Apr 04 19:53:10 GMT 2025","Fri Apr 04 19:53:10 GMT 2025","27","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Apr 04 20:05:24 GMT 2025","Fri Apr 04 20:05:24 GMT 2025","32","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Fri Apr 04 20:10:20 GMT 2025","Fri Apr 04 20:10:21 GMT 2025","780","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Fri Apr 04 20:12:21 GMT 2025","Fri Apr 04 20:12:21 GMT 2025","112","tests","specialists_page_test","TestSpecialistsPage","","","Verify attributes of images in specialist cards in the grid",""
"passed","Fri Apr 04 20:12:01 GMT 2025","Fri Apr 04 20:12:01 GMT 2025","652","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Fri Apr 04 20:05:14 GMT 2025","Fri Apr 04 20:05:20 GMT 2025","6067","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"passed","Fri Apr 04 19:55:26 GMT 2025","Fri Apr 04 19:55:27 GMT 2025","675","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Fri Apr 04 20:18:16 GMT 2025","Fri Apr 04 20:18:16 GMT 2025","12","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Fri Apr 04 20:18:32 GMT 2025","Fri Apr 04 20:18:32 GMT 2025","30","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
"passed","Fri Apr 04 19:59:54 GMT 2025","Fri Apr 04 19:59:54 GMT 2025","460","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Fri Apr 04 19:53:46 GMT 2025","Fri Apr 04 19:53:46 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Fri Apr 04 20:06:19 GMT 2025","Fri Apr 04 20:06:19 GMT 2025","299","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Fri Apr 04 20:10:44 GMT 2025","Fri Apr 04 20:10:44 GMT 2025","722","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Fri Apr 04 20:05:46 GMT 2025","Fri Apr 04 20:05:47 GMT 2025","224","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Fri Apr 04 19:55:10 GMT 2025","Fri Apr 04 19:55:12 GMT 2025","1490","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Fri Apr 04 20:01:16 GMT 2025","Fri Apr 04 20:01:16 GMT 2025","39","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Fri Apr 04 20:12:54 GMT 2025","Fri Apr 04 20:12:54 GMT 2025","96","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Fri Apr 04 20:09:04 GMT 2025","Fri Apr 04 20:09:04 GMT 2025","141","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Fri Apr 04 19:53:25 GMT 2025","Fri Apr 04 19:53:25 GMT 2025","166","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Fri Apr 04 19:54:26 GMT 2025","Fri Apr 04 19:54:26 GMT 2025","13","tests","contributors_page_test","TestContributorsPage","","","Verify value of the title of the tab",""
"passed","Fri Apr 04 19:59:44 GMT 2025","Fri Apr 04 19:59:44 GMT 2025","379","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link2 leads to the correct page after clicking",""
"passed","Fri Apr 04 20:01:48 GMT 2025","Fri Apr 04 20:02:01 GMT 2025","13147","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Fri Apr 04 20:02:31 GMT 2025","Fri Apr 04 20:02:31 GMT 2025","26","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Apr 04 20:07:16 GMT 2025","Fri Apr 04 20:07:16 GMT 2025","27","tests","header_test","TestHeaderPage","","","Verify presence, visibility of the user name in the Header for an authorized user",""
"passed","Fri Apr 04 20:12:34 GMT 2025","Fri Apr 04 20:12:34 GMT 2025","34","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Fri Apr 04 20:06:09 GMT 2025","Fri Apr 04 20:06:11 GMT 2025","1947","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Fri Apr 04 19:58:06 GMT 2025","Fri Apr 04 19:58:06 GMT 2025","164","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Fri Apr 04 19:55:16 GMT 2025","Fri Apr 04 19:55:18 GMT 2025","1955","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Fri Apr 04 20:14:42 GMT 2025","Fri Apr 04 20:14:51 GMT 2025","8771","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Fri Apr 04 20:09:40 GMT 2025","Fri Apr 04 20:09:41 GMT 2025","105","tests","main_page_test","TestMainPage","","","Checking the clickability of the Start button.",""
"passed","Fri Apr 04 19:55:36 GMT 2025","Fri Apr 04 19:55:37 GMT 2025","712","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Fri Apr 04 20:11:25 GMT 2025","Fri Apr 04 20:11:30 GMT 2025","5348","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Fri Apr 04 19:57:12 GMT 2025","Fri Apr 04 19:57:13 GMT 2025","242","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Fri Apr 04 20:17:15 GMT 2025","Fri Apr 04 20:17:40 GMT 2025","24339","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова Королёвой"" .",""
"passed","Fri Apr 04 19:54:38 GMT 2025","Fri Apr 04 19:54:39 GMT 2025","1365","tests","contributors_page_test","TestContributorsPage","","","Verify values of the text in card descriptions",""
"passed","Fri Apr 04 19:54:13 GMT 2025","Fri Apr 04 19:54:14 GMT 2025","1658","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Fri Apr 04 20:18:37 GMT 2025","Fri Apr 04 20:18:40 GMT 2025","2764","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility, clickability, href, status code of links in sections",""
"passed","Fri Apr 04 20:11:50 GMT 2025","Fri Apr 04 20:11:50 GMT 2025","108","tests","specialists_page_test","TestSpecialistsPage","","","Verify values of names and professions in specialist cards in the grid",""
"passed","Fri Apr 04 20:10:03 GMT 2025","Fri Apr 04 20:10:11 GMT 2025","7793","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email",""
"passed","Fri Apr 04 19:53:40 GMT 2025","Fri Apr 04 19:53:41 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Fri Apr 04 20:08:54 GMT 2025","Fri Apr 04 20:08:54 GMT 2025","55","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"skipped","Fri Apr 04 20:09:45 GMT 2025","Fri Apr 04 20:09:45 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Fri Apr 04 20:02:37 GMT 2025","Fri Apr 04 20:02:41 GMT 2025","3169","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Fri Apr 04 20:18:45 GMT 2025","Fri Apr 04 20:18:46 GMT 2025","1169","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Fri Apr 04 20:00:29 GMT 2025","Fri Apr 04 20:00:47 GMT 2025","17713","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Fri Apr 04 20:01:24 GMT 2025","Fri Apr 04 20:01:24 GMT 2025","158","tests","footer_test","TestFooter","","","Verify presence, visibility of text, links, images in the Footer",""
"passed","Fri Apr 04 20:13:06 GMT 2025","Fri Apr 04 20:13:07 GMT 2025","181","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Fri Apr 04 20:09:18 GMT 2025","Fri Apr 04 20:09:18 GMT 2025","222","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri Apr 04 20:11:35 GMT 2025","Fri Apr 04 20:11:35 GMT 2025","12","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of the title of the tab",""
"passed","Fri Apr 04 20:12:26 GMT 2025","Fri Apr 04 20:12:26 GMT 2025","203","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Fri Apr 04 20:15:13 GMT 2025","Fri Apr 04 20:15:21 GMT 2025","8434","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Похожие фразы"" group and compare UI vs BACKEND data.",""
"passed","Fri Apr 04 19:57:32 GMT 2025","Fri Apr 04 19:57:35 GMT 2025","3058","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Fri Apr 04 19:54:43 GMT 2025","Fri Apr 04 19:54:43 GMT 2025","430","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Fri Apr 04 20:07:08 GMT 2025","Fri Apr 04 20:07:08 GMT 2025","195","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Fri Apr 04 20:11:14 GMT 2025","Fri Apr 04 20:11:14 GMT 2025","30","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Apr 04 20:08:10 GMT 2025","Fri Apr 04 20:08:10 GMT 2025","262","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Fri Apr 04 20:12:58 GMT 2025","Fri Apr 04 20:12:58 GMT 2025","40","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Fri Apr 04 20:02:19 GMT 2025","Fri Apr 04 20:02:25 GMT 2025","5503","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Fri Apr 04 20:11:55 GMT 2025","Fri Apr 04 20:11:55 GMT 2025","48","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Fri Apr 04 20:18:21 GMT 2025","Fri Apr 04 20:18:21 GMT 2025","34","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Fri Apr 04 20:10:34 GMT 2025","Fri Apr 04 20:10:35 GMT 2025","810","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Fri Apr 04 20:18:11 GMT 2025","Fri Apr 04 20:18:11 GMT 2025","122","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Fri Apr 04 19:53:51 GMT 2025","Fri Apr 04 19:53:52 GMT 2025","1088","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Fri Apr 04 20:02:05 GMT 2025","Fri Apr 04 20:02:05 GMT 2025","122","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Fri Apr 04 20:10:39 GMT 2025","Fri Apr 04 20:10:40 GMT 2025","755","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Fri Apr 04 20:06:38 GMT 2025","Fri Apr 04 20:06:38 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
"passed","Fri Apr 04 20:04:31 GMT 2025","Fri Apr 04 20:04:53 GMT 2025","21273","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'en' local lead to correct pages after clicking",""
"passed","Fri Apr 04 20:10:15 GMT 2025","Fri Apr 04 20:10:16 GMT 2025","1346","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Fri Apr 04 19:55:06 GMT 2025","Fri Apr 04 19:55:06 GMT 2025","174","tests","description_page_test","TestDescriptionPage","","","Verify return main page from description page.",""
"passed","Fri Apr 04 19:54:18 GMT 2025","Fri Apr 04 19:54:22 GMT 2025","3671","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility of titles/subtitles, cards, descriptions, links, images on the page",""
"passed","Fri Apr 04 19:52:59 GMT 2025","Fri Apr 04 19:53:00 GMT 2025","1382","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Fri Apr 04 19:53:20 GMT 2025","Fri Apr 04 19:53:20 GMT 2025","137","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Fri Apr 04 20:07:02 GMT 2025","Fri Apr 04 20:07:02 GMT 2025","397","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Fri Apr 04 19:58:26 GMT 2025","Fri Apr 04 19:58:26 GMT 2025","656","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
"passed","Fri Apr 04 19:55:51 GMT 2025","Fri Apr 04 19:55:51 GMT 2025","71","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Apr 04 20:12:42 GMT 2025","Fri Apr 04 20:12:42 GMT 2025","116","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Fri Apr 04 20:02:13 GMT 2025","Fri Apr 04 20:02:13 GMT 2025","134","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Fri Apr 04 20:18:57 GMT 2025","Fri Apr 04 20:18:57 GMT 2025","76","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Fri Apr 04 19:55:01 GMT 2025","Fri Apr 04 19:55:02 GMT 2025","1164","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Fri Apr 04 20:05:51 GMT 2025","Fri Apr 04 20:05:56 GMT 2025","5620","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Fri Apr 04 20:09:45 GMT 2025","Fri Apr 04 20:09:45 GMT 2025","597","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
"passed","Fri Apr 04 19:56:22 GMT 2025","Fri Apr 04 19:56:22 GMT 2025","60","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the title of the tab",""
"passed","Fri Apr 04 20:09:49 GMT 2025","Fri Apr 04 20:09:59 GMT 2025","9967","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Fri Apr 04 20:08:47 GMT 2025","Fri Apr 04 20:08:47 GMT 2025","55","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Fri Apr 04 19:53:31 GMT 2025","Fri Apr 04 19:53:31 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Fri Apr 04 20:12:38 GMT 2025","Fri Apr 04 20:12:38 GMT 2025","89","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Fri Apr 04 20:18:06 GMT 2025","Fri Apr 04 20:18:06 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Apr 04 19:58:48 GMT 2025","Fri Apr 04 19:58:48 GMT 2025","437","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Fri Apr 04 19:56:31 GMT 2025","Fri Apr 04 19:56:31 GMT 2025","87","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Fri Apr 04 20:12:50 GMT 2025","Fri Apr 04 20:12:50 GMT 2025","50","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Fri Apr 04 20:12:46 GMT 2025","Fri Apr 04 20:12:46 GMT 2025","13","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify value of the title of the tab",""
"passed","Fri Apr 04 20:09:32 GMT 2025","Fri Apr 04 20:09:33 GMT 2025","686","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Fri Apr 04 19:55:22 GMT 2025","Fri Apr 04 19:55:22 GMT 2025","204","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Fri Apr 04 20:05:28 GMT 2025","Fri Apr 04 20:05:38 GMT 2025","10209","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Fri Apr 04 19:59:31 GMT 2025","Fri Apr 04 19:59:34 GMT 2025","3299","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link1 leads to the correct page after clicking",""
"passed","Fri Apr 04 20:07:23 GMT 2025","Fri Apr 04 20:07:28 GMT 2025","5638","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an authorized user",""
"passed","Fri Apr 04 20:13:10 GMT 2025","Fri Apr 04 20:13:10 GMT 2025","79","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"skipped","Fri Apr 04 20:16:12 GMT 2025","Fri Apr 04 20:16:34 GMT 2025","22498","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Fri Apr 04 20:12:30 GMT 2025","Fri Apr 04 20:12:30 GMT 2025","35","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Apr 04 20:11:40 GMT 2025","Fri Apr 04 20:11:40 GMT 2025","38","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Fri Apr 04 20:12:14 GMT 2025","Fri Apr 04 20:12:15 GMT 2025","1857","tests","specialists_page_test","TestSpecialistsPage","","","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking",""
"passed","Fri Apr 04 20:15:28 GMT 2025","Fri Apr 04 20:15:37 GMT 2025","8939","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Fri Apr 04 20:10:25 GMT 2025","Fri Apr 04 20:10:26 GMT 2025","772","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty password",""
"skipped","Fri Apr 04 20:13:49 GMT 2025","Fri Apr 04 20:14:10 GMT 2025","20178","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Fri Apr 04 19:53:15 GMT 2025","Fri Apr 04 19:53:15 GMT 2025","19","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements on the 1st level of nesting in the section 1",""
"passed","Fri Apr 04 20:06:45 GMT 2025","Fri Apr 04 20:06:55 GMT 2025","10248","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Fri Apr 04 20:04:07 GMT 2025","Fri Apr 04 20:04:25 GMT 2025","18315","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Fri Apr 04 19:54:08 GMT 2025","Fri Apr 04 19:54:09 GMT 2025","1270","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Fri Apr 04 19:54:47 GMT 2025","Fri Apr 04 19:54:48 GMT 2025","752","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Fri Apr 04 20:03:11 GMT 2025","Fri Apr 04 20:03:27 GMT 2025","16370","tests","groups_page_test","TestGroupsPage","","","Verify value of the title and subtitles on the page",""
"passed","Fri Apr 04 20:05:42 GMT 2025","Fri Apr 04 20:05:43 GMT 2025","370","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Fri Apr 04 20:11:45 GMT 2025","Fri Apr 04 20:11:45 GMT 2025","33","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of text on the page",""
"passed","Fri Apr 04 20:08:30 GMT 2025","Fri Apr 04 20:08:30 GMT 2025","41","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Fri Apr 04 20:06:23 GMT 2025","Fri Apr 04 20:06:23 GMT 2025","225","tests","header_test","TestHeaderPage","","","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page",""
