"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 01 01:21:16 GMT 2025","Tue Apr 01 01:21:16 GMT 2025","34","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Tue Apr 01 01:15:53 GMT 2025","Tue Apr 01 01:15:53 GMT 2025","362","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if breadcrumbs link3 leads to the correct page after clicking",""
"passed","Tue Apr 01 01:34:15 GMT 2025","Tue Apr 01 01:34:15 GMT 2025","12","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Tue Apr 01 01:24:16 GMT 2025","Tue Apr 01 01:24:16 GMT 2025","392","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Tue Apr 01 01:34:05 GMT 2025","Tue Apr 01 01:34:05 GMT 2025","27","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Tue Apr 01 01:31:09 GMT 2025","Tue Apr 01 01:31:17 GMT 2025","8056","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.",""
"passed","Tue Apr 01 01:28:41 GMT 2025","Tue Apr 01 01:28:41 GMT 2025","32","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Tue Apr 01 01:21:20 GMT 2025","Tue Apr 01 01:21:30 GMT 2025","10208","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Tue Apr 01 01:17:27 GMT 2025","Tue Apr 01 01:17:27 GMT 2025","63","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Tue Apr 01 01:14:06 GMT 2025","Tue Apr 01 01:14:06 GMT 2025","115","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Tue Apr 01 01:10:59 GMT 2025","Tue Apr 01 01:11:01 GMT 2025","1672","tests","description_page_test","TestDescriptionPage","","","Verify redirection to github not authorized user.",""
"passed","Tue Apr 01 01:25:12 GMT 2025","Tue Apr 01 01:25:12 GMT 2025","677","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Tue Apr 01 01:08:28 GMT 2025","Tue Apr 01 01:08:30 GMT 2025","1086","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
