"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 08 20:16:41 GMT 2025","Mon Sep 08 20:16:43 GMT 2025","2181","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an authorized user 
            lead to correct pages after click",""
"passed","Mon Sep 08 20:07:52 GMT 2025","Mon Sep 08 20:07:54 GMT 2025","1773","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, href of links in breadcrumbs on the page",""
"passed","Mon Sep 08 20:21:00 GMT 2025","Mon Sep 08 20:21:00 GMT 2025","140","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Mon Sep 08 20:15:04 GMT 2025","Mon Sep 08 20:15:09 GMT 2025","4890","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Mon Sep 08 20:19:20 GMT 2025","Mon Sep 08 20:19:21 GMT 2025","737","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Mon Sep 08 20:14:51 GMT 2025","Mon Sep 08 20:14:52 GMT 2025","268","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an unauthorized user",""
"passed","Mon Sep 08 20:12:47 GMT 2025","Mon Sep 08 20:12:47 GMT 2025","11","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title of the tab",""
"passed","Mon Sep 08 20:14:47 GMT 2025","Mon Sep 08 20:14:47 GMT 2025","36","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Mon Sep 08 20:16:06 GMT 2025","Mon Sep 08 20:16:06 GMT 2025","203","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Mon Sep 08 20:18:56 GMT 2025","Mon Sep 08 20:18:57 GMT 2025","1259","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Mon Sep 08 20:07:24 GMT 2025","Mon Sep 08 20:07:24 GMT 2025","60","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify value of the breadcrumbs on the page",""
"passed","Mon Sep 08 20:19:28 GMT 2025","Mon Sep 08 20:19:39 GMT 2025","10712","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Mon Sep 08 20:13:54 GMT 2025","Mon Sep 08 20:13:54 GMT 2025","42","tests","groups_page_test","TestGroupsPage","","","Verify title, href of links on the 'en' local",""
"passed","Mon Sep 08 20:12:40 GMT 2025","Mon Sep 08 20:12:40 GMT 2025","117","tests","groups_page_test","TestGroupsPage","","","Verify presence, visibility of the title, tiles, links, images, subtitles on the page",""
"passed","Mon Sep 08 20:19:53 GMT 2025","Mon Sep 08 20:19:54 GMT 2025","950","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Mon Sep 08 20:18:01 GMT 2025","Mon Sep 08 20:18:01 GMT 2025","210","tests","main_page_test","TestMainPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Mon Sep 08 20:25:39 GMT 2025","Mon Sep 08 20:25:41 GMT 2025","2021","tests","used_resources_page_test","TestURPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"skipped","Mon Sep 08 20:18:30 GMT 2025","Mon Sep 08 20:18:30 GMT 2025","0","tests","main_page_test","TestMainPage","","","Checking the ip is available",""
"passed","Mon Sep 08 20:14:30 GMT 2025","Mon Sep 08 20:14:30 GMT 2025","22","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'alt' of images in links on the 'ru' local",""
"skipped","Mon Sep 08 20:24:53 GMT 2025","Mon Sep 08 20:25:03 GMT 2025","10326","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Mon Sep 08 20:18:16 GMT 2025","Mon Sep 08 20:18:16 GMT 2025","706","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"skipped","Mon Sep 08 20:21:54 GMT 2025","Mon Sep 08 20:22:04 GMT 2025","10421","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Mon Sep 08 20:20:56 GMT 2025","Mon Sep 08 20:20:56 GMT 2025","93","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Mon Sep 08 20:14:22 GMT 2025","Mon Sep 08 20:14:22 GMT 2025","23","tests","groups_page_test","TestGroupsPage","","","Verify attribute 'src' of images in links on the page",""
"passed","Mon Sep 08 20:05:34 GMT 2025","Mon Sep 08 20:05:34 GMT 2025","444","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Mon Sep 08 20:11:19 GMT 2025","Mon Sep 08 20:11:19 GMT 2025","43","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Mon Sep 08 20:05:21 GMT 2025","Mon Sep 08 20:05:21 GMT 2025","93","tests","contributors_page_test","TestContributorsPage","","","Verify values of title and subtitles with tags h2, h3 on the page",""
"skipped","Mon Sep 08 20:23:44 GMT 2025","Mon Sep 08 20:23:56 GMT 2025","12443","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Слова с частотной группировкой"" group and compare UI vs BACKEND data.",""
"passed","Mon Sep 08 20:20:44 GMT 2025","Mon Sep 08 20:20:44 GMT 2025","166","tests","specialists_page_test","TestSpecialistsPage","","","Verify sizes of images in specialist cards in the grid",""
"passed","Mon Sep 08 20:21:12 GMT 2025","Mon Sep 08 20:21:12 GMT 2025","77","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Mon Sep 08 20:13:30 GMT 2025","Mon Sep 08 20:13:31 GMT 2025","782","tests","groups_page_test","TestGroupsPage","","","Verify clickability, status code of links on the page",""
"passed","Mon Sep 08 20:15:53 GMT 2025","Mon Sep 08 20:15:54 GMT 2025","332","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Mon Sep 08 20:06:29 GMT 2025","Mon Sep 08 20:06:30 GMT 2025","716","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Mon Sep 08 20:04:02 GMT 2025","Mon Sep 08 20:04:03 GMT 2025","1142","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Mon Sep 08 20:20:52 GMT 2025","Mon Sep 08 20:20:52 GMT 2025","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
