"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 08 00:56:28 GMT 2024","Thu Aug 08 00:56:28 GMT 2024","82","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the JETBRAINS link's image in Footer",""
"passed","Thu Aug 08 00:58:23 GMT 2024","Thu Aug 08 00:58:24 GMT 2024","645","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Thu Aug 08 00:50:44 GMT 2024","Thu Aug 08 00:50:44 GMT 2024","848","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Thu Aug 08 00:57:06 GMT 2024","Thu Aug 08 00:57:07 GMT 2024","980","tests","header_test","TestHeaderPage","","","Verify presence, visibility, clickability, href, status code  
                             of the 'Logo' link in the section 1 in the Header",""
"passed","Thu Aug 08 01:08:51 GMT 2024","Thu Aug 08 01:08:52 GMT 2024","828","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Thu Aug 08 00:58:43 GMT 2024","Thu Aug 08 00:58:55 GMT 2024","11836","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Thu Aug 08 00:53:58 GMT 2024","Thu Aug 08 00:53:58 GMT 2024","43","tests","footer_test","TestFooter","","","Verify content of text in the Footer",""
"passed","Thu Aug 08 00:51:02 GMT 2024","Thu Aug 08 00:51:02 GMT 2024","136","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Thu Aug 08 01:08:27 GMT 2024","Thu Aug 08 01:08:28 GMT 2024","835","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Aug 08 00:51:13 GMT 2024","Thu Aug 08 00:51:13 GMT 2024","11","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Thu Aug 08 01:00:24 GMT 2024","Thu Aug 08 01:00:29 GMT 2024","5381","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Thu Aug 08 00:56:14 GMT 2024","Thu Aug 08 00:56:14 GMT 2024","45","tests","footer_test","TestFooter","","","Verify visible sizes of the EPAM link's image in Footer",""
"passed","Thu Aug 08 00:55:54 GMT 2024","Thu Aug 08 00:55:59 GMT 2024","4968","tests","footer_test","TestFooter","","","Verify Footer invisibility through the modal window with the exercise",""
"passed","Thu Aug 08 00:57:46 GMT 2024","Thu Aug 08 00:57:46 GMT 2024","2","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Thu Aug 08 00:51:36 GMT 2024","Thu Aug 08 00:51:38 GMT 2024","1117","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Thu Aug 08 00:59:35 GMT 2024","Thu Aug 08 00:59:36 GMT 2024","630","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
