"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 23 16:32:13 GMT 2025","Wed Apr 23 16:32:15 GMT 2025","1190","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Wed Apr 23 16:51:37 GMT 2025","Wed Apr 23 16:51:38 GMT 2025","271","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user",""
"passed","Wed Apr 23 16:48:47 GMT 2025","Wed Apr 23 16:48:47 GMT 2025","436","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an unauthorized user",""
"passed","Wed Apr 23 16:38:03 GMT 2025","Wed Apr 23 16:38:03 GMT 2025","59","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the title of the tab",""
"passed","Wed Apr 23 16:52:02 GMT 2025","Wed Apr 23 16:52:02 GMT 2025","44","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Wed Apr 23 16:33:13 GMT 2025","Wed Apr 23 16:33:15 GMT 2025","1183","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility, clickability, href, prefix, status code of links in the section 2",""
"passed","Wed Apr 23 16:48:52 GMT 2025","Wed Apr 23 16:48:52 GMT 2025","218","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an unauthorized user",""
"passed","Wed Apr 23 16:54:35 GMT 2025","Wed Apr 23 16:54:35 GMT 2025","748","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Apr 23 16:35:19 GMT 2025","Wed Apr 23 16:35:21 GMT 2025","1789","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contributors page not authorized user.",""
"passed","Wed Apr 23 16:37:49 GMT 2025","Wed Apr 23 16:37:52 GMT 2025","2076","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence, visibility of lists on the page",""
"passed","Wed Apr 23 16:41:57 GMT 2025","Wed Apr 23 16:41:57 GMT 2025","230","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"passed","Wed Apr 23 16:39:04 GMT 2025","Wed Apr 23 16:39:04 GMT 2025","517","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Wed Apr 23 16:34:30 GMT 2025","Wed Apr 23 16:34:31 GMT 2025","848","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Wed Apr 23 16:41:51 GMT 2025","Wed Apr 23 16:41:51 GMT 2025","43","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Wed Apr 23 16:55:53 GMT 2025","Wed Apr 23 16:55:53 GMT 2025","46","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Wed Apr 23 16:53:19 GMT 2025","Wed Apr 23 16:53:19 GMT 2025","217","tests","main_page_test","TestMainPage","","","Verify redirection to used resources page not authorized user.",""
"passed","Wed Apr 23 16:33:08 GMT 2025","Wed Apr 23 16:33:08 GMT 2025","31","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Wed Apr 23 16:52:38 GMT 2025","Wed Apr 23 16:52:38 GMT 2025","142","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Wed Apr 23 16:48:16 GMT 2025","Wed Apr 23 16:48:23 GMT 2025","6067","tests","groups_page_test","TestGroupsPage","","","Verify sizes of images in links on the page",""
"skipped","Wed Apr 23 17:03:37 GMT 2025","Wed Apr 23 17:03:44 GMT 2025","6786","tests","Речевые упражнения.","TestCardsRU","","","Solutions to a random task in the ""Слова"" group and comparison of statics.",""
"passed","Wed Apr 23 16:36:36 GMT 2025","Wed Apr 23 16:36:36 GMT 2025","124","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify text in group links on the page",""
"passed","Wed Apr 23 17:04:23 GMT 2025","Wed Apr 23 17:04:23 GMT 2025","34","tests","used_resources_page_test","TestURPage","","","Verify content of the text on the page",""
"passed","Wed Apr 23 16:50:19 GMT 2025","Wed Apr 23 16:50:19 GMT 2025","387","tests","header_test","TestHeaderPage","","","Verify presence, visibility of links, buttons in the Header for an authorized user",""
"passed","Wed Apr 23 16:32:26 GMT 2025","Wed Apr 23 16:32:26 GMT 2025","29","tests","contacts_page_test","TestContactsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Apr 23 16:57:03 GMT 2025","Wed Apr 23 16:57:03 GMT 2025","71","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Wed Apr 23 16:56:49 GMT 2025","Wed Apr 23 16:56:49 GMT 2025","144","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 2",""
"passed","Wed Apr 23 16:57:23 GMT 2025","Wed Apr 23 16:57:24 GMT 2025","81","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Wed Apr 23 16:37:12 GMT 2025","Wed Apr 23 16:37:12 GMT 2025","301","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Wed Apr 23 16:34:03 GMT 2025","Wed Apr 23 16:34:03 GMT 2025","21","tests","contributors_page_test","TestContributorsPage","","","Verify content of the text on the page",""
"passed","Wed Apr 23 16:52:17 GMT 2025","Wed Apr 23 16:52:17 GMT 2025","46","tests","header_test","TestHeaderPage","","","Verify presence, visibility, attributes of icons in the Header for an authorized user",""
"passed","Wed Apr 23 16:57:18 GMT 2025","Wed Apr 23 16:57:19 GMT 2025","185","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
"passed","Wed Apr 23 16:45:51 GMT 2025","Wed Apr 23 16:45:59 GMT 2025","8180","tests","groups_page_test","TestGroupsPage","","","Verify value of the title of the tab",""
"passed","Wed Apr 23 16:34:14 GMT 2025","Wed Apr 23 16:34:15 GMT 2025","492","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Wed Apr 23 16:33:29 GMT 2025","Wed Apr 23 16:33:29 GMT 2025","101","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Wed Apr 23 16:57:28 GMT 2025","Wed Apr 23 16:57:28 GMT 2025","58","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Wed Apr 23 16:34:25 GMT 2025","Wed Apr 23 16:34:26 GMT 2025","809","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Wed Apr 23 16:50:01 GMT 2025","Wed Apr 23 16:50:11 GMT 2025","10261","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Wed Apr 23 16:56:58 GMT 2025","Wed Apr 23 16:56:59 GMT 2025","50","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify values of titles and subtitles with tags h2, h4 on the page",""
"passed","Wed Apr 23 16:51:53 GMT 2025","Wed Apr 23 16:51:54 GMT 2025","463","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
