"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 01:06:35 GMT 2024","Thu Oct 24 01:06:35 GMT 2024","655","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Thu Oct 24 00:57:39 GMT 2024","Thu Oct 24 00:57:40 GMT 2024","428","tests","contributors_page_test","TestContributorsPage","","","Verify text in card links and the 'All Team' link",""
"passed","Thu Oct 24 00:58:38 GMT 2024","Thu Oct 24 00:58:38 GMT 2024","242","tests","footer_test","TestFooter","","","Verify composition and visibility of elements on the 1st-7th levels of nesting in the Footer",""
"skipped","Thu Oct 24 01:10:48 GMT 2024","Thu Oct 24 01:11:18 GMT 2024","30304","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Thu Oct 24 01:06:43 GMT 2024","Thu Oct 24 01:07:04 GMT 2024","20752","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Thu Oct 24 01:08:56 GMT 2024","Thu Oct 24 01:08:56 GMT 2024","81","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Thu Oct 24 00:56:47 GMT 2024","Thu Oct 24 00:56:47 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify text in links in the section 2",""
"passed","Thu Oct 24 01:08:41 GMT 2024","Thu Oct 24 01:08:41 GMT 2024","70","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"skipped","Thu Oct 24 01:11:24 GMT 2024","Thu Oct 24 01:11:52 GMT 2024","27834","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Thu Oct 24 01:06:26 GMT 2024","Thu Oct 24 01:06:27 GMT 2024","664","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty first name",""
"passed","Thu Oct 24 00:58:18 GMT 2024","Thu Oct 24 00:58:18 GMT 2024","642","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
