"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 21 00:59:57 GMT 2025","Fri Feb 21 00:59:58 GMT 2025","609","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify presence and visibility of content on the page",""
"skipped","Fri Feb 21 01:17:18 GMT 2025","Fri Feb 21 01:17:41 GMT 2025","22999","tests","Речевые упражнения.","TestCardsRU","","","Select a random card from ""Предложения"" group and compare UI vs BACKEND data.",""
"passed","Fri Feb 21 01:07:20 GMT 2025","Fri Feb 21 01:07:20 GMT 2025","31","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an unauthorized user",""
"passed","Fri Feb 21 01:13:01 GMT 2025","Fri Feb 21 01:13:06 GMT 2025","5337","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page",""
"passed","Fri Feb 21 01:14:24 GMT 2025","Fri Feb 21 01:14:24 GMT 2025","69","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Fri Feb 21 01:10:15 GMT 2025","Fri Feb 21 01:10:15 GMT 2025","386","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Fri Feb 21 01:08:22 GMT 2025","Fri Feb 21 01:08:22 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header on the Start Unauthorized Page",""
"passed","Fri Feb 21 01:02:44 GMT 2025","Fri Feb 21 01:02:53 GMT 2025","8488","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Fri Feb 21 01:21:21 GMT 2025","Fri Feb 21 01:21:24 GMT 2025","2352","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Fri Feb 21 01:01:16 GMT 2025","Fri Feb 21 01:01:17 GMT 2025","683","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Fri Feb 21 00:58:48 GMT 2025","Fri Feb 21 00:58:50 GMT 2025","1145","tests","contributors_page_test","TestContributorsPage","","","Verify sizes of images in contributor cards in grids",""
"passed","Fri Feb 21 00:57:21 GMT 2025","Fri Feb 21 00:57:22 GMT 2025","165","tests","contacts_page_test","TestContactsPage","","","Verify presence, visibility of sections, the dividing line and elements with text on the page",""
"passed","Fri Feb 21 01:21:48 GMT 2025","Fri Feb 21 01:21:48 GMT 2025","33","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
"passed","Fri Feb 21 01:01:26 GMT 2025","Fri Feb 21 01:01:48 GMT 2025","22468","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify clickability, titles, href, status code of subgroup links on the page",""
"skipped","Fri Feb 21 01:15:42 GMT 2025","Fri Feb 21 01:16:03 GMT 2025","20217","tests","Speech exercises EN.","TestCardsEN","","","Select a random card from ""Similar phrases"" group and compare UI vs BACKEND data",""
"passed","Fri Feb 21 01:12:13 GMT 2025","Fri Feb 21 01:12:13 GMT 2025","738","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Fri Feb 21 01:00:07 GMT 2025","Fri Feb 21 01:00:10 GMT 2025","2740","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Fri Feb 21 01:03:20 GMT 2025","Fri Feb 21 01:03:20 GMT 2025","45","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Fri Feb 21 01:08:28 GMT 2025","Fri Feb 21 01:08:28 GMT 2025","26","tests","header_test","TestHeaderPage","","","Verify presence and visibility of the Header for an authorized user",""
