"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 19 01:17:23 GMT 2025","Wed Mar 19 01:17:24 GMT 2025","739","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Wed Mar 19 01:01:53 GMT 2025","Wed Mar 19 01:01:53 GMT 2025","751","tests","contributors_page_test","TestContributorsPage","","","Verify clickability, href of links on the page",""
"passed","Wed Mar 19 01:00:40 GMT 2025","Wed Mar 19 01:00:40 GMT 2025","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Wed Mar 19 01:09:03 GMT 2025","Wed Mar 19 01:09:03 GMT 2025","78","tests","footer_test","TestFooter","","","Verify attributes of images in links in the Footer",""
"passed","Wed Mar 19 01:17:01 GMT 2025","Wed Mar 19 01:17:02 GMT 2025","780","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty confirm password",""
"passed","Wed Mar 19 01:08:22 GMT 2025","Wed Mar 19 01:08:22 GMT 2025","42","tests","footer_test","TestFooter","","","Verify presence and visibility of the Footer",""
"passed","Wed Mar 19 01:12:51 GMT 2025","Wed Mar 19 01:12:53 GMT 2025","1734","tests","header_test","TestHeaderPage","","","Verify if external links in the Header for an unauthorized user 
            lead to correct pages after click",""
"passed","Wed Mar 19 01:13:00 GMT 2025","Wed Mar 19 01:13:01 GMT 2025","291","tests","header_test","TestHeaderPage","","","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
            on the Start Unauthorized Page",""
"passed","Wed Mar 19 01:02:54 GMT 2025","Wed Mar 19 01:02:54 GMT 2025","187","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Mar 19 01:04:49 GMT 2025","Wed Mar 19 01:04:51 GMT 2025","2798","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"passed","Wed Mar 19 01:15:01 GMT 2025","Wed Mar 19 01:15:01 GMT 2025","382","tests","header_test","TestHeaderPage","","","Verify user logout after clicking the 'Logout' button in the Header for an authorized user",""
"passed","Wed Mar 19 01:09:07 GMT 2025","Wed Mar 19 01:09:07 GMT 2025","109","tests","footer_test","TestFooter","","","Verify sizes of images in links in the Footer",""
"passed","Wed Mar 19 01:18:19 GMT 2025","Wed Mar 19 01:18:19 GMT 2025","40","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Wed Mar 19 01:01:57 GMT 2025","Wed Mar 19 01:01:57 GMT 2025","553","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Wed Mar 19 01:08:59 GMT 2025","Wed Mar 19 01:09:00 GMT 2025","138","tests","footer_test","TestFooter","","","Verify that the 'Contact us' link in the Footer calls an email client",""
"passed","Wed Mar 19 01:15:14 GMT 2025","Wed Mar 19 01:15:14 GMT 2025","53","tests","header_test","TestHeaderPage","","","Verify size of the image in the 'Logo' link in the Header for an authorized user",""
"passed","Wed Mar 19 01:12:34 GMT 2025","Wed Mar 19 01:12:39 GMT 2025","4718","tests","header_test","TestHeaderPage","","","Verify clickability, href, status code of links in the Header for an unauthorized user",""
"passed","Wed Mar 19 01:17:53 GMT 2025","Wed Mar 19 01:17:53 GMT 2025","34","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Wed Mar 19 01:26:07 GMT 2025","Wed Mar 19 01:26:09 GMT 2025","2030","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Wed Mar 19 01:03:03 GMT 2025","Wed Mar 19 01:03:04 GMT 2025","865","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify composition, visibility of elements on the 1st-7th levels of nesting on the page",""
"passed","Wed Mar 19 01:01:05 GMT 2025","Wed Mar 19 01:01:07 GMT 2025","1418","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Wed Mar 19 01:15:52 GMT 2025","Wed Mar 19 01:15:53 GMT 2025","720","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
