"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 01 08:31:35 GMT 2025","Sat Feb 01 08:31:35 GMT 2025","74","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify sizes of icons in sections",""
"passed","Sat Feb 01 08:11:39 GMT 2025","Sat Feb 01 08:11:49 GMT 2025","9618","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"skipped","Sat Feb 01 08:24:43 GMT 2025","Sat Feb 01 08:25:04 GMT 2025","20657","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Sat Feb 01 08:21:55 GMT 2025","Sat Feb 01 08:21:56 GMT 2025","338","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Sat Feb 01 08:21:12 GMT 2025","Sat Feb 01 08:21:13 GMT 2025","736","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty email",""
"passed","Sat Feb 01 08:24:04 GMT 2025","Sat Feb 01 08:24:04 GMT 2025","88","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Sat Feb 01 08:21:17 GMT 2025","Sat Feb 01 08:21:18 GMT 2025","703","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing gender",""
"passed","Sat Feb 01 08:05:32 GMT 2025","Sat Feb 01 08:05:32 GMT 2025","102","tests","contacts_page_test","TestContactsPage","","","Verify that the email link calls an email client",""
"passed","Sat Feb 01 08:19:24 GMT 2025","Sat Feb 01 08:19:24 GMT 2025","133","tests","main_page_test","TestMainPage","","","Verify redirection to description page not authorized user.",""
"passed","Sat Feb 01 08:11:26 GMT 2025","Sat Feb 01 08:11:26 GMT 2025","47","tests","footer_test","TestFooter","","","Verify text in the 'Contact us' link in the Footer",""
"passed","Sat Feb 01 08:25:39 GMT 2025","Sat Feb 01 08:26:17 GMT 2025","38030","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова"" and compare UI vs BACKEND data.",""
"passed","Sat Feb 01 08:21:49 GMT 2025","Sat Feb 01 08:21:49 GMT 2025","29","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Sat Feb 01 08:22:18 GMT 2025","Sat Feb 01 08:22:19 GMT 2025","32","tests","specialists_page_test","TestSpecialistsPage","","","Verify value of title with tag 'h2' on the page",""
"passed","Sat Feb 01 08:08:31 GMT 2025","Sat Feb 01 08:08:31 GMT 2025","53","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in group links on the page",""
"passed","Sat Feb 01 08:30:30 GMT 2025","Sat Feb 01 08:30:32 GMT 2025","1846","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Sat Feb 01 08:30:44 GMT 2025","Sat Feb 01 08:30:44 GMT 2025","120","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify the composition and visibility of elements 
        on the 1st-4th levels of nesting on the page",""
"passed","Sat Feb 01 08:31:07 GMT 2025","Sat Feb 01 08:31:07 GMT 2025","28","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify text in links in sections",""
