"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 27 21:41:04 GMT 2025","Thu Mar 27 21:41:04 GMT 2025","11","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify value of the title of the tab",""
"passed","Thu Mar 27 21:11:40 GMT 2025","Thu Mar 27 21:11:40 GMT 2025","133","tests","contacts_page_test","TestContactsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2",""
"passed","Thu Mar 27 21:33:03 GMT 2025","Thu Mar 27 21:33:03 GMT 2025","84","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify the composition and visibility of elements 
        on the 1st-3rd levels of nesting in the section 1",""
"passed","Thu Mar 27 21:13:31 GMT 2025","Thu Mar 27 21:13:32 GMT 2025","813","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Thu Mar 27 21:30:45 GMT 2025","Thu Mar 27 21:30:45 GMT 2025","736","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Thu Mar 27 21:41:44 GMT 2025","Thu Mar 27 21:41:44 GMT 2025","55","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence, visibility and attributes of icons in sections",""
"passed","Thu Mar 27 21:26:58 GMT 2025","Thu Mar 27 21:26:58 GMT 2025","186","tests","header_test","TestHeaderPage","","","Verify values of the text in links, buttons in the Header for an authorized user",""
"passed","Thu Mar 27 21:33:22 GMT 2025","Thu Mar 27 21:33:22 GMT 2025","67","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify content of the text in sections 1, 2",""
"passed","Thu Mar 27 21:33:27 GMT 2025","Thu Mar 27 21:33:27 GMT 2025","38","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify text in the 'Login' link in the section 1",""
"passed","Thu Mar 27 21:32:58 GMT 2025","Thu Mar 27 21:32:58 GMT 2025","31","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify amount and visibility of sections with content on the page",""
"passed","Thu Mar 27 21:35:33 GMT 2025","Thu Mar 27 21:35:42 GMT 2025","8921","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Thu Mar 27 21:23:04 GMT 2025","Thu Mar 27 21:23:31 GMT 2025","27021","tests","groups_page_test","TestGroupsPage","","","Verify clickability, title, href, status code of links on the page",""
"passed","Thu Mar 27 21:28:28 GMT 2025","Thu Mar 27 21:28:28 GMT 2025","39","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the image in the 'Logo' link in the Header 
               for an authorized user",""
"passed","Thu Mar 27 21:29:36 GMT 2025","Thu Mar 27 21:29:37 GMT 2025","699","tests","main_page_test","TestMainPage","","","Verify redirection to contributors page not authorized user.",""
"skipped","Thu Mar 27 21:34:22 GMT 2025","Thu Mar 27 21:34:43 GMT 2025","20630","tests","Speech exercises EN.","TestCardsEN","","","Check progres-bar and buttons.",""
"passed","Thu Mar 27 21:11:58 GMT 2025","Thu Mar 27 21:11:58 GMT 2025","49","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Thu Mar 27 21:33:42 GMT 2025","Thu Mar 27 21:33:42 GMT 2025","86","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify presence, visibility and attributes of the image in the section 1",""
"passed","Thu Mar 27 21:21:56 GMT 2025","Thu Mar 27 21:21:56 GMT 2025","25","tests","groups_page_test","TestGroupsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Mar 27 21:11:21 GMT 2025","Thu Mar 27 21:11:22 GMT 2025","894","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with incorrect data",""
"passed","Thu Mar 27 21:31:27 GMT 2025","Thu Mar 27 21:31:27 GMT 2025","27","tests","specialists_page_test","TestSpecialistsPage","","","Verify presence and visibility of content on the page",""
"passed","Thu Mar 27 21:40:45 GMT 2025","Thu Mar 27 21:40:46 GMT 2025","1342","tests","Statistic.","TestCardsRU","","","Check statistic table.",""
"passed","Thu Mar 27 21:29:57 GMT 2025","Thu Mar 27 21:30:08 GMT 2025","10950","tests","profile_page_test","TestProfilePage","","","Change the password by receiving an email link",""
"passed","Thu Mar 27 21:14:06 GMT 2025","Thu Mar 27 21:14:07 GMT 2025","676","tests","description_page_test","TestDescriptionPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Thu Mar 27 21:14:01 GMT 2025","Thu Mar 27 21:14:01 GMT 2025","178","tests","description_page_test","TestDescriptionPage","","","Verify redirection to contacts page not authorized user.",""
"passed","Thu Mar 27 21:17:04 GMT 2025","Thu Mar 27 21:17:04 GMT 2025","97","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify value of the breadcrumbs on the page",""
"passed","Thu Mar 27 21:29:51 GMT 2025","Thu Mar 27 21:29:52 GMT 2025","775","tests","main_page_test","TestMainPage","","","Checking the domain is available",""
