"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","184","Verify sizes of images in specialist cards in the grid","tests","Sat Feb 07 18:37:27 UTC 2026","passed","Sat Feb 07 18:37:27 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","681","Verify redirection to specialists page not authorized user.","tests","Sat Feb 07 18:21:19 UTC 2026","passed","Sat Feb 07 18:21:19 UTC 2026","TestDescriptionPage","description_page_test","",""
"","185","Verify redirection to used resources page not authorized user.","tests","Sat Feb 07 18:35:16 UTC 2026","passed","Sat Feb 07 18:35:16 UTC 2026","TestMainPage","main_page_test","",""
"","36","Verify text in links in sections","tests","Sat Feb 07 18:42:16 UTC 2026","passed","Sat Feb 07 18:42:16 UTC 2026","TestURPage","used_resources_page_test","",""
"","56","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user","tests","Sat Feb 07 18:34:35 UTC 2026","passed","Sat Feb 07 18:34:35 UTC 2026","TestHeaderPage","header_test","",""
"","491","Checking the domain is available","tests","Sat Feb 07 18:35:23 UTC 2026","passed","Sat Feb 07 18:35:23 UTC 2026","TestMainPage","main_page_test","",""
"","859","Verify attribute values of images in contributors cards in grids","tests","Sat Feb 07 18:20:53 UTC 2026","passed","Sat Feb 07 18:20:54 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","23","test_gp_04_03_verify_images_alt_en","tests","Sat Feb 07 18:31:42 UTC 2026","passed","Sat Feb 07 18:31:42 UTC 2026","TestGroupsPage","groups_page_test","",""
"","1468","Verify clickability, href, status code of links in breadcrumbs on the page","tests","Sat Feb 07 18:26:29 UTC 2026","passed","Sat Feb 07 18:26:30 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","126","Verify attributes of images in specialist cards in the grid","tests","Sat Feb 07 18:37:23 UTC 2026","passed","Sat Feb 07 18:37:23 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","2053","Verify if internal links in the Header for an unauthorized user 
            lead to correct pages after click","tests","Sat Feb 07 18:32:13 UTC 2026","passed","Sat Feb 07 18:32:15 UTC 2026","TestHeaderPage","header_test","",""
"","11","Verify value of the 'en' title of the tab","tests","Sat Feb 07 18:29:56 UTC 2026","passed","Sat Feb 07 18:29:56 UTC 2026","TestGroupsPage","groups_page_test","",""
"","49","Verify presence, visibility and attributes of the image in the Logo link in the Header 
               on the Start Unauthorized Page","tests","Sat Feb 07 18:32:36 UTC 2026","passed","Sat Feb 07 18:32:36 UTC 2026","TestHeaderPage","header_test","",""
"","48","Verify text in the 'All Specialists' link","tests","Sat Feb 07 18:37:01 UTC 2026","passed","Sat Feb 07 18:37:01 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","899","Verify clickability, status code of links on the page","tests","Sat Feb 07 18:30:33 UTC 2026","passed","Sat Feb 07 18:30:34 UTC 2026","TestGroupsPage","groups_page_test","",""
"","52","Verify size of the image in the 'Logo' link in the Header for an authorized user","tests","Sat Feb 07 18:34:23 UTC 2026","passed","Sat Feb 07 18:34:23 UTC 2026","TestHeaderPage","header_test","",""
"","452","Verify presence, visibility, clickability, href, status code 
                         of the 'Login' link in the section 1","tests","Sat Feb 07 18:37:56 UTC 2026","passed","Sat Feb 07 18:37:57 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","18","Verify content of the text on the page","tests","Sat Feb 07 18:20:33 UTC 2026","passed","Sat Feb 07 18:20:33 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","3","Test for authorization customer.","tests","Sat Feb 07 18:34:42 UTC 2026","passed","Sat Feb 07 18:34:42 UTC 2026","TestLoginPage","login_page_test","",""
"","11","Verify value of the title of the tab","tests","Sat Feb 07 18:22:16 UTC 2026","passed","Sat Feb 07 18:22:16 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","177","Verify presence, visibility of sections, the dividing line and elements with text on the page","tests","Sat Feb 07 18:19:43 UTC 2026","passed","Sat Feb 07 18:19:43 UTC 2026","TestContactsPage","contacts_page_test","",""
"","748","Verify clickability, href of links on the page","tests","Sat Feb 07 18:20:46 UTC 2026","passed","Sat Feb 07 18:20:46 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","720","Check registration with new email and empty first name","tests","Sat Feb 07 18:36:01 UTC 2026","passed","Sat Feb 07 18:36:02 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","201","Verify switching of the 'ru', 'en' buttons in the Header for an authorized user","tests","Sat Feb 07 18:34:04 UTC 2026","passed","Sat Feb 07 18:34:04 UTC 2026","TestHeaderPage","header_test","",""
"","1136","Checking the possibility of authorization with the correct data","tests","Sat Feb 07 18:19:24 UTC 2026","passed","Sat Feb 07 18:19:25 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","4783","Verify if links on the 'en' local lead to correct pages after clicking","tests","Sat Feb 07 18:31:15 UTC 2026","passed","Sat Feb 07 18:31:20 UTC 2026","TestGroupsPage","groups_page_test","",""
"","703","Check registration with new email and empty email","tests","Sat Feb 07 18:36:09 UTC 2026","passed","Sat Feb 07 18:36:10 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","10318","Solutions to a random task in the ""Слова"" .","tests","Sat Feb 07 18:40:55 UTC 2026","skipped","Sat Feb 07 18:41:05 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","33","Verify presence and visibility of content on the page","tests","Sat Feb 07 18:37:30 UTC 2026","passed","Sat Feb 07 18:37:30 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","10314","Solutions to a random task in the ""Слова Королёвой"" .","tests","Sat Feb 07 18:41:11 UTC 2026","skipped","Sat Feb 07 18:41:22 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","634","Verify that the 'All Specialists' link leads an unauthorized user 
                         to the correct page after clicking","tests","Sat Feb 07 18:37:09 UTC 2026","passed","Sat Feb 07 18:37:10 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1265","Verify if links in the section 2 lead to the correct pages after clicking","tests","Sat Feb 07 18:20:06 UTC 2026","passed","Sat Feb 07 18:20:07 UTC 2026","TestContactsPage","contacts_page_test","",""
"","69","Verify sizes of images in links on the page","tests","Sat Feb 07 18:31:48 UTC 2026","passed","Sat Feb 07 18:31:48 UTC 2026","TestGroupsPage","groups_page_test","",""
"","222","Verify switching of the 'ru', 'en' buttons in the Header on the Start Unauthorized Page","tests","Sat Feb 07 18:32:32 UTC 2026","passed","Sat Feb 07 18:32:33 UTC 2026","TestHeaderPage","header_test","",""
"","75","Verify presence, visibility and attributes of the image in the section 1","tests","Sat Feb 07 18:38:04 UTC 2026","passed","Sat Feb 07 18:38:04 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","2872","Verify clickability, href, status code of series links on the page","tests","Sat Feb 07 18:23:22 UTC 2026","passed","Sat Feb 07 18:23:25 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","5000","Verify composition, visibility of elements on the 1st-14th levels of nesting on the page","tests","Sat Feb 07 18:24:55 UTC 2026","passed","Sat Feb 07 18:25:00 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","11321","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.","tests","Sat Feb 07 18:39:22 UTC 2026","passed","Sat Feb 07 18:39:34 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","23","Verify title of links on the 'ru' local","tests","Sat Feb 07 18:30:42 UTC 2026","passed","Sat Feb 07 18:30:42 UTC 2026","TestGroupsPage","groups_page_test","",""
"","30","Verify presence and visibility of content on the page","tests","Sat Feb 07 18:19:32 UTC 2026","passed","Sat Feb 07 18:19:32 UTC 2026","TestContactsPage","contacts_page_test","",""
"","5362","Verify clickability, href, status code of links in the Header for an authorized user","tests","Sat Feb 07 18:33:17 UTC 2026","passed","Sat Feb 07 18:33:23 UTC 2026","TestHeaderPage","header_test","",""
"","95","Verify that the Logo link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking","tests","Sat Feb 07 18:33:50 UTC 2026","passed","Sat Feb 07 18:33:50 UTC 2026","TestHeaderPage","header_test","",""
"","119","Verify sizes of images in links in the Footer","tests","Sat Feb 07 18:29:07 UTC 2026","passed","Sat Feb 07 18:29:07 UTC 2026","TestFooter","footer_test","",""
"","44","Verify presence, visibility, attributes of icons in the Header for an authorized user","tests","Sat Feb 07 18:34:29 UTC 2026","passed","Sat Feb 07 18:34:29 UTC 2026","TestHeaderPage","header_test","",""
"","6477","Verify if group links lead to correct pages after clicking","tests","Sat Feb 07 18:23:50 UTC 2026","passed","Sat Feb 07 18:23:56 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","1107","Verify presence, visibility of lists on the page","tests","Sat Feb 07 18:25:34 UTC 2026","passed","Sat Feb 07 18:25:35 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","45","Verify attributes of images in links on the page","tests","Sat Feb 07 18:24:25 UTC 2026","passed","Sat Feb 07 18:24:25 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","116","Verify return main page from description page.","tests","Sat Feb 07 18:21:02 UTC 2026","passed","Sat Feb 07 18:21:02 UTC 2026","TestDescriptionPage","description_page_test","",""
"","189","Verify redirection to contacts page not authorized user.","tests","Sat Feb 07 18:34:57 UTC 2026","passed","Sat Feb 07 18:34:58 UTC 2026","TestMainPage","main_page_test","",""
"","2553","Verify that the 'All Specialists' link leads an authorized user 
                         to the correct page after clicking","tests","Sat Feb 07 18:37:16 UTC 2026","passed","Sat Feb 07 18:37:19 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","371","Verify presence, visibility of links, buttons in the Header for an unauthorized user","tests","Sat Feb 07 18:31:58 UTC 2026","passed","Sat Feb 07 18:31:59 UTC 2026","TestHeaderPage","header_test","",""
"","125","Checking the clickability of the Registration button.","tests","Sat Feb 07 18:35:22 UTC 2026","passed","Sat Feb 07 18:35:22 UTC 2026","TestMainPage","main_page_test","",""
"","383","Verify presence, visibility of links, buttons in the Header for an authorized user","tests","Sat Feb 07 18:32:58 UTC 2026","passed","Sat Feb 07 18:32:59 UTC 2026","TestHeaderPage","header_test","",""
"","12","Verify value of the title of the tab","tests","Sat Feb 07 18:37:43 UTC 2026","passed","Sat Feb 07 18:37:43 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","39","Verify values of title and subtitles with tags h2, h3 on the page","tests","Sat Feb 07 18:20:30 UTC 2026","passed","Sat Feb 07 18:20:30 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","11","Verify value of the title of the tab","tests","Sat Feb 07 18:20:27 UTC 2026","passed","Sat Feb 07 18:20:27 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","11295","Select a random card from ""Группа слов"" group and compare UI vs BACKEND data.","tests","Sat Feb 07 18:39:57 UTC 2026","passed","Sat Feb 07 18:40:09 UTC 2026","TestCardsRU","Речевые упражнения.","",""
"","1229","Verify redirection to telegram page not authorized user.","tests","Sat Feb 07 18:34:49 UTC 2026","passed","Sat Feb 07 18:34:50 UTC 2026","TestMainPage","main_page_test","",""
"","272","Verify attributes of images in links on the page","tests","Sat Feb 07 18:28:09 UTC 2026","passed","Sat Feb 07 18:28:09 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","4098","Verify if group links lead to correct pages after clicking","tests","Sat Feb 07 18:27:37 UTC 2026","passed","Sat Feb 07 18:27:41 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","154","Verify that the 'Login' link leads to the correct page after clicking","tests","Sat Feb 07 18:38:01 UTC 2026","passed","Sat Feb 07 18:38:01 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","3741","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sat Feb 07 18:23:35 UTC 2026","passed","Sat Feb 07 18:23:39 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","34","Verify value of title with tag 'h2' on the page","tests","Sat Feb 07 18:36:49 UTC 2026","passed","Sat Feb 07 18:36:49 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","71","Verify size of the image in the section 1","tests","Sat Feb 07 18:38:08 UTC 2026","passed","Sat Feb 07 18:38:08 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","44","Verify text in cards on the page","tests","Sat Feb 07 18:22:48 UTC 2026","passed","Sat Feb 07 18:22:48 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","2434","Verify if external links in the Header for an authorized user 
            lead to correct pages after click","tests","Sat Feb 07 18:33:41 UTC 2026","passed","Sat Feb 07 18:33:44 UTC 2026","TestHeaderPage","header_test","",""
"","1062","Verify redirection to donate page not authorized user.","tests","Sat Feb 07 18:21:11 UTC 2026","passed","Sat Feb 07 18:21:12 UTC 2026","TestDescriptionPage","description_page_test","",""
"","125","Verify values of names and professions in specialist cards in the grid","tests","Sat Feb 07 18:36:57 UTC 2026","passed","Sat Feb 07 18:36:57 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","176","Verify presence, visibility of lists on the page","tests","Sat Feb 07 18:22:05 UTC 2026","passed","Sat Feb 07 18:22:05 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","3144","Verify presence and visibility of content on the page","tests","Sat Feb 07 18:24:44 UTC 2026","passed","Sat Feb 07 18:24:47 UTC 2026","TestExercisesRuWordsFamilyPage","exercises_ru_words_family_page_test","",""
"","1308","Verify that links in the sections lead to the correct pages after clicking","tests","Sat Feb 07 18:42:25 UTC 2026","passed","Sat Feb 07 18:42:27 UTC 2026","TestURPage","used_resources_page_test","",""
"","696","Verify redirection to contributors page not authorized user.","tests","Sat Feb 07 18:35:12 UTC 2026","passed","Sat Feb 07 18:35:12 UTC 2026","TestMainPage","main_page_test","",""
"","10311","Verify that links in the Footer lead to correct pages after clicking","tests","Sat Feb 07 18:28:47 UTC 2026","passed","Sat Feb 07 18:28:57 UTC 2026","TestFooter","footer_test","",""
"","71","Verify content of the text in sections 1, 2","tests","Sat Feb 07 18:37:50 UTC 2026","passed","Sat Feb 07 18:37:50 UTC 2026","TestStartUnauthorizedPage","start_unauthorized_page_test","",""
"","137","Verify clickability, titles, attributes of group links on the page","tests","Sat Feb 07 18:23:11 UTC 2026","passed","Sat Feb 07 18:23:11 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","23","Verify attribute 'alt' of images in links on the 'ru' local","tests","Sat Feb 07 18:31:36 UTC 2026","passed","Sat Feb 07 18:31:36 UTC 2026","TestGroupsPage","groups_page_test","",""
"","155","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting in the section 2","tests","Sat Feb 07 18:19:39 UTC 2026","passed","Sat Feb 07 18:19:39 UTC 2026","TestContactsPage","contacts_page_test","",""
"","547","Verify clickability, href, status code of the 'All Specialists' link","tests","Sat Feb 07 18:37:05 UTC 2026","passed","Sat Feb 07 18:37:05 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","1819","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page","tests","Sat Feb 07 18:25:21 UTC 2026","passed","Sat Feb 07 18:25:23 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","39","Verify content of the text on the page","tests","Sat Feb 07 18:42:13 UTC 2026","passed","Sat Feb 07 18:42:13 UTC 2026","TestURPage","used_resources_page_test","",""
"","793","Verify values of the text in card descriptions","tests","Sat Feb 07 18:20:38 UTC 2026","passed","Sat Feb 07 18:20:39 UTC 2026","TestContributorsPage","contributors_page_test","",""
"","36","Verify value of title with tag 'h1' on the page","tests","Sat Feb 07 18:42:09 UTC 2026","passed","Sat Feb 07 18:42:09 UTC 2026","TestURPage","used_resources_page_test","",""
"","266","Verify the dropdown opens/closes after clicking on the 'More' button in the Header 
               for an authorized user","tests","Sat Feb 07 18:33:57 UTC 2026","passed","Sat Feb 07 18:33:58 UTC 2026","TestHeaderPage","header_test","",""
"","33","Verify content of the text in the section 2","tests","Sat Feb 07 18:19:53 UTC 2026","passed","Sat Feb 07 18:19:53 UTC 2026","TestContactsPage","contacts_page_test","",""
"","924","Verify presence, visibility of the title, text, link, grid, cards and images  
        on the 2nd, 3rd, 5th, 6th levels of nesting on the page","tests","Sat Feb 07 18:36:40 UTC 2026","passed","Sat Feb 07 18:36:41 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","27","Verify presence and visibility of content on the page","tests","Sat Feb 07 18:21:43 UTC 2026","passed","Sat Feb 07 18:21:43 UTC 2026","TestExercisesRuSimilarPhrasesPage","exercises_ru_similar_phrases_page_test","",""
"","923","Checking the possibility of authorization with incorrect data","tests","Sat Feb 07 18:19:28 UTC 2026","passed","Sat Feb 07 18:19:29 UTC 2026","TestAuthorizedUserPage","authorisation_page_test","",""
"","682","Verify redirection to contributors page not authorized user.","tests","Sat Feb 07 18:21:28 UTC 2026","passed","Sat Feb 07 18:21:29 UTC 2026","TestDescriptionPage","description_page_test","",""
"","669","Check registration without choosing gender","tests","Sat Feb 07 18:36:13 UTC 2026","passed","Sat Feb 07 18:36:14 UTC 2026","TestRegistrationPage","registration_page_test","",""
"","3772","Verify if breadcrumbs links lead to correct pages after clicking","tests","Sat Feb 07 18:27:23 UTC 2026","passed","Sat Feb 07 18:27:26 UTC 2026","TestExercisesRuWordsPage","exercises_ru_words_page_test","",""
"","34","Verify value of text on the page","tests","Sat Feb 07 18:36:53 UTC 2026","passed","Sat Feb 07 18:36:53 UTC 2026","TestSpecialistsPage","specialists_page_test","",""
"","78","Verify attributes of images in links in the Footer","tests","Sat Feb 07 18:29:04 UTC 2026","passed","Sat Feb 07 18:29:04 UTC 2026","TestFooter","footer_test","",""
"","733","Check registration with new email and empty birthday","tests","Sat Feb 07 18:36:05 UTC 2026","passed","Sat Feb 07 18:36:06 UTC 2026","TestRegistrationPage","registration_page_test","",""
