"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 19 01:07:51 GMT 2025","Thu Jun 19 01:07:51 GMT 2025","51","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Thu Jun 19 01:31:47 GMT 2025","Thu Jun 19 01:31:55 GMT 2025","8107","tests","Речевые упражнения.","TestCardsRU","","","Select random card from group ""Слова Королёвой"" and compare UI vs BACKEND data.",""
"passed","Thu Jun 19 01:19:39 GMT 2025","Thu Jun 19 01:19:39 GMT 2025","31","tests","groups_page_test","TestGroupsPage","","","Verify value of the 'ru' title on the page",""
"passed","Thu Jun 19 01:08:10 GMT 2025","Thu Jun 19 01:08:12 GMT 2025","1703","tests","contacts_page_test","TestContactsPage","","","Verify if links in the section 2 lead to the correct pages after clicking",""
"passed","Thu Jun 19 01:11:53 GMT 2025","Thu Jun 19 01:11:54 GMT 2025","196","tests","exercises_ru_similar_phrases_page_test","TestExercisesRuSimilarPhrasesPage","","","Verify clickability, titles, attributes of group links on the page",""
"passed","Thu Jun 19 01:09:13 GMT 2025","Thu Jun 19 01:09:14 GMT 2025","822","tests","contributors_page_test","TestContributorsPage","","","Verify attribute values of images in contributors cards in grids",""
"passed","Thu Jun 19 01:18:12 GMT 2025","Thu Jun 19 01:18:24 GMT 2025","12751","tests","footer_test","TestFooter","","","Verify that links in the Footer lead to correct pages after clicking",""
"passed","Thu Jun 19 01:08:26 GMT 2025","Thu Jun 19 01:08:28 GMT 2025","1676","tests","contributors_page_test","TestContributorsPage","","","Verify the composition and visibility of elements 
        on the 1st-5th levels of nesting on the page",""
"passed","Thu Jun 19 01:09:08 GMT 2025","Thu Jun 19 01:09:09 GMT 2025","683","tests","contributors_page_test","TestContributorsPage","","","Verify href, status code of the 'All Team' link",""
"passed","Thu Jun 19 01:23:07 GMT 2025","Thu Jun 19 01:23:17 GMT 2025","10270","tests","header_test","TestHeaderPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting in the Header
            for an authorized user",""
"passed","Thu Jun 19 01:20:43 GMT 2025","Thu Jun 19 01:20:50 GMT 2025","7287","tests","groups_page_test","TestGroupsPage","","","Verify if links on the 'ru' local lead to correct pages after clicking",""
"passed","Thu Jun 19 01:20:10 GMT 2025","Thu Jun 19 01:20:11 GMT 2025","1122","tests","groups_page_test","TestGroupsPage","","","Verify clickability, status code of links on the page",""
"passed","Thu Jun 19 01:16:53 GMT 2025","Thu Jun 19 01:17:10 GMT 2025","17605","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify if subgroup links 1-4 lead to correct pages after clicking",""
"passed","Thu Jun 19 01:30:04 GMT 2025","Thu Jun 19 01:30:04 GMT 2025","71","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify size of the image in the section 1",""
"passed","Thu Jun 19 01:13:08 GMT 2025","Thu Jun 19 01:13:08 GMT 2025","484","tests","exercises_ru_words_page_test","TestExercisesRuWordsPage","","","Verify text in cards on the page",""
