"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 07 01:04:39 GMT 2024","Sun Jul 07 01:04:40 GMT 2024","852","tests","specialists_page_test","TestSpecialistsPage","","","Verify clickability, href, status code of the 'All Specialists' link",""
"passed","Sun Jul 07 00:59:04 GMT 2024","Sun Jul 07 00:59:05 GMT 2024","76","tests","footer_test","TestFooter","","","Verify that the Contact us link in Footer calls an email client",""
"passed","Sun Jul 07 01:01:47 GMT 2024","Sun Jul 07 01:01:48 GMT 2024","637","tests","main_page_test","TestMainPage","","","Verify redirection to specialists page not authorized user.",""
"passed","Sun Jul 07 00:55:31 GMT 2024","Sun Jul 07 00:55:33 GMT 2024","2356","tests","description_page_test","TestDescriptionPage","","","Verify redirection to donate page not authorized user.",""
"passed","Sun Jul 07 01:02:46 GMT 2024","Sun Jul 07 01:02:47 GMT 2024","1136","tests","registration_page_test","TestRegistrationPage","","","Check registration with an existing email",""
"passed","Sun Jul 07 00:53:21 GMT 2024","Sun Jul 07 00:53:21 GMT 2024","32","tests","contacts_page_test","TestContactsPage","","","Verify value of title with tag 'h1' on the page",""
"passed","Sun Jul 07 00:55:18 GMT 2024","Sun Jul 07 00:55:25 GMT 2024","7446","tests","description_page_test","TestDescriptionPage","","","Verify redirection to telegram page not authorized user.",""
"passed","Sun Jul 07 00:54:42 GMT 2024","Sun Jul 07 00:54:43 GMT 2024","353","tests","contributors_page_test","TestContributorsPage","","","Verify text in links in card links",""
"passed","Sun Jul 07 00:58:16 GMT 2024","Sun Jul 07 00:58:46 GMT 2024","30299","tests","footer_test","TestFooter","","","Verify that the REG.RU link in Footer leads to the correct page after click",""
"passed","Sun Jul 07 00:59:14 GMT 2024","Sun Jul 07 00:59:14 GMT 2024","45","tests","footer_test","TestFooter","","","Verify visible sizes of the ARASAAC link's image in Footer",""
"passed","Sun Jul 07 01:03:24 GMT 2024","Sun Jul 07 01:03:45 GMT 2024","20674","tests","registration_page_test","TestRegistrationPage","","","Check registration without choosing agreement",""
"passed","Sun Jul 07 01:00:03 GMT 2024","Sun Jul 07 01:00:03 GMT 2024","80","tests","footer_test","TestFooter","","","Verify changes of visible sizes of the REG.RU link's image in Footer",""
"passed","Sun Jul 07 01:10:58 GMT 2024","Sun Jul 07 01:10:59 GMT 2024","829","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify content of the text on the page",""
