"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 15 01:23:58 GMT 2024","Fri Nov 15 01:24:01 GMT 2024","3500","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify that links in the sections lead to the correct pages after clicking",""
"passed","Fri Nov 15 01:10:14 GMT 2024","Fri Nov 15 01:10:14 GMT 2024","70","tests","header_test","TestHeaderPage","","","Verify that the 'Logo' link on the Start Authorized Page 
                             doesn't refresh the current page or lead to other pages after clicking",""
"passed","Fri Nov 15 01:03:59 GMT 2024","Fri Nov 15 01:04:02 GMT 2024","3171","tests","groups_page_test","TestGroupsPage","","","Verify composition, visibility of elements on the 1st-6th levels of nesting on the page",""
"failed","Fri Nov 15 01:11:21 GMT 2024","Fri Nov 15 01:11:21 GMT 2024","53","tests","header_test","TestHeaderPage","","","Verify presence, visibility and attributes of the profile avatar in the Header 
               for an authorized user",""
"passed","Fri Nov 15 00:59:47 GMT 2024","Fri Nov 15 00:59:48 GMT 2024","49","tests","contacts_page_test","TestContactsPage","","","Verify values of the title and subtitles with tags h1, h2 on the page",""
"passed","Fri Nov 15 01:13:58 GMT 2024","Fri Nov 15 01:13:59 GMT 2024","330","tests","specialists_page_test","TestSpecialistsPage","","","Verify the composition and visibility of elements 
        on the 1st-6th levels of nesting on the page",""
"passed","Fri Nov 15 00:59:53 GMT 2024","Fri Nov 15 00:59:53 GMT 2024","29","tests","contacts_page_test","TestContactsPage","","","Verify content of the text in the section 2",""
"passed","Fri Nov 15 01:14:35 GMT 2024","Fri Nov 15 01:14:35 GMT 2024","52","tests","specialists_page_test","TestSpecialistsPage","","","Verify text in the 'All Specialists' link",""
"passed","Fri Nov 15 00:59:11 GMT 2024","Fri Nov 15 00:59:12 GMT 2024","934","tests","authorisation_page_test","TestAuthorizedUserPage","","","Checking the possibility of authorization with the correct data",""
"passed","Fri Nov 15 01:11:30 GMT 2024","Fri Nov 15 01:11:30 GMT 2024","3","tests","login_page_test","TestLoginPage","","","Test for authorization customer.",""
"passed","Fri Nov 15 01:23:20 GMT 2024","Fri Nov 15 01:23:20 GMT 2024","28","tests","used_resources_page_test","TestUsedResourcesPage","","","Verify presence and visibility of content on the page",""
"passed","Fri Nov 15 01:13:14 GMT 2024","Fri Nov 15 01:13:15 GMT 2024","682","tests","registration_page_test","TestRegistrationPage","","","Check registration with new email and empty birthday",""
"passed","Fri Nov 15 00:59:42 GMT 2024","Fri Nov 15 00:59:42 GMT 2024","12","tests","contacts_page_test","TestContactsPage","","","Verify value of the title of the tab",""
"passed","Fri Nov 15 01:00:20 GMT 2024","Fri Nov 15 01:00:20 GMT 2024","697","tests","contributors_page_test","TestContributorsPage","","","Verify presence, visibility and structure of content on the page",""
"passed","Fri Nov 15 01:15:51 GMT 2024","Fri Nov 15 01:15:52 GMT 2024","128","tests","start_unauthorized_page_test","TestStartUnauthorizedPage","","","Verify that the 'Login' link leads to the correct page after clicking",""
